Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_epi_only,GO Biological Processes,19,GO:0072527,pyrimidine-containing compound metabolic process,19_GO:0008152 metabolic process,-4.2,8.8,6.5,30286,84,247,6,2.4,0.98,1723|4329|4833|51251|60386|139596,DHODH|ALDH6A1|NME4|NT5C3A|SLC25A19|UPRT,-3.4
down_epi_only,GO Biological Processes,19,GO:0043414,macromolecule methylation,19_GO:0008152 metabolic process,-4.2,5.9,5.8,30286,165,247,8,3.2,1.1,6634|25821|55471|55621|79922|84705|96764|196074,SNRPD3|MTO1|NDUFAF7|TRMT1|MRM1|GTPBP3|TGS1|METTL15,-3.4
down_epi_only,GO Biological Processes,19,GO:0140014,mitotic nuclear division,19_GO:0009987 cellular process,-4.2,5.9,5.8,30286,166,247,8,3.2,1.1,991|10051|10300|22974|23310|24137|81620|81930,CDC20|SMC4|KATNB1|TPX2|NCAPD3|KIF4A|CDT1|KIF18A,-3.4
down_epi_only,GO Biological Processes,19,GO:0030490,maturation of SSU-rRNA,19_GO:0008152 metabolic process,-4.1,11,6.9,30286,54,247,5,2,0.9,8602|25926|55720|83732|84294,NOP14|NOL11|TSR1|RIOK1|UTP23,-3.3
down_epi_only,Reactome Gene Sets,6,R-HSA-2142789,Ubiquinol biosynthesis,,-4.1,33,9.8,30286,11,247,3,1.2,0.7,51004|51805|57017,COQ6|COQ3|COQ9,-3.3
down_epi_only,GO Biological Processes,19,GO:0033013,tetrapyrrole metabolic process,19_GO:0008152 metabolic process,-4.1,11,6.8,30286,55,247,5,2,0.9,8803|23456|25974|55316|326625,SUCLA2|ABCB10|MMACHC|RSAD1|MMAB,-3.3
down_epi_only,GO Biological Processes,19,GO:1901617,organic hydroxy compound biosynthetic process,19_GO:0008152 metabolic process,-4,5.7,5.6,30286,172,247,8,3.2,1.1,3156|3157|4598|10449|10654|10682|51478|56848,HMGCR|HMGCS1|MVK|ACAA2|PMVK|EBP|HSD17B7|SPHK2,-3.3
down_epi_only,GO Biological Processes,19,GO:1902652,secondary alcohol metabolic process,19_GO:0008152 metabolic process,-4,6.7,5.8,30286,129,247,7,2.8,1.1,3156|3157|4598|10449|10654|10682|51478,HMGCR|HMGCS1|MVK|ACAA2|PMVK|EBP|HSD17B7,-3.2
down_epi_only,GO Biological Processes,19,GO:0046394,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-4,4.5,5.2,30286,275,247,10,4,1.3,31|435|587|4282|4522|8803|10994|54995|80142|197322,ACACA|ASL|BCAT2|MIF|MTHFD1|SUCLA2|ILVBL|OXSM|PTGES2|ACSF3,-3.2
down_epi_only,GO Biological Processes,19,GO:0006400,tRNA modification,19_GO:0008152 metabolic process,-4,8.2,6.2,30286,90,247,6,2.4,0.98,25821|51654|54920|55621|55623|84705,MTO1|CDK5RAP1|DUS2|TRMT1|THUMPD1|GTPBP3,-3.2
down_epi_only,GO Biological Processes,19,GO:0051301,cell division,19_GO:0009987 cellular process,-4,3.3,4.8,30286,517,247,14,5.7,1.5,991|2263|10051|10300|10788|22974|23310|24137|26271|51550|79023|79184|81620|151246,CDC20|FGFR2|SMC4|KATNB1|IQGAP2|TPX2|NCAPD3|KIF4A|FBXO5|CINP|NUP37|BRCC3|CDT1|SGO2,-3.2
down_epi_only,GO Biological Processes,19,GO:0006403,RNA localization,19_GO:0051179 localization,-4,5.6,5.5,30286,175,247,8,3.2,1.1,4904|7884|9804|55011|79023|84321|87178|129401,YBX1|SLBP|TOMM20|PIH1D1|NUP37|THOC3|PNPT1|NUP35,-3.2
down_epi_only,GO Biological Processes,19,GO:0016053,organic acid biosynthetic process,19_GO:0008152 metabolic process,-4,4.4,5.2,30286,278,247,10,4,1.3,31|435|587|4282|4522|8803|10994|54995|80142|197322,ACACA|ASL|BCAT2|MIF|MTHFD1|SUCLA2|ILVBL|OXSM|PTGES2|ACSF3,-3.2
down_epi_only,GO Biological Processes,19,GO:0019439,aromatic compound catabolic process,19_GO:0008152 metabolic process,-4,3.7,5,30286,394,247,12,4.9,1.4,3099|4292|6832|8803|10247|23517|28960|51010|51154|55526|84305|87178,HK2|MLH1|SUPV3L1|SUCLA2|RIDA|MTREX|DCPS|EXOSC3|MRTO4|DHTKD1|PYM1|PNPT1,-3.2
down_epi_only,GO Biological Processes,19,GO:0016125,sterol metabolic process,19_GO:0008152 metabolic process,-4,6.5,5.7,30286,132,247,7,2.8,1.1,3156|3157|4598|10449|10654|10682|51478,HMGCR|HMGCS1|MVK|ACAA2|PMVK|EBP|HSD17B7,-3.2
down_epi_only,WikiPathways,27,WP5355,Metabolic Epileptic Disorders,,-4,8,6.1,30286,92,247,6,2.4,0.98,435|1892|2639|3099|25874|55526,ASL|ECHS1|GCDH|HK2|MPC2|DHTKD1,-3.2
down_epi_only,GO Biological Processes,19,GO:0045727,positive regulation of translation,19_GO:0048518 positive regulation of biological process,-3.9,6.5,5.7,30286,133,247,7,2.8,1.1,708|4904|8893|51654|60558|84300|84305,C1QBP|YBX1|EIF2B5|CDK5RAP1|GUF1|UQCC2|PYM1,-3.2
down_epi_only,GO Biological Processes,19,GO:0042773,ATP synthesis coupled electron transport,19_GO:0008152 metabolic process,-3.9,7.8,6,30286,94,247,6,2.4,0.98,1537|4714|10975|55967|57017|374291,CYC1|NDUFB8|UQCR11|NDUFA12|COQ9|NDUFS7,-3.1
down_epi_only,GO Biological Processes,19,GO:0042775,mitochondrial ATP synthesis coupled electron transport,19_GO:0008152 metabolic process,-3.9,7.8,6,30286,94,247,6,2.4,0.98,1537|4714|10975|55967|57017|374291,CYC1|NDUFB8|UQCR11|NDUFA12|COQ9|NDUFS7,-3.1
down_epi_only,GO Biological Processes,19,GO:0009145,purine nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-3.9,7.7,5.9,30286,96,247,6,2.4,0.98,132|509|4714|4833|55967|374291,ADK|ATP5F1C|NDUFB8|NME4|NDUFA12|NDUFS7,-3.1
down_epi_only,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-3.8,5.3,5.3,30286,184,247,8,3.2,1.1,204|509|3099|4714|4833|55526|55967|374291,AK2|ATP5F1C|HK2|NDUFB8|NME4|DHTKD1|NDUFA12|NDUFS7,-3.1
down_epi_only,GO Biological Processes,19,GO:0006167,AMP biosynthetic process,19_GO:0008152 metabolic process,-3.8,28,8.9,30286,13,247,3,1.2,0.7,132|5471|10606,ADK|PPAT|PAICS,-3.1
down_epi_only,WikiPathways,27,WP4236,Krebs cycle disorders,,-3.8,28,8.9,30286,13,247,3,1.2,0.7,2271|8803|55526,FH|SUCLA2|DHTKD1,-3.1
down_epi_only,GO Biological Processes,19,GO:0090151,establishment of protein localization to mitochondrial membrane,19_GO:0051179 localization,-3.8,15,7.2,30286,33,247,4,1.6,0.8,617|9804|10452|23788,BCS1L|TOMM20|TOMM40|MTCH2,-3.1
down_epi_only,Hallmark Gene Sets,23,M5908,HALLMARK ANDROGEN RESPONSE,,-3.8,7.4,5.8,30286,100,247,6,2.4,0.98,2181|3156|3157|5036|10788|84159,ACSL3|HMGCR|HMGCS1|PA2G4|IQGAP2|ARID5B,-3
down_epi_only,GO Biological Processes,19,GO:0090646,mitochondrial tRNA processing,19_GO:0008152 metabolic process,-3.7,26,8.6,30286,14,247,3,1.2,0.7,25821|51654|87178,MTO1|CDK5RAP1|PNPT1,-3
down_epi_only,GO Biological Processes,19,GO:0006177,GMP biosynthetic process,19_GO:0008152 metabolic process,-3.7,26,8.6,30286,14,247,3,1.2,0.7,132|5471|10606,ADK|PPAT|PAICS,-3
down_epi_only,GO Biological Processes,19,GO:0045040,protein insertion into mitochondrial outer membrane,19_GO:0051179 localization,-3.7,26,8.6,30286,14,247,3,1.2,0.7,9804|10452|23788,TOMM20|TOMM40|MTCH2,-3
down_epi_only,Reactome Gene Sets,6,R-HSA-8956320,Nucleotide biosynthesis,,-3.7,26,8.6,30286,14,247,3,1.2,0.7,1723|5471|10606,DHODH|PPAT|PAICS,-3
down_epi_only,GO Biological Processes,19,GO:0007008,outer mitochondrial membrane organization,19_GO:0009987 cellular process,-3.7,26,8.6,30286,14,247,3,1.2,0.7,9804|10452|23788,TOMM20|TOMM40|MTCH2,-3
down_epi_only,GO Biological Processes,19,GO:0009199,ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-3.7,5.1,5.2,30286,191,247,8,3.2,1.1,204|509|3099|4714|4833|55526|55967|374291,AK2|ATP5F1C|HK2|NDUFB8|NME4|DHTKD1|NDUFA12|NDUFS7,-3
down_epi_only,Reactome Gene Sets,6,R-HSA-1640170,Cell Cycle,,-3.7,2.8,4.4,30286,692,247,16,6.5,1.6,991|3065|4292|5116|10051|22974|23310|26271|55651|79023|79184|81620|81930|84126|129401|151246,CDC20|HDAC1|MLH1|PCNT|SMC4|TPX2|NCAPD3|FBXO5|NHP2|NUP37|BRCC3|CDT1|KIF18A|ATRIP|NUP35|SGO2,-3
down_epi_only,KEGG Pathway,24,hsa05014,Amyotrophic lateral sclerosis,,-3.7,3.7,4.7,30286,364,247,11,4.5,1.3,509|1537|4714|10452|10975|55967|79023|84134|129401|374291|400916,ATP5F1C|CYC1|NDUFB8|TOMM40|UQCR11|NDUFA12|NUP37|TOMM40L|NUP35|NDUFS7|CHCHD10,-2.9
down_epi_only,GO Biological Processes,19,GO:0051791,medium-chain fatty acid metabolic process,19_GO:0008152 metabolic process,-3.6,25,8.3,30286,15,247,3,1.2,0.7,34|28976|54995,ACADM|ACAD9|OXSM,-2.9
down_epi_only,GO Biological Processes,19,GO:0044242,cellular lipid catabolic process,19_GO:0008152 metabolic process,-3.6,5,5.1,30286,197,247,8,3.2,1.1,34|1376|1892|1962|2639|5538|10449|10994,ACADM|CPT2|ECHS1|EHHADH|GCDH|PPT1|ACAA2|ILVBL,-2.9
down_epi_only,Reactome Gene Sets,6,R-HSA-77289,Mitochondrial Fatty Acid Beta-Oxidation,,-3.6,13,6.8,30286,37,247,4,1.6,0.8,34|1892|10449|55856,ACADM|ECHS1|ACAA2|ACOT13,-2.9
down_epi_only,Reactome Gene Sets,6,R-HSA-75105,Fatty acyl-CoA biosynthesis,,-3.6,13,6.8,30286,37,247,4,1.6,0.8,31|2181|5538|197322,ACACA|ACSL3|PPT1|ACSF3,-2.9
down_epi_only,KEGG Pathway,24,hsa03013,Nucleocytoplasmic transport,,-3.6,6.8,5.5,30286,108,247,6,2.4,0.98,5411|79023|79711|84305|84321|129401,PNN|NUP37|IPO4|PYM1|THOC3|NUP35,-2.9
down_epi_only,GO Biological Processes,19,GO:0050658,RNA transport,19_GO:0051179 localization,-3.6,5.6,5.2,30286,153,247,7,2.8,1.1,4904|7884|9804|79023|84321|87178|129401,YBX1|SLBP|TOMM20|NUP37|THOC3|PNPT1|NUP35,-2.9
down_epi_only,GO Biological Processes,19,GO:0050657,nucleic acid transport,19_GO:0051179 localization,-3.6,5.6,5.2,30286,153,247,7,2.8,1.1,4904|7884|9804|79023|84321|87178|129401,YBX1|SLBP|TOMM20|NUP37|THOC3|PNPT1|NUP35,-2.9
down_epi_only,GO Biological Processes,19,GO:1901663,quinone biosynthetic process,19_GO:0008152 metabolic process,-3.6,23,8,30286,16,247,3,1.2,0.7,51004|51805|57017,COQ6|COQ3|COQ9,-2.9
down_epi_only,GO Biological Processes,19,GO:0070131,positive regulation of mitochondrial translation,19_GO:0048518 positive regulation of biological process,-3.6,23,8,30286,16,247,3,1.2,0.7,708|51654|84300,C1QBP|CDK5RAP1|UQCC2,-2.9
down_epi_only,GO Biological Processes,19,GO:0006744,ubiquinone biosynthetic process,19_GO:0008152 metabolic process,-3.6,23,8,30286,16,247,3,1.2,0.7,51004|51805|57017,COQ6|COQ3|COQ9,-2.9
down_epi_only,KEGG Pathway,24,hsa05415,Diabetic cardiomyopathy,,-3.6,4.8,5,30286,203,247,8,3.2,1.1,509|1376|1537|4714|10975|25874|55967|374291,ATP5F1C|CPT2|CYC1|NDUFB8|UQCR11|MPC2|NDUFA12|NDUFS7,-2.9
down_epi_only,GO Biological Processes,19,GO:0009142,nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-3.6,6.7,5.5,30286,109,247,6,2.4,0.98,132|509|4714|4833|55967|374291,ADK|ATP5F1C|NDUFB8|NME4|NDUFA12|NDUFS7,-2.9
down_epi_only,GO Biological Processes,19,GO:0051236,establishment of RNA localization,19_GO:0051179 localization,-3.5,5.5,5.1,30286,155,247,7,2.8,1.1,4904|7884|9804|79023|84321|87178|129401,YBX1|SLBP|TOMM20|NUP37|THOC3|PNPT1|NUP35,-2.8
down_epi_only,GO Biological Processes,19,GO:0017004,cytochrome complex assembly,19_GO:0009987 cellular process,-3.5,12,6.5,30286,40,247,4,1.6,0.8,617|29090|51287|84300,BCS1L|TIMM21|COA4|UQCC2,-2.8
down_epi_only,GO Biological Processes,19,GO:0009167,purine ribonucleoside monophosphate metabolic process,19_GO:0008152 metabolic process,-3.5,12,6.5,30286,40,247,4,1.6,0.8,132|204|5471|10606,ADK|AK2|PPAT|PAICS,-2.8
down_epi_only,GO Biological Processes,19,GO:0000280,nuclear division,19_GO:0009987 cellular process,-3.5,3.8,4.6,30286,320,247,10,4,1.3,991|4292|10051|10300|22974|23310|24137|26271|81620|81930,CDC20|MLH1|SMC4|KATNB1|TPX2|NCAPD3|KIF4A|FBXO5|CDT1|KIF18A,-2.8
down_epi_only,GO Biological Processes,19,GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",19_GO:0008152 metabolic process,-3.5,22,7.7,30286,17,247,3,1.2,0.7,8602|55720|84294,NOP14|TSR1|UTP23,-2.8
down_epi_only,GO Biological Processes,19,GO:0046112,nucleobase biosynthetic process,19_GO:0008152 metabolic process,-3.5,22,7.7,30286,17,247,3,1.2,0.7,1723|5471|10606,DHODH|PPAT|PAICS,-2.8
down_epi_only,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-3.4,3.3,4.4,30286,450,247,12,4.9,1.4,708|4528|4904|5036|8893|9221|10102|10247|51654|60558|84300|84305,C1QBP|MTIF2|YBX1|PA2G4|EIF2B5|NOLC1|TSFM|RIDA|CDK5RAP1|GUF1|UQCC2|PYM1,-2.8
down_epi_only,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0008152 metabolic process,-3.4,5.4,5,30286,160,247,7,2.8,1.1,204|509|3099|4714|55526|55967|374291,AK2|ATP5F1C|HK2|NDUFB8|DHTKD1|NDUFA12|NDUFS7,-2.8
down_epi_only,GO Biological Processes,19,GO:0000278,mitotic cell cycle,19_GO:0009987 cellular process,-3.4,2.9,4.3,30286,588,247,14,5.7,1.5,991|5116|9221|10051|10300|10788|22974|23310|24137|54475|79184|80218|81620|81930,CDC20|PCNT|NOLC1|SMC4|KATNB1|IQGAP2|TPX2|NCAPD3|KIF4A|NLE1|BRCC3|NAA50|CDT1|KIF18A,-2.8
down_epi_only,KEGG Pathway,24,hsa01200,Carbon metabolism,,-3.4,6.4,5.3,30286,115,247,6,2.4,0.98,1892|2271|3099|4329|8803|132158,ECHS1|FH|HK2|ALDH6A1|SUCLA2|GLYCTK,-2.8
down_epi_only,GO Biological Processes,19,GO:0006066,alcohol metabolic process,19_GO:0008152 metabolic process,-3.4,3.8,4.5,30286,326,247,10,4,1.3,3156|3157|4598|10449|10654|10682|51478|51805|54884|56848,HMGCR|HMGCS1|MVK|ACAA2|PMVK|EBP|HSD17B7|COQ3|RETSAT|SPHK2,-2.8
down_epi_only,KEGG Pathway,24,hsa03320,PPAR signaling pathway,,-3.4,8.2,5.6,30286,75,247,5,2,0.9,34|1376|1962|2181|3157,ACADM|CPT2|EHHADH|ACSL3|HMGCS1,-2.8
down_epi_only,GO Biological Processes,19,GO:0072528,pyrimidine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-3.4,12,6.3,30286,42,247,4,1.6,0.8,1723|4833|60386|139596,DHODH|NME4|SLC25A19|UPRT,-2.8
down_epi_only,GO Biological Processes,19,GO:0009126,purine nucleoside monophosphate metabolic process,19_GO:0008152 metabolic process,-3.4,12,6.3,30286,42,247,4,1.6,0.8,132|204|5471|10606,ADK|AK2|PPAT|PAICS,-2.8
down_epi_only,KEGG Pathway,24,hsa00380,Tryptophan metabolism,,-3.4,12,6.3,30286,42,247,4,1.6,0.8,1892|1962|2639|55526,ECHS1|EHHADH|GCDH|DHTKD1,-2.8
down_epi_only,Reactome Gene Sets,6,R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,,-3.4,12,6.3,30286,42,247,4,1.6,0.8,7884|29894|79023|129401,SLBP|CPSF1|NUP37|NUP35,-2.8
down_epi_only,GO Biological Processes,19,GO:0022904,respiratory electron transport chain,19_GO:0008152 metabolic process,-3.4,6.3,5.2,30286,116,247,6,2.4,0.98,1537|4714|10975|55967|57017|374291,CYC1|NDUFB8|UQCR11|NDUFA12|COQ9|NDUFS7,-2.7
down_epi_only,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-3.4,3.1,4.3,30286,522,247,13,5.3,1.4,708|4528|4904|5036|8893|9221|10102|10247|51654|56848|60558|84300|84305,C1QBP|MTIF2|YBX1|PA2G4|EIF2B5|NOLC1|TSFM|RIDA|CDK5RAP1|SPHK2|GUF1|UQCC2|PYM1,-2.7
down_epi_only,GO Biological Processes,19,GO:0006743,ubiquinone metabolic process,19_GO:0008152 metabolic process,-3.4,20,7.5,30286,18,247,3,1.2,0.7,51004|51805|57017,COQ6|COQ3|COQ9,-2.7
down_epi_only,GO Biological Processes,19,GO:1901568,fatty acid derivative metabolic process,19_GO:0008152 metabolic process,-3.4,8.1,5.6,30286,76,247,5,2,0.9,31|2181|2639|5538|197322,ACACA|ACSL3|GCDH|PPT1|ACSF3,-2.7
down_epi_only,WikiPathways,27,WP4352,Ciliary landscape,,-3.4,4.6,4.8,30286,215,247,8,3.2,1.1,1892|2181|3065|9255|10051|10788|10939|80344,ECHS1|ACSL3|HDAC1|AIMP1|SMC4|IQGAP2|AFG3L2|DCAF11,-2.7
down_epi_only,GO Biological Processes,19,GO:0030258,lipid modification,19_GO:0008152 metabolic process,-3.3,5.1,4.9,30286,167,247,7,2.8,1.1,34|1376|1892|1962|2639|10449|10994,ACADM|CPT2|ECHS1|EHHADH|GCDH|ACAA2|ILVBL,-2.7
down_epi_only,KEGG Pathway,24,hsa00785,Lipoic acid metabolism,,-3.3,19,7.3,30286,19,247,3,1.2,0.7,594|55526|387787,BCKDHB|DHTKD1|LIPT2,-2.7
down_epi_only,GO Biological Processes,19,GO:0009168,purine ribonucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.3,19,7.3,30286,19,247,3,1.2,0.7,132|5471|10606,ADK|PPAT|PAICS,-2.7
down_epi_only,GO Biological Processes,19,GO:0006144,purine nucleobase metabolic process,19_GO:0008152 metabolic process,-3.3,19,7.3,30286,19,247,3,1.2,0.7,132|5471|10606,ADK|PPAT|PAICS,-2.7
down_epi_only,GO Biological Processes,19,GO:0015931,nucleobase-containing compound transport,19_GO:0051179 localization,-3.3,4.5,4.7,30286,220,247,8,3.2,1.1,4904|7884|9804|60386|79023|84321|87178|129401,YBX1|SLBP|TOMM20|SLC25A19|NUP37|THOC3|PNPT1|NUP35,-2.7
down_epi_only,KEGG Pathway,24,hsa03010,Ribosome,,-3.3,5,4.8,30286,170,247,7,2.8,1.1,6150|6183|64960|64965|64983|79590|219927,MRPL23|MRPS12|MRPS15|MRPS9|MRPL32|MRPL24|MRPL21,-2.6
down_epi_only,WikiPathways,27,WP4225,Pyrimidine metabolism and related diseases,,-3.3,18,7.1,30286,20,247,3,1.2,0.7,1723|4329|51251,DHODH|ALDH6A1|NT5C3A,-2.6
down_epi_only,GO Biological Processes,19,GO:1900221,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-3.3,18,7.1,30286,20,247,3,1.2,0.7,3065|3156|4043,HDAC1|HMGCR|LRPAP1,-2.6
down_epi_only,GO Biological Processes,19,GO:0048285,organelle fission,19_GO:0009987 cellular process,-3.2,3.5,4.3,30286,346,247,10,4,1.3,991|4292|10051|10300|22974|23310|24137|26271|81620|81930,CDC20|MLH1|SMC4|KATNB1|TPX2|NCAPD3|KIF4A|FBXO5|CDT1|KIF18A,-2.6
down_epi_only,GO Biological Processes,19,GO:0008380,RNA splicing,19_GO:0008152 metabolic process,-3.2,3.3,4.2,30286,410,247,11,4.5,1.3,708|4904|5411|6634|8148|23398|23517|28960|84321|96764|143884,C1QBP|YBX1|PNN|SNRPD3|TAF15|PPWD1|MTREX|DCPS|THOC3|TGS1|CWF19L2,-2.6
down_epi_only,KEGG Pathway,24,hsa04146,Peroxisome,,-3.2,7.4,5.3,30286,83,247,5,2,0.9,1962|2181|4598|5192|10654,EHHADH|ACSL3|MVK|PEX10|PMVK,-2.6
down_epi_only,Reactome Gene Sets,6,R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,,-3.2,5.8,4.9,30286,127,247,6,2.4,0.98,31|4522|25974|60386|133686|326625,ACACA|MTHFD1|MMACHC|SLC25A19|NADK2|MMAB,-2.6
down_epi_only,Reactome Gene Sets,6,R-HSA-72202,Transport of Mature Transcript to Cytoplasm,,-3.2,7.3,5.2,30286,84,247,5,2,0.9,7884|29894|79023|84321|129401,SLBP|CPSF1|NUP37|THOC3|NUP35,-2.6
down_epi_only,GO Biological Processes,19,GO:0009127,purine nucleoside monophosphate biosynthetic process,19_GO:0008152 metabolic process,-3.2,18,6.9,30286,21,247,3,1.2,0.7,132|5471|10606,ADK|PPAT|PAICS,-2.6
down_epi_only,GO Biological Processes,19,GO:0090150,establishment of protein localization to membrane,19_GO:0051179 localization,-3.2,4.2,4.5,30286,233,247,8,3.2,1.1,617|6505|6809|9694|9804|10452|23788|51016,BCS1L|SLC1A1|STX3|EMC2|TOMM20|TOMM40|MTCH2|EMC9,-2.5
down_epi_only,GO Biological Processes,19,GO:0000966,RNA 5'-end processing,19_GO:0008152 metabolic process,-3.1,17,6.7,30286,22,247,3,1.2,0.7,8602|10248|87178,NOP14|POP7|PNPT1,-2.5
down_epi_only,Reactome Gene Sets,6,R-HSA-3296482,Defects in vitamin and cofactor metabolism,,-3.1,17,6.7,30286,22,247,3,1.2,0.7,31|25974|326625,ACACA|MMACHC|MMAB,-2.5
down_epi_only,GO Biological Processes,19,GO:0019646,aerobic electron transport chain,19_GO:0008152 metabolic process,-3.1,6.9,5,30286,89,247,5,2,0.9,1537|4714|10975|57017|374291,CYC1|NDUFB8|UQCR11|COQ9|NDUFS7,-2.5
down_epi_only,KEGG Pathway,24,hsa00190,Oxidative phosphorylation,,-3.1,5.5,4.7,30286,134,247,6,2.4,0.98,509|1537|4714|10975|55967|374291,ATP5F1C|CYC1|NDUFB8|UQCR11|NDUFA12|NDUFS7,-2.5
down_epi_only,WikiPathways,27,WP3925,Amino acid metabolism,,-3,6.7,5,30286,91,247,5,2,0.9,34|1962|2271|10841|92935,ACADM|EHHADH|FH|FTCD|MARS2,-2.4
down_epi_only,Reactome Gene Sets,6,R-HSA-194441,Metabolism of non-coding RNA,,-3,9.3,5.5,30286,53,247,4,1.6,0.8,6634|79023|96764|129401,SNRPD3|NUP37|TGS1|NUP35,-2.4
down_epi_only,Reactome Gene Sets,6,R-HSA-191859,snRNP Assembly,,-3,9.3,5.5,30286,53,247,4,1.6,0.8,6634|79023|96764|129401,SNRPD3|NUP37|TGS1|NUP35,-2.4
down_epi_only,GO Biological Processes,19,GO:0045190,isotype switching,19_GO:0002376 immune system process,-3,15,6.4,30286,24,247,3,1.2,0.7,3329|4292|51010,HSPD1|MLH1|EXOSC3,-2.4
down_epi_only,GO Biological Processes,19,GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,19_GO:0002376 immune system process,-3,15,6.4,30286,24,247,3,1.2,0.7,3329|4292|51010,HSPD1|MLH1|EXOSC3,-2.4
down_epi_only,GO Biological Processes,19,GO:0009220,pyrimidine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-3,15,6.4,30286,24,247,3,1.2,0.7,1723|4833|139596,DHODH|NME4|UPRT,-2.4
down_epi_only,GO Biological Processes,19,GO:1903047,mitotic cell cycle process,19_GO:0009987 cellular process,-3,2.9,3.9,30286,505,247,12,4.9,1.4,991|5116|10051|10300|10788|22974|23310|24137|79184|80218|81620|81930,CDC20|PCNT|SMC4|KATNB1|IQGAP2|TPX2|NCAPD3|KIF4A|BRCC3|NAA50|CDT1|KIF18A,-2.4
down_epi_only,GO Biological Processes,19,GO:2000772,regulation of cellular senescence,19_GO:0050896 response to stimulus,-3,8.9,5.3,30286,55,247,4,1.6,0.8,4282|4904|26271|87178,MIF|YBX1|FBXO5|PNPT1,-2.4
down_epi_only,Reactome Gene Sets,6,R-HSA-8978934,Metabolism of cofactors,,-3,15,6.2,30286,25,247,3,1.2,0.7,51004|51805|57017,COQ6|COQ3|COQ9,-2.4
down_epi_only,GO Biological Processes,19,GO:0033617,mitochondrial cytochrome c oxidase assembly,19_GO:0009987 cellular process,-3,15,6.2,30286,25,247,3,1.2,0.7,617|29090|51287,BCS1L|TIMM21|COA4,-2.4
down_epi_only,GO Biological Processes,19,GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",19_GO:0008152 metabolic process,-3,15,6.2,30286,25,247,3,1.2,0.7,8602|23481|51010,NOP14|PES1|EXOSC3,-2.4
down_epi_only,GO Biological Processes,19,GO:0009206,purine ribonucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-3,6.5,4.8,30286,95,247,5,2,0.9,509|4714|4833|55967|374291,ATP5F1C|NDUFB8|NME4|NDUFA12|NDUFS7,-2.4
down_epi_only,GO Biological Processes,19,GO:0031123,RNA 3'-end processing,19_GO:0008152 metabolic process,-2.9,6.4,4.8,30286,96,247,5,2,0.9,6832|7884|29894|51010|87178,SUPV3L1|SLBP|CPSF1|EXOSC3|PNPT1,-2.4
down_epi_only,GO Biological Processes,19,GO:0031365,N-terminal protein amino acid modification,19_GO:0008152 metabolic process,-2.9,14,6.1,30286,26,247,3,1.2,0.7,10988|80018|80218,METAP2|NAA25|NAA50,-2.3
down_epi_only,WikiPathways,27,WP2878,PPAR alpha pathway,,-2.9,14,6.1,30286,26,247,3,1.2,0.7,34|1376|1962,ACADM|CPT2|EHHADH,-2.3
down_epi_only,GO Biological Processes,19,GO:2000773,negative regulation of cellular senescence,19_GO:0048519 negative regulation of biological process,-2.9,14,6.1,30286,26,247,3,1.2,0.7,4282|4904|26271,MIF|YBX1|FBXO5,-2.3
down_epi_only,Reactome Gene Sets,6,R-HSA-6784531,tRNA processing in the nucleus,,-2.9,8.6,5.2,30286,57,247,4,1.6,0.8,10248|29894|79023|129401,POP7|CPSF1|NUP37|NUP35,-2.3
down_epi_only,GO Biological Processes,19,GO:0051225,spindle assembly,19_GO:0009987 cellular process,-2.9,6.3,4.7,30286,98,247,5,2,0.9,991|4292|22974|24137|26271,CDC20|MLH1|TPX2|KIF4A|FBXO5,-2.3
down_epi_only,GO Biological Processes,19,GO:0008202,steroid metabolic process,19_GO:0008152 metabolic process,-2.9,3.8,4.1,30286,258,247,8,3.2,1.1,3156|3157|4598|10449|10654|10682|51478|79154,HMGCR|HMGCS1|MVK|ACAA2|PMVK|EBP|HSD17B7|DHRS11,-2.3
