_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-9.6,M8695,M1,1,0,Transcription Factor Targets,16,CEBP 01,,-9.6,3.9,8.2,30293,277,838,30,3.6,0.64,285|1993|2138|2258|2908|3488|4045|4052|4821|4883|5455|5549|5998|6657|7057|7168|8085|9075|9464|9788|9953|10371|11005|23705|54894|57616|84251|116039|387758|389136,ANGPT2|ELAVL2|EYA1|FGF13|NR3C1|IGFBP5|LSAMP|LTBP1|NKX2-2|NPR3|POU3F3|PRELP|RGS3|SOX2|THBS1|TPM1|KMT2D|CLDN2|HAND2|MTSS1|HS3ST3B1|SEMA3A|SPINK5|CADM1|RNF43|TSHZ3|SGIP1|OSR2|FIBIN|VGLL3,-7.6,0
1,-9.6,M16022,M1,1,0,Transcription Factor Targets,16,CTAWWWATA RSRFC4 Q2,,-9.6,3.5,8,30293,366,838,35,4.2,0.69,58|89|358|948|1295|1305|1404|1501|1674|2138|2239|2244|3233|3667|3759|3983|4185|4223|4626|4632|5800|6662|6781|7058|7135|7169|8515|10324|22874|29951|84107|84171|115701|116372|100133941,ACTA1|ACTN3|AQP1|CD36|COL8A1|COL13A1|HAPLN1|CTNND2|DES|EYA1|GPC4|FGB|HOXD4|IRS1|KCNJ2|ABLIM1|ADAM11|MEOX2|MYH8|MYL1|PTPRO|SOX9|STC1|THBS2|TNNI1|TPM2|ITGA10|KLHL41|PLEKHA6|PDZRN4|ZIC4|LOXL4|ALPK2|LYPD1|CD24,-7.6,0
1,-9.6,M19368,M1,1,0,Transcription Factor Targets,16,TGATTTRY GFI1 01,,-9.6,3.8,8.1,30293,296,838,31,3.7,0.65,627|948|1004|1123|1496|2252|2823|3203|3232|3235|4045|4281|5454|6299|6616|6781|7472|7545|8436|8854|9467|10512|26585|50937|64084|84107|84502|114905|115701|128434|151887,BDNF|CD36|CDH6|CHN1|CTNNA2|FGF7|GPM6A|HOXA6|HOXD3|HOXD9|LSAMP|MID1|POU3F2|SALL1|SNAP25|STC1|WNT2|ZIC1|CAVIN2|ALDH1A2|SH3BP5|SEMA3C|GREM1|CDON|CLSTN2|ZIC4|JPH4|C1QTNF7|ALPK2|VSTM2L|CCDC80,-7.6,0
1,-9.5,M822,M1,1,0,Transcription Factor Targets,16,YTATTTTNR MEF2 02,,-9.5,2.6,7.4,30293,715,838,52,6.2,0.83,70|285|627|655|1123|1295|1906|2042|2138|2258|2637|3233|3726|3908|3913|4015|4185|4223|4323|4632|4958|5122|5167|5992|6616|6657|6781|7134|7135|7138|7273|8499|8515|9168|9211|9358|9830|10550|10611|11343|23048|29951|51050|51339|54894|56142|85416|90161|115123|116372|139221|222663,ACTC1|ANGPT2|BDNF|BMP7|CHN1|COL8A1|EDN1|EPHA3|EYA1|FGF13|GBX2|HOXD4|JUNB|LAMA2|LAMB2|LOX|ADAM11|MEOX2|MMP14|MYL1|OMD|PCSK1|ENPP1|RFX4|SNAP25|SOX2|STC1|TNNC1|TNNI1|TNNT1|TTN|PPFIA2|ITGA10|TMSB10|LGI1|ITGBL1|TRIM14|ARL6IP5|PDLIM5|MGLL|FNBP1|PDZRN4|PI15|DACT1|RNF43|PCDHA6|ZIC5|HS6ST2|MARCHF3|LYPD1|PWWP3B|SCUBE3,-7.5,0
1,-9.5,M9426,M1,1,0,Transcription Factor Targets,16,PAX Q6,,-9.5,4,8.2,30293,264,838,29,3.5,0.63,89|182|627|653|710|1356|2018|2019|2119|2890|3084|3232|3491|3691|5077|5992|5998|6586|7090|7547|8406|10216|10371|27253|28232|80036|91663|143903|202151,ACTN3|JAG1|BDNF|BMP5|SERPING1|CP|EMX2|EN1|ETV5|GRIA1|NRG1|HOXD3|CCN1|ITGB4|PAX3|RFX4|RGS3|SLIT3|TLE3|ZIC3|SRPX|PRG4|SEMA3A|PCDH17|SLCO3A1|TRPM3|MYADM|LAYN|RANBP3L,-7.5,0
1,-9.5,M13012,M1,1,0,Transcription Factor Targets,16,TGCTGAY UNKNOWN,,-9.5,2.9,7.6,30293,547,838,44,5.3,0.77,284|288|1993|2119|2252|2258|2697|3084|3489|3667|3736|4626|4632|5122|5328|6526|6542|6586|6616|7010|7171|7273|7472|8499|9686|10894|25802|25890|27129|29951|50509|54857|54894|55366|57633|90161|91624|124925|140886|151887|157638|169026|220108|285195,ANGPT1|ANK3|ELAVL2|ETV5|FGF7|FGF13|GJA1|NRG1|IGFBP6|IRS1|KCNA1|MYH8|MYL1|PCSK1|PLAU|SLC5A3|SLC7A2|SLIT3|SNAP25|TEK|TPM4|TTN|WNT2|PPFIA2|VGLL4|LYVE1|LMOD1|ABI3BP|HSPB7|PDZRN4|COL5A3|GDPD2|RNF43|LGR4|LRRN1|HS6ST2|NEXN|SEZ6|PABPC5|CCDC80|LRATD2|SLC30A8|FAM124A|SLC9A9,-7.5,0
1,-9.3,M18920,M1,1,0,Transcription Factor Targets,16,GATA C,,-9.3,3.9,8.1,30293,268,838,29,3.5,0.63,285|627|654|1264|1906|2019|2138|2355|2495|2637|3223|3488|4281|4656|5648|7010|7481|7545|8707|9211|9516|23199|55504|79953|84107|115701|154796|222663|340419,ANGPT2|BDNF|BMP6|CNN1|EDN1|EN1|EYA1|FOSL2|FTH1|GBX2|HOXC6|IGFBP5|MID1|MYOG|MASP1|TEK|WNT11|ZIC1|B3GALT2|LGI1|LITAF|GSE1|TNFRSF19|SYNDIG1|ZIC4|ALPK2|AMOT|SCUBE3|RSPO2,-7.3,0
1,-9.2,M13313,M1,1,0,Transcription Factor Targets,16,TGIF 01,,-9.2,4,8.1,30293,254,838,28,3.3,0.62,649|1294|1674|1993|2019|2042|2138|2239|2890|2908|3091|3667|3983|4632|5455|5530|6928|7472|8291|11005|11170|22874|54541|55504|64084|80000|222663|386617,BMP1|COL7A1|DES|ELAVL2|EN1|EPHA3|EYA1|GPC4|GRIA1|NR3C1|HIF1A|IRS1|ABLIM1|MYL1|POU3F3|PPP3CA|HNF1B|WNT2|DYSF|SPINK5|FAM107A|PLEKHA6|DDIT4|TNFRSF19|CLSTN2|GREB1L|SCUBE3|KCTD8,-7.2,0
1,-9.2,M16178,M1,1,0,Transcription Factor Targets,16,HOXA4 Q2,,-9.2,3.9,8,30293,272,838,29,3.5,0.63,627|653|677|1674|2719|2890|3201|3223|3233|4052|4323|4626|5992|6781|7134|7545|8091|9358|22874|23705|26585|29951|54894|57616|64093|83539|84107|115701|256691,BDNF|BMP5|ZFP36L1|DES|GPC3|GRIA1|HOXA4|HOXC6|HOXD4|LTBP1|MMP14|MYH8|RFX4|STC1|TNNC1|ZIC1|HMGA2|ITGBL1|PLEKHA6|CADM1|GREM1|PDZRN4|RNF43|TSHZ3|SMOC1|CHST9|ZIC4|ALPK2|MAMDC2,-7.2,0
1,-9.2,M6830,M1,1,0,Transcription Factor Targets,16,CEBP Q2 01,,-9.2,3.9,8,30293,272,838,29,3.5,0.63,284|388|627|677|1993|2119|2138|2202|2239|3223|3235|3491|5592|6586|6781|7475|7849|8436|8614|8754|8854|11096|23213|23705|51363|55016|57616|116372|374897,ANGPT1|RHOB|BDNF|ZFP36L1|ELAVL2|ETV5|EYA1|EFEMP1|GPC4|HOXC6|HOXD9|CCN1|PRKG1|SLIT3|STC1|WNT6|PAX8|CAVIN2|STC2|ADAM9|ALDH1A2|ADAMTS5|SULF1|CADM1|CHST15|MARCHF1|TSHZ3|LYPD1|SBSN,-7.2,0
1,-9.1,M14778,M1,1,0,Transcription Factor Targets,16,IK2 01,,-9.1,3.8,8,30293,273,838,29,3.5,0.63,288|627|1303|1592|2239|2258|2355|2823|3223|3489|4052|4826|5455|5992|6303|6526|7090|7273|8091|8499|8613|9547|10611|27242|28232|81553|116039|157506|166929,ANK3|BDNF|COL12A1|CYP26A1|GPC4|FGF13|FOSL2|GPM6A|HOXC6|IGFBP6|LTBP1|NNAT|POU3F3|RFX4|SAT1|SLC5A3|TLE3|TTN|HMGA2|PPFIA2|PLPP3|CXCL14|PDLIM5|TNFRSF21|SLCO3A1|CYRIA|OSR2|RDH10|SGMS2,-7.2,0
1,-9.1,M9896,M1,1,0,Transcription Factor Targets,16,NCX 01,,-9.1,4.7,8.4,30293,176,838,23,2.7,0.56,627|653|1004|1404|1993|2018|2719|3201|3223|3232|3751|4323|5077|5178|7481|9314|23705|29951|54437|54894|122060|253827|387758,BDNF|BMP5|CDH6|HAPLN1|ELAVL2|EMX2|GPC3|HOXA4|HOXC6|HOXD3|KCND2|MMP14|PAX3|PEG3|WNT11|KLF4|CADM1|PDZRN4|SEMA5B|RNF43|SLAIN1|MSRB3|FIBIN,-7.2,0
1,-9.1,M4998,M1,1,0,Transcription Factor Targets,16,MYOD Q6 01,,-9.1,3.9,8,30293,257,838,28,3.3,0.62,58|89|627|649|655|1592|3759|6493|6869|7475|7857|8492|8912|9590|10265|22801|23705|57537|63976|64084|79190|84107|84251|116113|124925|128414|166614|342527,ACTA1|ACTN3|BDNF|BMP1|BMP7|CYP26A1|KCNJ2|SIM2|TACR1|WNT6|SCG2|PRSS12|CACNA1H|AKAP12|IRX5|ITGA11|CADM1|SORCS2|PRDM16|CLSTN2|IRX6|ZIC4|SGIP1|FOXP4|SEZ6|NKAIN4|DCLK2|SMTNL2,-7.1,0
1,-9,M12915,M1,1,0,Transcription Factor Targets,16,NF1 Q6 01,,-9,3.8,7.9,30293,276,838,29,3.5,0.63,567|654|1302|1947|2277|3092|3203|3851|3913|4015|4281|5077|5167|6299|6423|6657|7010|8707|9788|10631|11005|29951|51384|54829|54857|84502|85416|127707|342527,B2M|BMP6|COL11A2|EFNB1|VEGFD|HIP1|HOXA6|KRT4|LAMB2|LOX|MID1|PAX3|ENPP1|SALL1|SFRP2|SOX2|TEK|B3GALT2|MTSS1|POSTN|SPINK5|PDZRN4|WNT16|ASPN|GDPD2|JPH4|ZIC5|KLHDC7A|SMTNL2,-7.1,0
1,-9,M17000,M1,1,0,Transcription Factor Targets,16,CP2 01,,-9,3.9,7.9,30293,260,838,28,3.3,0.62,780|1264|1302|1600|1993|2119|2719|2917|3489|3798|3913|4062|4826|5080|5549|5998|6299|7041|7546|9256|26585|54541|57722|64084|64220|148281|222663|340419,DDR1|CNN1|COL11A2|DAB1|ELAVL2|ETV5|GPC3|GRM7|IGFBP6|KIF5A|LAMB2|LY6H|NNAT|PAX6|PRELP|RGS3|SALL1|TGFB1I1|ZIC2|TSPOAP1|GREM1|DDIT4|IGDCC4|CLSTN2|STRA6|SYT6|SCUBE3|RSPO2,-7,0
1,-8.9,M399,M1,1,0,Transcription Factor Targets,16,SMTTTTGT UNKNOWN,,-8.9,3.2,7.5,30293,407,838,36,4.3,0.7,677|1123|1501|1600|2019|2521|2624|2719|2823|3084|3201|3223|3233|3235|3691|4052|4281|4323|4651|6781|8633|9075|9788|10938|11281|22866|23199|23705|25802|54894|56138|56896|63895|64094|80144|222663,ZFP36L1|CHN1|CTNND2|DAB1|EN1|FUS|GATA2|GPC3|GPM6A|NRG1|HOXA4|HOXC6|HOXD4|HOXD9|ITGB4|LTBP1|MID1|MMP14|MYO10|STC1|UNC5C|CLDN2|MTSS1|EHD1|POU6F2|CNKSR2|GSE1|CADM1|LMOD1|RNF43|PCDHA11|DPYSL5|PIEZO2|SMOC2|FRAS1|SCUBE3,-7,0
1,-8.9,M3128,M1,1,0,Transcription Factor Targets,16,AAANWWTGC UNKNOWN,,-8.9,4.4,8.2,30293,195,838,24,2.9,0.58,288|1600|1843|2252|2263|2719|4015|4045|4281|4826|5080|5122|6423|7058|8324|8499|10082|11343|56896|57633|63976|80036|84171|340419,ANK3|DAB1|DUSP1|FGF7|FGFR2|GPC3|LOX|LSAMP|MID1|NNAT|PAX6|PCSK1|SFRP2|THBS2|FZD7|PPFIA2|GPC6|MGLL|DPYSL5|LRRN1|PRDM16|TRPM3|LOXL4|RSPO2,-7,0
1,-8.8,M5959,M1,1,0,Transcription Factor Targets,16,IK1 01,,-8.8,3.7,7.7,30293,282,838,29,3.5,0.63,1303|1592|2258|2355|2823|2983|3223|3759|4052|4223|4325|4826|5455|5992|6299|8091|8613|9547|22925|23187|27242|27253|54894|57007|64093|84107|85416|157506|221476,COL12A1|CYP26A1|FGF13|FOSL2|GPM6A|GUCY1B1|HOXC6|KCNJ2|LTBP1|MEOX2|MMP16|NNAT|POU3F3|RFX4|SALL1|HMGA2|PLPP3|CXCL14|PLA2R1|PHLDB1|TNFRSF21|PCDH17|RNF43|ACKR3|SMOC1|ZIC4|ZIC5|RDH10|PI16,-6.9,0
1,-8.8,M12443,M1,1,0,Transcription Factor Targets,16,SRF C,,-8.8,4.2,8,30293,215,838,25,3,0.59,25|58|70|72|1264|1295|1958|2274|2316|3491|3726|4052|4821|5998|6876|6928|7041|7057|7090|7134|9260|9590|10398|10611|116535,ABL1|ACTA1|ACTC1|ACTG2|CNN1|COL8A1|EGR1|FHL2|FLNA|CCN1|JUNB|LTBP1|NKX2-2|RGS3|TAGLN|HNF1B|TGFB1I1|THBS1|TLE3|TNNC1|PDLIM7|AKAP12|MYL9|PDLIM5|MRGPRF,-6.9,0
1,-8.7,M15185,M1,1,0,Transcription Factor Targets,16,GATA1 02,,-8.7,3.9,7.8,30293,249,838,27,3.2,0.61,25|284|654|1600|1993|2018|2019|2258|2326|2355|2823|2895|3090|3488|5648|5992|7273|8614|9075|10265|10630|23550|50937|51384|84251|222663|347902,ABL1|ANGPT1|BMP6|DAB1|ELAVL2|EMX2|EN1|FGF13|FMO1|FOSL2|GPM6A|GRID2|HIC1|IGFBP5|MASP1|RFX4|TTN|STC2|CLDN2|IRX5|PDPN|PSD4|CDON|WNT16|SGIP1|SCUBE3|AMIGO2,-6.8,0
1,-8.7,M13594,M1,1,0,Transcription Factor Targets,16,OCT1 06,,-8.7,3.8,7.7,30293,268,838,28,3.3,0.62,288|627|948|1993|2019|2138|2239|2823|2917|3233|3400|3491|4015|4883|6303|6781|6928|7090|7475|8854|9211|11075|29951|55959|57633|64579|79572|222663,ANK3|BDNF|CD36|ELAVL2|EN1|EYA1|GPC4|GPM6A|GRM7|HOXD4|ID4|CCN1|LOX|NPR3|SAT1|STC1|HNF1B|TLE3|WNT6|ALDH1A2|LGI1|STMN2|PDZRN4|SULF2|LRRN1|NDST4|ATP13A3|SCUBE3,-6.8,0
1,-8.7,M14351,M1,1,0,Transcription Factor Targets,16,AFP1 Q6,,-8.7,3.8,7.7,30293,268,838,28,3.3,0.62,627|1295|1993|2199|2202|2239|2295|3201|3223|3235|3983|4185|4821|5055|6781|7545|8436|10512|22801|22874|23213|26047|29951|55784|55959|79190|84107|387882,BDNF|COL8A1|ELAVL2|FBLN2|EFEMP1|GPC4|FOXF2|HOXA4|HOXC6|HOXD9|ABLIM1|ADAM11|NKX2-2|SERPINB2|STC1|ZIC1|CAVIN2|SEMA3C|ITGA11|PLEKHA6|SULF1|CNTNAP2|PDZRN4|MCTP2|SULF2|IRX6|ZIC4|C12orf75,-6.8,0
1,-8.7,M9412,M1,1,0,Transcription Factor Targets,16,RTTTNNNYTGGM UNKNOWN,,-8.7,4.9,8.2,30293,155,838,21,2.5,0.54,653|666|805|1404|2138|2890|3223|3232|4773|5307|5998|7545|7546|8854|10516|55784|84107|84152|84886|151887|222663,BMP5|BOK|CALM2|HAPLN1|EYA1|GRIA1|HOXC6|HOXD3|NFATC2|PITX1|RGS3|ZIC1|ZIC2|ALDH1A2|FBLN5|MCTP2|ZIC4|PPP1R1B|C1orf198|CCDC80|SCUBE3,-6.8,0
1,-8.5,M6052,M1,1,0,Transcription Factor Targets,16,YCATTAA UNKNOWN,,-8.5,2.7,7.1,30293,567,838,43,5.1,0.76,70|1004|1303|1501|2018|2138|2239|2258|2637|2662|2895|3232|4223|4240|4883|5083|5167|5800|6091|7169|7481|8128|8854|9464|9547|10216|10324|23199|23213|26762|51363|53616|56099|57616|59283|64093|84107|84251|90161|114815|114905|140886|166929,ACTC1|CDH6|COL12A1|CTNND2|EMX2|EYA1|GPC4|FGF13|GBX2|GDF10|GRID2|HOXD3|MEOX2|MFGE8|NPR3|PAX9|ENPP1|PTPRO|ROBO1|TPM2|WNT11|ST8SIA2|ALDH1A2|HAND2|CXCL14|PRG4|KLHL41|GSE1|SULF1|HAVCR1|CHST15|ADAM22|PCDHGB7|TSHZ3|CACNG8|SMOC1|ZIC4|SGIP1|HS6ST2|SORCS1|C1QTNF7|PABPC5|SGMS2,-6.6,0
1,-8.4,M12637,M1,1,0,Transcription Factor Targets,16,FREAC3 01,,-8.4,3.8,7.6,30293,257,838,27,3.2,0.61,285|1123|2138|2202|2244|2355|2674|3084|3201|4320|4632|5122|5455|6492|7546|7857|8878|9211|23199|23705|54477|55504|57616|83872|85416|116535|140612,ANGPT2|CHN1|EYA1|EFEMP1|FGB|FOSL2|GFRA1|NRG1|HOXA4|MMP11|MYL1|PCSK1|POU3F3|SIM1|ZIC2|SCG2|SQSTM1|LGI1|GSE1|CADM1|PLEKHA5|TNFRSF19|TSHZ3|HMCN1|ZIC5|MRGPRF|ZFP28,-6.6,0
1,-8.4,M30363,M1,1,0,Transcription Factor Targets,16,ZNF596 TARGET GENES,,-8.4,2.6,6.9,30293,656,838,47,5.6,0.79,88|649|655|1600|2252|2258|2260|2295|2355|2674|2908|3223|3233|3910|5142|5454|6299|6324|6542|6657|6840|7078|7171|8091|8492|8913|10265|10371|10512|11281|23129|25802|50486|51299|54894|55258|55531|56341|57178|79875|85416|114795|140886|144347|201191|340061|347902,ACTN2|BMP1|BMP7|DAB1|FGF7|FGF13|FGFR1|FOXF2|FOSL2|GFRA1|NR3C1|HOXC6|HOXD4|LAMA4|PDE4B|POU3F2|SALL1|SCN1B|SLC7A2|SOX2|SVIL|TIMP3|TPM4|HMGA2|PRSS12|CACNA1G|IRX5|SEMA3A|SEMA3C|POU6F2|PLXND1|LMOD1|G0S2|NRN1|RNF43|THNSL2|ELMOD1|PRMT8|ZMIZ1|THSD4|ZIC5|TMEM132B|PABPC5|RFLNA|SAMD14|STING1|AMIGO2,-6.6,0
1,-8.4,M2814,M1,1,0,Transcription Factor Targets,16,SREBP Q3,,-8.4,3.8,7.6,30293,258,838,27,3.2,0.61,120|134|677|2018|2019|2119|2670|2895|3091|4060|4281|4656|5178|5549|7135|7546|10625|23048|23199|25891|26585|55504|60481|84107|84152|114905|124857,ADD3|ADORA1|ZFP36L1|EMX2|EN1|ETV5|GFAP|GRID2|HIF1A|LUM|MID1|MYOG|PEG3|PRELP|TNNI1|ZIC2|IVNS1ABP|FNBP1|GSE1|PAMR1|GREM1|TNFRSF19|ELOVL5|ZIC4|PPP1R1B|C1QTNF7|WFIKKN2,-6.5,0
1,-8.3,M7806,M1,1,0,Transcription Factor Targets,16,HSF Q6,,-8.3,4.2,7.7,30293,209,838,24,2.9,0.58,288|1906|1993|2934|3491|4052|4281|4821|4826|5077|5122|5351|5992|6091|6616|6781|8913|9211|10216|10324|10894|30820|55016|340419,ANK3|EDN1|ELAVL2|GSN|CCN1|LTBP1|MID1|NKX2-2|NNAT|PAX3|PCSK1|PLOD1|RFX4|ROBO1|SNAP25|STC1|CACNA1G|LGI1|PRG4|KLHL41|LYVE1|KCNIP1|MARCHF1|RSPO2,-6.5,0
1,-8.3,M6517,M1,1,0,Transcription Factor Targets,16,AAAYWAACM HFH4 01,,-8.3,3.7,7.5,30293,262,838,27,3.2,0.61,285|627|655|666|948|1843|2258|2674|3203|3400|3491|3667|4185|4632|6492|6586|7090|7547|8613|9211|9358|10371|10777|11343|23705|81553|83872,ANGPT2|BDNF|BMP7|BOK|CD36|DUSP1|FGF13|GFRA1|HOXA6|ID4|CCN1|IRS1|ADAM11|MYL1|SIM1|SLIT3|TLE3|ZIC3|PLPP3|LGI1|ITGBL1|SEMA3A|ARPP21|MGLL|CADM1|CYRIA|HMCN1,-6.4,0
1,-8.2,M12379,M1,1,0,Transcription Factor Targets,16,NKX62 Q2,,-8.2,3.8,7.5,30293,246,838,26,3.1,0.6,284|1302|1600|2138|2258|3201|3223|3667|4185|4656|4821|5243|6586|7090|7545|8436|11075|23705|26585|29951|56172|79190|84107|222663|253827|342527,ANGPT1|COL11A2|DAB1|EYA1|FGF13|HOXA4|HOXC6|IRS1|ADAM11|MYOG|NKX2-2|ABCB1|SLIT3|TLE3|ZIC1|CAVIN2|STMN2|CADM1|GREM1|PDZRN4|ANKH|IRX6|ZIC4|SCUBE3|MSRB3|SMTNL2,-6.3,0
1,-8.2,M1031,M1,1,0,Transcription Factor Targets,16,FREAC2 01,,-8.2,3.7,7.4,30293,264,838,27,3.2,0.61,627|653|1843|2012|2019|2119|2138|2355|3084|3235|3572|4281|4322|5122|5212|5455|8038|8613|8878|9464|23705|26585|54477|55890|116535|148281|222663,BDNF|BMP5|DUSP1|EMP1|EN1|ETV5|EYA1|FOSL2|NRG1|HOXD9|IL6ST|MID1|MMP13|PCSK1|VIT|POU3F3|ADAM12|PLPP3|SQSTM1|HAND2|CADM1|GREM1|PLEKHA5|GPRC5C|MRGPRF|SYT6|SCUBE3,-6.3,0
1,-8.2,M14960,M1,1,0,Transcription Factor Targets,16,POU3F2 02,,-8.2,3.7,7.4,30293,265,838,27,3.2,0.61,25|72|120|653|2138|2239|2252|2637|3201|3223|3235|3491|3516|4015|6423|7135|9211|10371|23705|29951|54206|84107|84570|148398|151887|202151|222663,ABL1|ACTG2|ADD3|BMP5|EYA1|GPC4|FGF7|GBX2|HOXA4|HOXC6|HOXD9|CCN1|RBPJ|LOX|SFRP2|TNNI1|LGI1|SEMA3A|CADM1|PDZRN4|ERRFI1|ZIC4|COL25A1|SAMD11|CCDC80|RANBP3L|SCUBE3,-6.3,0
1,-8.1,M14000,M1,1,0,Transcription Factor Targets,16,MYOD Q6,,-8.1,3.8,7.4,30293,249,838,26,3.1,0.6,89|1592|2624|2674|2895|2982|3291|3516|3691|4185|4281|4320|5455|7273|7475|7857|8707|10777|27242|50937|51474|81553|84107|128414|166614|252995,ACTN3|CYP26A1|GATA2|GFRA1|GRID2|GUCY1A1|HSD11B2|RBPJ|ITGB4|ADAM11|MID1|MMP11|POU3F3|TTN|WNT6|SCG2|B3GALT2|ARPP21|TNFRSF21|CDON|LIMA1|CYRIA|ZIC4|NKAIN4|DCLK2|FNDC5,-6.2,0
1,-8.1,M11495,M1,1,0,Transcription Factor Targets,16,LHX3 01,,-8.1,3.9,7.5,30293,232,838,25,3,0.59,284|2019|2199|3223|3235|3726|4185|4281|4632|4883|5592|5800|6091|9788|10512|23199|23213|23705|29951|55959|57616|79190|84152|94122|116039,ANGPT1|EN1|FBLN2|HOXC6|HOXD9|JUNB|ADAM11|MID1|MYL1|NPR3|PRKG1|PTPRO|ROBO1|MTSS1|SEMA3C|GSE1|SULF1|CADM1|PDZRN4|SULF2|TSHZ3|IRX6|PPP1R1B|SYTL5|OSR2,-6.2,0
1,-7.9,M12520,M1,1,0,Transcription Factor Targets,16,SOX9 B1,,-7.9,3.8,7.3,30293,238,838,25,3,0.59,473|948|1993|2260|2263|3223|5998|6657|6781|7010|7436|7545|7546|8076|8470|9353|10468|10516|10752|23705|50937|56896|57633|81553|84107,RERE|CD36|ELAVL2|FGFR1|FGFR2|HOXC6|RGS3|SOX2|STC1|TEK|VLDLR|ZIC1|ZIC2|MFAP5|SORBS2|SLIT2|FST|FBLN5|CHL1|CADM1|CDON|DPYSL5|LRRN1|CYRIA|ZIC4,-6,0
1,-7.8,M7691,M1,1,0,Transcription Factor Targets,16,CATTGTYY SOX9 B1,,-7.8,3.1,7,30293,368,838,32,3.8,0.66,288|653|1123|1264|1906|2260|2355|2674|3232|4281|4821|4854|5077|6422|6657|7135|7171|7436|8076|8470|8707|9788|10752|11096|54972|56896|64579|80036|81553|84171|157506|166614,ANK3|BMP5|CHN1|CNN1|EDN1|FGFR1|FOSL2|GFRA1|HOXD3|MID1|NKX2-2|NOTCH3|PAX3|SFRP1|SOX2|TNNI1|TPM4|VLDLR|MFAP5|SORBS2|B3GALT2|MTSS1|CHL1|ADAMTS5|TMEM132A|DPYSL5|NDST4|TRPM3|CYRIA|LOXL4|RDH10|DCLK2,-6,0
1,-7.8,M19101,M1,1,0,Transcription Factor Targets,16,MMEF2 Q6,,-7.8,3.6,7.2,30293,274,838,27,3.2,0.61,58|72|120|1302|1393|1404|1993|2138|2258|2597|2683|3201|3233|3726|4185|4632|5454|6299|6869|7090|7134|10371|10938|27129|83442|117581|128434,ACTA1|ACTG2|ADD3|COL11A2|CRHBP|HAPLN1|ELAVL2|EYA1|FGF13|GAPDH|B4GALT1|HOXA4|HOXD4|JUNB|ADAM11|MYL1|POU3F2|SALL1|TACR1|TLE3|TNNC1|SEMA3A|EHD1|HSPB7|SH3BGRL3|TWIST2|VSTM2L,-6,0
1,-7.8,M8720,M1,1,0,Transcription Factor Targets,16,STAT5A 03,,-7.8,3.6,7.2,30293,274,838,27,3.2,0.61,284|653|2239|2258|2277|2895|3201|3223|3773|4254|4883|6781|6840|7058|7075|7090|9788|10468|23705|27253|64129|83539|116372|117154|157638|222663|389136,ANGPT1|BMP5|GPC4|FGF13|VEGFD|GRID2|HOXA4|HOXC6|KCNJ16|KITLG|NPR3|STC1|SVIL|THBS2|TIE1|TLE3|MTSS1|FST|CADM1|PCDH17|TINAGL1|CHST9|LYPD1|DACH2|LRATD2|SCUBE3|VGLL3,-6,0
1,-7.8,M15591,M1,1,0,Transcription Factor Targets,16,PIT1 Q6,,-7.8,3.8,7.3,30293,239,838,25,3,0.59,627|1305|1993|2119|2138|2252|2258|2637|3201|3223|3232|3726|4281|4632|4883|5080|6299|7168|10371|23705|54829|55203|56099|83857|389136,BDNF|COL13A1|ELAVL2|ETV5|EYA1|FGF7|FGF13|GBX2|HOXA4|HOXC6|HOXD3|JUNB|MID1|MYL1|NPR3|PAX6|SALL1|TPM1|SEMA3A|CADM1|ASPN|LGI2|PCDHGB7|TMTC1|VGLL3,-6,0
1,-7.8,M1341,M1,1,0,Transcription Factor Targets,16,HFH4 01,,-7.8,4.1,7.4,30293,205,838,23,2.7,0.56,653|1305|1592|1993|2019|2674|3084|3201|3233|3397|4651|6586|7547|8499|11343|23460|23705|25891|27253|29951|85416|222663|389136,BMP5|COL13A1|CYP26A1|ELAVL2|EN1|GFRA1|NRG1|HOXA4|HOXD4|ID1|MYO10|SLIT3|ZIC3|PPFIA2|MGLL|ABCA6|CADM1|PAMR1|PCDH17|PDZRN4|ZIC5|SCUBE3|VGLL3,-6,0
1,-7.8,M4215,M1,1,0,Transcription Factor Targets,16,PAX4 04,,-7.8,3.9,7.3,30293,223,838,24,2.9,0.58,285|2012|2019|3235|3983|4223|4821|4826|5455|5998|6492|6526|6781|7472|8436|8613|9464|9590|10512|25890|29951|80036|84502|84570,ANGPT2|EMP1|EN1|HOXD9|ABLIM1|MEOX2|NKX2-2|NNAT|POU3F3|RGS3|SIM1|SLC5A3|STC1|WNT2|CAVIN2|PLPP3|HAND2|AKAP12|SEMA3C|ABI3BP|PDZRN4|TRPM3|JPH4|COL25A1,-6,0
1,-7.7,M3827,M1,1,0,Transcription Factor Targets,16,CCAWWNAAGG SRF Q4,,-7.7,6.2,8.2,30293,88,838,15,1.8,0.46,58|70|72|1958|2316|4821|5212|6840|6876|7057|7134|7169|8436|10611|116535,ACTA1|ACTC1|ACTG2|EGR1|FLNA|NKX2-2|VIT|SVIL|TAGLN|THBS1|TNNC1|TPM2|CAVIN2|PDLIM5|MRGPRF,-5.9,0
