Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M10570,BIOCARTA RNA PATHWAY,,-7.6,4.8e+02,38,30293,10,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M6917,BIOCARTA EPONFKB PATHWAY,,-7.5,4.3e+02,36,30293,11,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M13968,BIOCARTA HIVNEF PATHWAY,,-7.4,1.1e+02,21,30293,56,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-6.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-209560,NF-kB is activated and signals survival,,-7.2,3.7e+02,33,30293,13,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0042176,regulation of protein catabolic process,19_GO:0008152 metabolic process,-7.2,27,12,30293,360,19,6,32,11,5704|5705|5707|5709|5721|5970,PSMC4|PSMC5|PSMD1|PSMD3|PSME2|RELA,-6.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0007249,canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-7.2,1e+02,20,30293,64,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-6.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M10183,BIOCARTA RELA PATHWAY,,-7,3.2e+02,31,30293,15,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M16697,BIOCARTA CD40 PATHWAY,,-7,3.2e+02,31,30293,15,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-193639,p75NTR signals via NF-kB,,-6.9,3e+02,30,30293,16,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M4388,BIOCARTA CDMAC PATHWAY,,-6.9,3e+02,30,30293,16,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-6
modules_mes_black_sorted_top300_SUB1_MCODE_1,Hallmark Gene Sets,23,M5913,HALLMARK INTERFERON GAMMA RESPONSE,,-6.9,40,14,30293,200,19,5,26,10,4790|4792|5684|5690|5721,NFKB1|NFKBIA|PSMA3|PSMB2|PSME2,-5.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M26,PID NFKAPPAB ATYPICAL PATHWAY,,-6.8,2.8e+02,29,30293,17,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1810476,RIP-mediated NFkB activation via ZBP1,,-6.8,2.8e+02,29,30293,17,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M10082,BIOCARTA TNFR2 PATHWAY,,-6.8,2.8e+02,29,30293,17,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M2064,BIOCARTA 41BB PATHWAY,,-6.8,2.7e+02,28,30293,18,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.8
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0050727,regulation of inflammatory response,19_GO:0050896 response to stimulus,-6.8,23,11,30293,425,19,6,32,11,330|4790|4792|5682|5687|5970,BIRC3|NFKB1|NFKBIA|PSMA1|PSMA6|RELA,-5.8
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M9546,BIOCARTA TID PATHWAY,,-6.7,2.5e+02,27,30293,19,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M10628,BIOCARTA ATM PATHWAY,,-6.6,2.4e+02,27,30293,20,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP254,Apoptosis,,-6.6,72,17,30293,88,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M15285,BIOCARTA NFKB PATHWAY,,-6.6,2.3e+02,26,30293,21,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1606322,ZBP1(DAI) mediated induction of type I IFNs,,-6.6,2.3e+02,26,30293,21,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4961,STING pathway in Kawasaki like disease and COVID 19,,-6.6,2.3e+02,26,30293,21,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05222,Small cell lung cancer,,-6.5,69,16,30293,92,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M15258,BIOCARTA AKT PATHWAY,,-6.5,2.2e+02,25,30293,22,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4482,Vitamin D in inflammatory diseases,,-6.5,2.2e+02,25,30293,22,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4658,Small cell lung cancer,,-6.5,66,16,30293,96,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M37,PID NFKAPPAB CANONICAL PATHWAY,,-6.4,2.1e+02,25,30293,23,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M2821,BIOCARTA NTHI PATHWAY,,-6.4,2.1e+02,25,30293,23,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP262,Ebstein Barr virus LMP1 signaling,,-6.4,2.1e+02,25,30293,23,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M9670,BIOCARTA STRESS PATHWAY,,-6.4,2e+02,24,30293,24,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-933542,TRAF6 mediated NF-kB activation,,-6.3,1.9e+02,24,30293,25,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M984,BIOCARTA TOLL PATHWAY,,-6.3,1.9e+02,24,30293,25,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0035994,response to muscle stretch,19_GO:0050896 response to stimulus,-6.3,1.9e+02,24,30293,25,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04064,NF-kappa B signaling pathway,,-6.3,61,15,30293,104,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,,-6.3,61,15,30293,105,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M17941,BIOCARTA VIP PATHWAY,,-6.3,1.8e+02,23,30293,26,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M14512,BIOCARTA RACCYCD PATHWAY,,-6.3,1.8e+02,23,30293,26,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-166166,MyD88-independent TLR4 cascade,,-6.2,58,15,30293,110,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-937061,TRIF(TICAM1)-mediated TLR4 signaling,,-6.2,58,15,30293,110,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05145,Toxoplasmosis,,-6.2,57,15,30293,111,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04668,TNF signaling pathway,,-6.2,56,15,30293,114,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4659,Gastrin signaling pathway,,-6.1,55,15,30293,115,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5260271,Diseases of Immune System,,-6,1.5e+02,21,30293,31,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M12095,BIOCARTA IL1R PATHWAY,,-6,1.5e+02,21,30293,31,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M63,PID AVB3 OPN PATHWAY,,-6,1.5e+02,21,30293,31,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-5602358,Diseases associated with the TLR signaling cascade,,-6,1.5e+02,21,30293,31,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP5113,Antiviral and anti inflammatory effects of Nrf2 on SARS CoV 2 pathway,,-6,1.5e+02,21,30293,32,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP3414,Initiation of transcription and translation elongation at the HIV 1 LTR,,-6,1.5e+02,21,30293,32,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4481,Resistin as a regulator of inflammation,,-5.9,1.4e+02,21,30293,33,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4496,Signal transduction through IL1R,,-5.9,1.4e+02,21,30293,33,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M10287,BIOCARTA FMLP PATHWAY,,-5.9,1.4e+02,20,30293,34,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-5
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP3617,Photodynamic therapy induced NF kB survival signaling,,-5.9,1.4e+02,20,30293,35,19,3,16,8.4,330|4790|5970,BIRC3|NFKB1|RELA,-5
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04210,Apoptosis,,-5.8,47,13,30293,136,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-5
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M196,PID IL23 PATHWAY,,-5.8,1.3e+02,20,30293,37,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,,-5.7,44,13,30293,146,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9692916,SARS-CoV-1 activates/modulates innate immune responses,,-5.7,1.2e+02,19,30293,40,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.8
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2203,Thymic stromal lymphopoietin TSLP signaling pathway,,-5.7,1.2e+02,19,30293,40,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.8
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-73887,Death Receptor Signaling,,-5.6,41,13,30293,154,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.8
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M19784,BIOCARTA TCR PATHWAY,,-5.6,1.1e+02,18,30293,44,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation,,-5.5,1.1e+02,18,30293,45,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M128,PID TNF PATHWAY,,-5.5,1e+02,18,30293,46,19,3,16,8.4,330|4790|5970,BIRC3|NFKB1|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M19118,BIOCARTA KERATINOCYTE PATHWAY,,-5.5,1e+02,18,30293,46,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-168898,Toll-like Receptor Cascades,,-5.5,38,12,30293,168,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4008,NO cGMP PKG mediated neuroprotection,,-5.5,1e+02,17,30293,47,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2637,Interleukin 1 IL 1 structural pathway,,-5.5,1e+02,17,30293,47,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.7
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP395,IL 4 signaling pathway,,-5.4,96,17,30293,50,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2018,RANKL RANK signaling pathway,,-5.4,96,17,30293,50,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.6
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0071356,cellular response to tumor necrosis factor,19_GO:0050896 response to stimulus,-5.3,35,12,30293,183,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04621,NOD-like receptor signaling pathway,,-5.3,34,11,30293,186,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP195,IL 1 signaling pathway,,-5.3,89,16,30293,54,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4754,IL 18 signaling pathway,,-5.2,85,16,30293,56,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2374,Oncostatin M signaling pathway,,-5.2,85,16,30293,56,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05134,Legionellosis,,-5.2,85,16,30293,56,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.5
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",,-5.2,84,16,30293,57,19,3,16,8.4,330|4790|5970,BIRC3|NFKB1|RELA,-4.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0033209,tumor necrosis factor-mediated signaling pathway,19_GO:0050896 response to stimulus,-5.2,84,16,30293,57,19,3,16,8.4,330|4792|5970,BIRC3|NFKBIA|RELA,-4.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,Hallmark Gene Sets,23,M5890,HALLMARK TNFA SIGNALING VIA NFKB,,-5.2,32,11,30293,200,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,Hallmark Gene Sets,23,M5932,HALLMARK INFLAMMATORY RESPONSE,,-5.2,32,11,30293,200,19,4,21,9.4,4790|4792|5970|11047,NFKB1|NFKBIA|RELA|ADRM1,-4.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP3865,Novel intracellular components of RIG I like receptor pathway,,-5.2,80,15,30293,60,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP5072,Modulators of TCR signaling and T cell activation,,-5.1,78,15,30293,61,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.4
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0034612,response to tumor necrosis factor,19_GO:0050896 response to stimulus,-5.1,31,11,30293,209,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M10,PID BCR 5PATHWAY,,-5.1,76,15,30293,63,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4329,miRNA role in immune response in sepsis,,-5.1,75,15,30293,64,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,,-5.1,75,15,30293,64,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M15,PID LYSOPHOSPHOLIPID PATHWAY,,-5,74,15,30293,65,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2324,AGE RAGE pathway,,-5,72,15,30293,66,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,Canonical Pathways,11,M101,PID HDAC CLASSI PATHWAY,,-5,72,15,30293,66,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-5,17,8.6,30293,480,19,5,26,10,4790|5686|5707|5709|5717,NFKB1|PSMA5|PSMD1|PSMD3|PSMD11,-4.3
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP3303,RAC1 PAK1 p38 MMP2 pathway,,-5,70,14,30293,68,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04920,Adipocytokine signaling pathway,,-5,69,14,30293,69,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05120,Epithelial cell signaling in Helicobacter pylori infection,,-5,68,14,30293,70,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04622,RIG-I-like receptor signaling pathway,,-4.9,67,14,30293,71,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.2
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2037,Prolactin signaling pathway,,-4.9,65,14,30293,74,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP4655,Cytosolic DNA sensing pathway,,-4.9,65,14,30293,74,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04623,Cytosolic DNA-sensing pathway,,-4.9,64,14,30293,75,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP69,T cell receptor signaling pathway,,-4.9,64,14,30293,75,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05220,Chronic myeloid leukemia,,-4.8,63,14,30293,76,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05140,Leishmaniasis,,-4.8,62,13,30293,77,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05132,Salmonella infection,,-4.8,26,9.8,30293,249,19,4,21,9.4,330|4790|4792|5970,BIRC3|NFKB1|NFKBIA|RELA,-4.1
modules_mes_black_sorted_top300_SUB1_MCODE_1,BioCarta Gene Sets,15,M13863,BIOCARTA MAPK PATHWAY,,-4.8,59,13,30293,81,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,,-4.7,58,13,30293,82,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04662,B cell receptor signaling pathway,,-4.7,57,13,30293,84,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP5098,T cell activation SARS CoV 2,,-4.7,54,13,30293,88,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-4
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP231,TNF alpha signaling pathway,,-4.6,54,12,30293,89,19,3,16,8.4,330|4790|4792,BIRC3|NFKB1|NFKBIA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05235,PD-L1 expression and PD-1 checkpoint pathway in cancer,,-4.6,54,12,30293,89,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP23,B cell receptor signaling pathway,,-4.6,52,12,30293,92,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04658,Th1 and Th2 cell differentiation,,-4.6,52,12,30293,92,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP1772,Apoptosis modulation and signaling,,-4.6,52,12,30293,92,19,3,16,8.4,330|4790|4792,BIRC3|NFKB1|NFKBIA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,WikiPathways,27,WP2355,Corticotropin releasing hormone signaling pathway,,-4.6,51,12,30293,93,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa04657,IL-17 signaling pathway,,-4.6,51,12,30293,94,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,GO Biological Processes,19,GO:0030162,regulation of proteolysis,19_GO:0008152 metabolic process,-4.6,13,7.6,30293,602,19,5,26,10,330|5684|5704|5705|5721,BIRC3|PSMA3|PSMC4|PSMC5|PSME2,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-9692914,SARS-CoV-1-host interactions,,-4.5,50,12,30293,96,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.9
modules_mes_black_sorted_top300_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-975871,MyD88 cascade initiated on plasma membrane,,-4.5,49,12,30293,97,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.8
modules_mes_black_sorted_top300_SUB1_MCODE_1,KEGG Pathway,24,hsa05215,Prostate cancer,,-4.5,49,12,30293,97,19,3,16,8.4,4790|4792|5970,NFKB1|NFKBIA|RELA,-3.8
