Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_epi_only,KEGG Pathway,24,hsa04976,Bile secretion,,-4,8.2,6.2,30293,89,250,6,2.4,0.97,476|760|949|7364|7366|8431,ATP1A1|CA2|SCARB1|UGT2B7|UGT2B15|NR0B2,-3.2
down_epi_only,GO Biological Processes,19,GO:1902652,secondary alcohol metabolic process,19_GO:0008152 metabolic process,-4,6.6,5.8,30293,129,250,7,2.8,1,335|338|949|3158|3417|8431|10449,APOA1|APOB|SCARB1|HMGCS2|IDH1|NR0B2|ACAA2,-3.2
down_epi_only,Reactome Gene Sets,6,R-HSA-114608,Platelet degranulation,,-4,6.6,5.8,30293,129,250,7,2.8,1,213|335|350|2153|5005|5345|7018,ALB|APOA1|APOH|F5|ORM2|SERPINF2|TF,-3.2
down_epi_only,Reactome Gene Sets,6,R-HSA-211859,Biological oxidations,,-4,4.9,5.3,30293,222,250,9,3.6,1.2,216|1800|2938|2939|6817|7364|7366|22977|27284,ALDH1A1|DPEP1|GSTA1|GSTA2|SULT1A1|UGT2B7|UGT2B15|AKR7A3|SULT1B1,-3.2
down_epi_only,GO Biological Processes,19,GO:0050820,positive regulation of coagulation,19_GO:0048518 positive regulation of biological process,-4,16,7.6,30293,30,250,4,1.6,0.79,350|2147|2155|5345,APOH|F2|F7|SERPINF2,-3.2
down_epi_only,GO Biological Processes,19,GO:0007596,blood coagulation,19_GO:0032501 multicellular organismal process,-4,5.6,5.5,30293,174,250,8,3.2,1.1,350|2147|2153|2155|3053|3172|5624|10451,APOH|F2|F5|F7|SERPIND1|HNF4A|PROC|VAV3,-3.2
down_epi_only,GO Biological Processes,19,GO:0050817,coagulation,19_GO:0032501 multicellular organismal process,-3.9,5.5,5.5,30293,176,250,8,3.2,1.1,350|2147|2153|2155|3053|3172|5624|10451,APOH|F2|F5|F7|SERPIND1|HNF4A|PROC|VAV3,-3.2
down_epi_only,GO Biological Processes,19,GO:0008544,epidermis development,19_GO:0032502 developmental process,-3.9,4,5,30293,334,250,11,4.4,1.3,1308|1896|2125|3065|3866|4647|5948|10083|25928|58495|84283,COL17A1|EDA|EVPL|HDAC1|KRT15|MYO7A|RBP2|USH1C|SOSTDC1|OVOL2|TMEM79,-3.2
down_epi_only,GO Biological Processes,19,GO:0032536,regulation of cell projection size,19_GO:0065007 biological regulation,-3.9,30,9.3,30293,12,250,3,1.2,0.69,7429|10083|53841,VIL1|USH1C|CDHR5,-3.2
down_epi_only,GO Biological Processes,19,GO:0045216,cell-cell junction organization,19_GO:0009987 cellular process,-3.9,5.5,5.4,30293,177,250,8,3.2,1.1,2705|9071|9075|27134|60437|143098|143162|144100,GJB1|CLDN10|CLDN2|TJP3|CDH26|MPP7|FRMPD2|PLEKHA7,-3.1
down_epi_only,WikiPathways,27,WP430,Statin inhibition of cholesterol production,,-3.9,16,7.4,30293,31,250,4,1.6,0.79,335|336|338|949,APOA1|APOA2|APOB|SCARB1,-3.1
down_epi_only,GO Biological Processes,19,GO:0006720,isoprenoid metabolic process,19_GO:0008152 metabolic process,-3.9,6.4,5.7,30293,133,250,7,2.8,1,216|3158|5948|5950|5959|57016|145226,ALDH1A1|HMGCS2|RBP2|RBP4|RDH5|AKR1B10|RDH12,-3.1
down_epi_only,Reactome Gene Sets,6,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,,-3.9,6.3,5.6,30293,134,250,7,2.8,1,213|335|350|2153|5005|5345|7018,ALB|APOA1|APOH|F5|ORM2|SERPINF2|TF,-3.1
down_epi_only,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0008152 metabolic process,-3.9,3.2,4.7,30293,524,250,14,5.6,1.5,2330|2820|3099|3158|3417|6817|8573|10840|11001|26027|27284|51251|51292|131870,FMO5|GPD2|HK2|HMGCS2|IDH1|SULT1A1|CASK|ALDH1L1|SLC27A2|ACOT11|SULT1B1|NT5C3A|GMPR2|NUDT16,-3.1
down_epi_only,GO Biological Processes,19,GO:0007599,hemostasis,19_GO:0065007 biological regulation,-3.9,5.4,5.4,30293,180,250,8,3.2,1.1,350|2147|2153|2155|3053|3172|5624|10451,APOH|F2|F5|F7|SERPIND1|HNF4A|PROC|VAV3,-3.1
down_epi_only,GO Biological Processes,19,GO:0015850,organic hydroxy compound transport,19_GO:0051179 localization,-3.9,5.4,5.4,30293,180,250,8,3.2,1.1,335|336|338|949|4481|5825|5950|8431,APOA1|APOA2|APOB|SCARB1|MSR1|ABCD3|RBP4|NR0B2,-3.1
down_epi_only,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-3.9,3.4,4.8,30293,463,250,13,5.2,1.4,2330|2820|3099|3158|3417|6817|8573|10840|11001|26027|27284|51292|131870,FMO5|GPD2|HK2|HMGCS2|IDH1|SULT1A1|CASK|ALDH1L1|SLC27A2|ACOT11|SULT1B1|GMPR2|NUDT16,-3.1
down_epi_only,GO Biological Processes,19,GO:0140115,export across plasma membrane,19_GO:0051179 localization,-3.9,10,6.4,30293,60,250,5,2,0.89,476|540|5002|5174|92745,ATP1A1|ATP7B|SLC22A18|PDZK1|SLC38A5,-3.1
down_epi_only,GO Biological Processes,19,GO:0032530,regulation of microvillus organization,19_GO:0050789 regulation of biological process,-3.8,28,8.9,30293,13,250,3,1.2,0.69,7429|10083|53841,VIL1|USH1C|CDHR5,-3.1
down_epi_only,GO Biological Processes,19,GO:0051918,negative regulation of fibrinolysis,19_GO:0048519 negative regulation of biological process,-3.8,28,8.9,30293,13,250,3,1.2,0.69,350|2147|5345,APOH|F2|SERPINF2,-3.1
down_epi_only,WikiPathways,27,WP5110,Familial hyperlipidemia type 3,,-3.8,28,8.9,30293,13,250,3,1.2,0.69,335|336|949,APOA1|APOA2|SCARB1,-3.1
down_epi_only,WikiPathways,27,WP4271,Vitamin B12 disorders,,-3.8,28,8.9,30293,13,250,3,1.2,0.69,6947|51293|81693,TCN1|CD320|AMN,-3.1
down_epi_only,WikiPathways,27,WP5186,Vitamin K metabolism and activation of dependent proteins,,-3.8,28,8.9,30293,13,250,3,1.2,0.69,2147|2155|5624,F2|F7|PROC,-3.1
down_epi_only,GO Biological Processes,19,GO:0010669,epithelial structure maintenance,19_GO:0042592 homeostatic process,-3.8,15,7.2,30293,33,250,4,1.6,0.79,5950|7032|7033|340547,RBP4|TFF2|TFF3|VSIG1,-3.1
down_epi_only,Reactome Gene Sets,6,R-HSA-500792,GPCR ligand binding,,-3.8,3.4,4.7,30293,468,250,13,5.2,1.4,183|2147|2696|2740|2863|3351|3814|4922|6753|7433|57121|84634|151306,AGT|F2|GIPR|GLP1R|GPR39|HTR1B|KISS1|NTS|SSTR3|VIPR1|LPAR5|KISS1R|GPBAR1,-3
down_epi_only,GO Biological Processes,19,GO:0000041,transition metal ion transport,19_GO:0051179 localization,-3.8,7.5,5.8,30293,97,250,6,2.4,0.97,540|6947|7018|9914|10424|283375,ATP7B|TCN1|TF|ATP2C2|PGRMC2|SLC39A5,-3
down_epi_only,GO Biological Processes,19,GO:0009308,amine metabolic process,19_GO:0008152 metabolic process,-3.8,7.5,5.8,30293,97,250,6,2.4,0.97,1644|3176|5053|6817|27163|27284,DDC|HNMT|PAH|SULT1A1|NAAA|SULT1B1,-3
down_epi_only,Reactome Gene Sets,6,R-HSA-1474228,Degradation of the extracellular matrix,,-3.8,6.1,5.5,30293,140,250,7,2.8,1,827|1308|1515|4324|5645|164656|388743,CAPN6|COL17A1|CTSV|MMP15|PRSS2|TMPRSS6|CAPN8,-3
down_epi_only,WikiPathways,27,WP2877,Vitamin D receptor pathway,,-3.8,5.2,5.2,30293,187,250,8,3.2,1.1,604|5005|5653|9075|9914|22906|25928|168002,BCL6|ORM2|KLK6|CLDN2|ATP2C2|TRAK1|SOSTDC1|DACT2,-3
down_epi_only,GO Biological Processes,19,GO:0046890,regulation of lipid biosynthetic process,19_GO:0008152 metabolic process,-3.8,5.2,5.2,30293,187,250,8,3.2,1.1,338|476|949|3417|9104|11261|27122|56848,APOB|ATP1A1|SCARB1|IDH1|RGN|CHP1|DKK3|SPHK2,-3
down_epi_only,Reactome Gene Sets,6,R-HSA-8963899,Plasma lipoprotein remodeling,,-3.8,14,7.1,30293,34,250,4,1.6,0.79,213|335|336|338,ALB|APOA1|APOA2|APOB,-3
down_epi_only,GO Biological Processes,19,GO:0090279,regulation of calcium ion import,19_GO:0051179 localization,-3.8,14,7.1,30293,34,250,4,1.6,0.79,6690|8573|9914|56848,SPINK1|CASK|ATP2C2|SPHK2,-3
down_epi_only,GO Biological Processes,19,GO:0032963,collagen metabolic process,19_GO:0008152 metabolic process,-3.8,9.6,6.2,30293,63,250,5,2,0.89,4324|5645|5653|55512|164656,MMP15|PRSS2|KLK6|SMPD3|TMPRSS6,-3
down_epi_only,GO Biological Processes,19,GO:0006766,vitamin metabolic process,19_GO:0008152 metabolic process,-3.8,7.3,5.8,30293,99,250,6,2.4,0.97,2348|5641|5948|7274|9104|81693,FOLR1|LGMN|RBP2|TTPA|RGN|AMN,-3
down_epi_only,Reactome Gene Sets,6,R-HSA-913709,O-linked glycosylation of mucins,,-3.7,9.5,6.2,30293,64,250,5,2,0.89,4586|10331|11227|114805|192134,MUC5AC|B3GNT3|GALNT5|GALNT13|B3GNT6,-3
down_epi_only,GO Biological Processes,19,GO:0046618,xenobiotic export from cell,19_GO:0051179 localization,-3.7,26,8.5,30293,14,250,3,1.2,0.69,540|5002|5174,ATP7B|SLC22A18|PDZK1,-3
down_epi_only,GO Biological Processes,19,GO:0046887,positive regulation of hormone secretion,19_GO:0051179 localization,-3.7,5.9,5.4,30293,144,250,7,2.8,1,2147|2696|3814|5950|6690|8431|9255,F2|GIPR|KISS1|RBP4|SPINK1|NR0B2|AIMP1,-2.9
down_epi_only,GO Biological Processes,19,GO:0090303,positive regulation of wound healing,19_GO:0048518 positive regulation of biological process,-3.7,9.3,6.1,30293,65,250,5,2,0.89,350|2147|2155|5345|23189,APOH|F2|F7|SERPINF2|KANK1,-2.9
down_epi_only,GO Biological Processes,19,GO:0120254,olefinic compound metabolic process,19_GO:0008152 metabolic process,-3.7,5.8,5.3,30293,145,250,7,2.8,1,174|216|2938|5950|5959|57016|145226,AFP|ALDH1A1|GSTA1|RBP4|RDH5|AKR1B10|RDH12,-2.9
down_epi_only,KEGG Pathway,24,hsa00512,Mucin type O-glycan biosynthesis,,-3.7,13,6.8,30293,36,250,4,1.6,0.79,10331|11227|114805|192134,B3GNT3|GALNT5|GALNT13|B3GNT6,-2.9
down_epi_only,Hallmark Gene Sets,23,M5949,HALLMARK PEROXISOME,,-3.6,7,5.6,30293,104,250,6,2.4,0.97,213|216|3417|5825|7276|11001,ALB|ALDH1A1|IDH1|ABCD3|TTR|SLC27A2,-2.9
down_epi_only,GO Biological Processes,19,GO:0034310,primary alcohol catabolic process,19_GO:0008152 metabolic process,-3.6,24,8.2,30293,15,250,3,1.2,0.69,6817|27284|57016,SULT1A1|SULT1B1|AKR1B10,-2.9
down_epi_only,WikiPathways,27,WP550,Biogenic amine synthesis,,-3.6,24,8.2,30293,15,250,3,1.2,0.69,1644|2571|5053,DDC|GAD1|PAH,-2.9
down_epi_only,GO Biological Processes,19,GO:0007178,transmembrane receptor protein serine/threonine kinase signaling pathway,19_GO:0050896 response to stimulus,-3.6,4.9,5.1,30293,196,250,8,3.2,1.1,174|3172|3248|7018|25928|55512|164656|283375,AFP|HNF4A|HPGD|TF|SOSTDC1|SMPD3|TMPRSS6|SLC39A5,-2.9
down_epi_only,Reactome Gene Sets,6,R-HSA-8964043,Plasma lipoprotein clearance,,-3.6,13,6.7,30293,37,250,4,1.6,0.79,335|338|949|81693,APOA1|APOB|SCARB1|AMN,-2.9
down_epi_only,GO Biological Processes,19,GO:0048732,gland development,19_GO:0032502 developmental process,-3.6,3.4,4.6,30293,426,250,12,4.8,1.4,335|540|1896|3099|3158|9104|9914|23242|25928|27122|80004|768239,APOA1|ATP7B|EDA|HK2|HMGCS2|RGN|ATP2C2|COBL|SOSTDC1|DKK3|ESRP2|PSAPL1,-2.9
down_epi_only,KEGG Pathway,24,hsa00830,Retinol metabolism,,-3.6,8.9,6,30293,68,250,5,2,0.89,216|5959|7364|7366|145226,ALDH1A1|RDH5|UGT2B7|UGT2B15|RDH12,-2.9
down_epi_only,Reactome Gene Sets,6,R-HSA-388396,GPCR downstream signalling,,-3.6,2.9,4.3,30293,634,250,15,6,1.5,183|2147|2696|2740|2863|3351|3814|4922|6753|7433|8997|10451|57121|84634|151306,AGT|F2|GIPR|GLP1R|GPR39|HTR1B|KISS1|NTS|SSTR3|VIPR1|KALRN|VAV3|LPAR5|KISS1R|GPBAR1,-2.8
down_epi_only,WikiPathways,27,WP5109,Familial hyperlipidemia type 2,,-3.5,23,7.9,30293,16,250,3,1.2,0.69,335|336|338,APOA1|APOA2|APOB,-2.8
down_epi_only,GO Biological Processes,19,GO:0006103,2-oxoglutarate metabolic process,19_GO:0008152 metabolic process,-3.5,23,7.9,30293,16,250,3,1.2,0.69,3417|79944|84706,IDH1|L2HGDH|GPT2,-2.8
down_epi_only,GO Biological Processes,19,GO:0034374,low-density lipoprotein particle remodeling,19_GO:0032501 multicellular organismal process,-3.5,23,7.9,30293,16,250,3,1.2,0.69,183|336|338,AGT|APOA2|APOB,-2.8
down_epi_only,GO Biological Processes,19,GO:0090280,positive regulation of calcium ion import,19_GO:0051179 localization,-3.5,23,7.9,30293,16,250,3,1.2,0.69,8573|9914|56848,CASK|ATP2C2|SPHK2,-2.8
down_epi_only,KEGG Pathway,24,hsa05204,Chemical carcinogenesis - DNA adducts,,-3.5,8.7,5.8,30293,70,250,5,2,0.89,2938|2939|6817|7364|7366,GSTA1|GSTA2|SULT1A1|UGT2B7|UGT2B15,-2.8
down_epi_only,GO Biological Processes,19,GO:1903530,regulation of secretion by cell,19_GO:0051179 localization,-3.5,3,4.4,30293,567,250,14,5.6,1.5,183|2147|2696|3170|3172|3351|3814|5950|6690|8431|8573|9255|55512|56848,AGT|F2|GIPR|FOXA2|HNF4A|HTR1B|KISS1|RBP4|SPINK1|NR0B2|CASK|AIMP1|SMPD3|SPHK2,-2.8
down_epi_only,Reactome Gene Sets,6,R-HSA-156580,Phase II - Conjugation of compounds,,-3.5,6.7,5.4,30293,109,250,6,2.4,0.97,2938|2939|6817|7364|7366|27284,GSTA1|GSTA2|SULT1A1|UGT2B7|UGT2B15|SULT1B1,-2.8
down_epi_only,GO Biological Processes,19,GO:0030301,cholesterol transport,19_GO:0051179 localization,-3.5,8.5,5.8,30293,71,250,5,2,0.89,335|336|338|949|4481,APOA1|APOA2|APOB|SCARB1|MSR1,-2.8
down_epi_only,GO Biological Processes,19,GO:0055082,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-3.5,3,4.3,30293,572,250,14,5.6,1.5,476|489|540|760|2147|3099|3171|3351|7018|9104|9914|11261|28999|164656,ATP1A1|ATP2A3|ATP7B|CA2|F2|HK2|FOXA3|HTR1B|TF|RGN|ATP2C2|CHP1|KLF15|TMPRSS6,-2.8
down_epi_only,Reactome Gene Sets,6,R-HSA-71291,Metabolism of amino acids and derivatives,,-3.5,3.5,4.5,30293,376,250,11,4.4,1.3,1644|1757|2731|3176|5053|9255|10247|23464|26275|84706|389434,DDC|SARDH|GLDC|HNMT|PAH|AIMP1|RIDA|GCAT|HIBCH|GPT2|IYD,-2.8
down_epi_only,KEGG Pathway,24,hsa00982,Drug metabolism - cytochrome P450,,-3.5,8.4,5.7,30293,72,250,5,2,0.89,2330|2938|2939|7364|7366,FMO5|GSTA1|GSTA2|UGT2B7|UGT2B15,-2.8
down_epi_only,GO Biological Processes,19,GO:0061045,negative regulation of wound healing,19_GO:0048519 negative regulation of biological process,-3.5,8.4,5.7,30293,72,250,5,2,0.89,350|2147|5345|5624|8573,APOH|F2|SERPINF2|PROC|CASK,-2.8
down_epi_only,GO Biological Processes,19,GO:0003013,circulatory system process,19_GO:0032501 multicellular organismal process,-3.5,3.1,4.4,30293,507,250,13,5.2,1.4,120|183|476|489|2153|2740|3351|3816|4922|5345|7134|27134|92745,ADD3|AGT|ATP1A1|ATP2A3|F5|GLP1R|HTR1B|KLK1|NTS|SERPINF2|TNNC1|TJP3|SLC38A5,-2.8
down_epi_only,GO Biological Processes,19,GO:0006665,sphingolipid metabolic process,19_GO:0008152 metabolic process,-3.5,5.4,5,30293,157,250,7,2.8,1,4758|9514|27163|55512|56848|123099|768239,NEU1|GAL3ST1|NAAA|SMPD3|SPHK2|DEGS2|PSAPL1,-2.8
down_epi_only,GO Biological Processes,19,GO:0031099,regeneration,19_GO:0032502 developmental process,-3.5,5.4,5,30293,157,250,7,2.8,1,336|2155|2348|5653|7104|8431|9104,APOA2|F7|FOLR1|KLK6|TM4SF4|NR0B2|RGN,-2.8
down_epi_only,GO Biological Processes,19,GO:0110096,cellular response to aldehyde,19_GO:0050896 response to stimulus,-3.5,21,7.7,30293,17,250,3,1.2,0.69,216|57016|145226,ALDH1A1|AKR1B10|RDH12,-2.8
down_epi_only,GO Biological Processes,19,GO:0034375,high-density lipoprotein particle remodeling,19_GO:0032501 multicellular organismal process,-3.5,21,7.7,30293,17,250,3,1.2,0.69,335|336|949,APOA1|APOA2|SCARB1,-2.8
down_epi_only,GO Biological Processes,19,GO:0043691,reverse cholesterol transport,19_GO:0051179 localization,-3.5,21,7.7,30293,17,250,3,1.2,0.69,335|336|949,APOA1|APOA2|SCARB1,-2.8
down_epi_only,GO Biological Processes,19,GO:0030574,collagen catabolic process,19_GO:0008152 metabolic process,-3.4,12,6.3,30293,41,250,4,1.6,0.79,4324|5645|5653|164656,MMP15|PRSS2|KLK6|TMPRSS6,-2.7
down_epi_only,KEGG Pathway,24,hsa01200,Carbon metabolism,,-3.4,6.3,5.2,30293,115,250,6,2.4,0.97,2731|3099|3417|9104|26275|84706,GLDC|HK2|IDH1|RGN|HIBCH|GPT2,-2.7
down_epi_only,KEGG Pathway,24,hsa04918,Thyroid hormone synthesis,,-3.4,8.1,5.6,30293,75,250,5,2,0.89,213|433|476|7276|389434,ALB|ASGR2|ATP1A1|TTR|IYD,-2.7
down_epi_only,GO Biological Processes,19,GO:0051917,regulation of fibrinolysis,19_GO:0048519 negative regulation of biological process,-3.4,20,7.4,30293,18,250,3,1.2,0.69,350|2147|5345,APOH|F2|SERPINF2,-2.7
down_epi_only,WikiPathways,27,WP697,Estrogen metabolism,,-3.4,20,7.4,30293,18,250,3,1.2,0.69,2938|6817|7364,GSTA1|SULT1A1|UGT2B7,-2.7
down_epi_only,GO Biological Processes,19,GO:0031638,zymogen activation,19_GO:0008152 metabolic process,-3.4,11,6.1,30293,43,250,4,1.6,0.79,350|444|3816|5641,APOH|ASPH|KLK1|LGMN,-2.7
down_epi_only,GO Biological Processes,19,GO:0016266,O-glycan processing,19_GO:0008152 metabolic process,-3.4,11,6.1,30293,43,250,4,1.6,0.79,10331|11227|114805|192134,B3GNT3|GALNT5|GALNT13|B3GNT6,-2.7
down_epi_only,GO Biological Processes,19,GO:0006897,endocytosis,19_GO:0051179 localization,-3.4,3,4.2,30293,522,250,13,5.2,1.4,433|949|2348|3351|4481|4640|4647|4648|10451|51293|55040|81693|126432,ASGR2|SCARB1|FOLR1|HTR1B|MSR1|MYO1A|MYO7A|MYO7B|VAV3|CD320|EPN3|AMN|RINL,-2.7
down_epi_only,GO Biological Processes,19,GO:0008203,cholesterol metabolic process,19_GO:0008152 metabolic process,-3.3,6.2,5.1,30293,118,250,6,2.4,0.97,335|338|949|3158|8431|10449,APOA1|APOB|SCARB1|HMGCS2|NR0B2|ACAA2,-2.7
down_epi_only,Reactome Gene Sets,6,R-HSA-416476,G alpha (q) signalling events,,-3.3,4.5,4.7,30293,217,250,8,3.2,1.1,183|2147|2863|3814|4922|8997|57121|84634,AGT|F2|GPR39|KISS1|NTS|KALRN|LPAR5|KISS1R,-2.6
down_epi_only,GO Biological Processes,19,GO:0030198,extracellular matrix organization,19_GO:0009987 cellular process,-3.3,4,4.5,30293,273,250,9,3.6,1.2,1308|1515|3249|4324|5345|5645|55512|64856|164656,COL17A1|CTSV|HPN|MMP15|SERPINF2|PRSS2|SMPD3|VWA1|TMPRSS6,-2.6
down_epi_only,KEGG Pathway,24,hsa00980,Metabolism of xenobiotics by cytochrome P450,,-3.3,7.8,5.5,30293,78,250,5,2,0.89,2938|2939|7364|7366|22977,GSTA1|GSTA2|UGT2B7|UGT2B15|AKR7A3,-2.6
down_epi_only,GO Biological Processes,19,GO:0043062,extracellular structure organization,19_GO:0009987 cellular process,-3.3,4,4.5,30293,274,250,9,3.6,1.2,1308|1515|3249|4324|5345|5645|55512|64856|164656,COL17A1|CTSV|HPN|MMP15|SERPINF2|PRSS2|SMPD3|VWA1|TMPRSS6,-2.6
down_epi_only,GO Biological Processes,19,GO:0010744,positive regulation of macrophage derived foam cell differentiation,19_GO:0032502 developmental process,-3.3,19,7.2,30293,19,250,3,1.2,0.69,183|338|4481,AGT|APOB|MSR1,-2.6
down_epi_only,Reactome Gene Sets,6,R-HSA-8963898,Plasma lipoprotein assembly,,-3.3,19,7.2,30293,19,250,3,1.2,0.69,335|336|338,APOA1|APOA2|APOB,-2.6
down_epi_only,GO Biological Processes,19,GO:0010885,regulation of cholesterol storage,19_GO:0051179 localization,-3.3,19,7.2,30293,19,250,3,1.2,0.69,338|949|4481,APOB|SCARB1|MSR1,-2.6
down_epi_only,Reactome Gene Sets,6,R-HSA-3000480,Scavenging by Class A Receptors,,-3.3,19,7.2,30293,19,250,3,1.2,0.69,335|338|4481,APOA1|APOB|MSR1,-2.6
down_epi_only,GO Biological Processes,19,GO:0060249,anatomical structure homeostasis,19_GO:0042592 homeostatic process,-3.3,4.4,4.6,30293,219,250,8,3.2,1.1,216|5950|7032|7033|10083|27134|145226|340547,ALDH1A1|RBP4|TFF2|TFF3|USH1C|TJP3|RDH12|VSIG1,-2.6
down_epi_only,GO Biological Processes,19,GO:0001894,tissue homeostasis,19_GO:0042592 homeostatic process,-3.3,4.4,4.6,30293,219,250,8,3.2,1.1,216|5950|7032|7033|10083|27134|145226|340547,ALDH1A1|RBP4|TFF2|TFF3|USH1C|TJP3|RDH12|VSIG1,-2.6
down_epi_only,GO Biological Processes,19,GO:0045229,external encapsulating structure organization,19_GO:0009987 cellular process,-3.3,4,4.5,30293,275,250,9,3.6,1.2,1308|1515|3249|4324|5345|5645|55512|64856|164656,COL17A1|CTSV|HPN|MMP15|SERPINF2|PRSS2|SMPD3|VWA1|TMPRSS6,-2.6
down_epi_only,Reactome Gene Sets,6,R-HSA-373076,Class A/1 (Rhodopsin-like receptors),,-3.3,3.6,4.4,30293,335,250,10,4,1.2,183|2147|2863|3351|3814|4922|6753|57121|84634|151306,AGT|F2|GPR39|HTR1B|KISS1|NTS|SSTR3|LPAR5|KISS1R|GPBAR1,-2.6
down_epi_only,GO Biological Processes,19,GO:0030195,negative regulation of blood coagulation,19_GO:0048519 negative regulation of biological process,-3.3,11,6,30293,45,250,4,1.6,0.79,350|2147|5345|5624,APOH|F2|SERPINF2|PROC,-2.6
down_epi_only,GO Biological Processes,19,GO:1903036,positive regulation of response to wounding,19_GO:0048518 positive regulation of biological process,-3.3,7.6,5.4,30293,80,250,5,2,0.89,350|2147|2155|5345|23189,APOH|F2|F7|SERPINF2|KANK1,-2.6
down_epi_only,GO Biological Processes,19,GO:1900047,negative regulation of hemostasis,19_GO:0048519 negative regulation of biological process,-3.2,11,5.9,30293,46,250,4,1.6,0.79,350|2147|5345|5624,APOH|F2|SERPINF2|PROC,-2.6
down_epi_only,BioCarta Gene Sets,15,M15394,BIOCARTA AMI PATHWAY,,-3.2,18,7,30293,20,250,3,1.2,0.69,2147|2155|5624,F2|F7|PROC,-2.6
down_epi_only,GO Biological Processes,19,GO:1900221,regulation of amyloid-beta clearance,19_GO:0032501 multicellular organismal process,-3.2,18,7,30293,20,250,3,1.2,0.69,3065|4043|7274,HDAC1|LRPAP1|TTPA,-2.6
down_epi_only,GO Biological Processes,19,GO:0043269,regulation of monoatomic ion transport,19_GO:0051179 localization,-3.2,3.1,4.2,30293,470,250,12,4.8,1.4,476|760|2147|3351|5174|6690|7018|8573|9071|9914|11261|56848,ATP1A1|CA2|F2|HTR1B|PDZK1|SPINK1|TF|CASK|CLDN10|ATP2C2|CHP1|SPHK2,-2.6
down_epi_only,GO Biological Processes,19,GO:0007043,cell-cell junction assembly,19_GO:0009987 cellular process,-3.2,5.8,4.9,30293,126,250,6,2.4,0.97,2705|9071|9075|60437|143098|143162,GJB1|CLDN10|CLDN2|CDH26|MPP7|FRMPD2,-2.5
down_epi_only,Reactome Gene Sets,6,R-HSA-210745,Regulation of gene expression in beta cells,,-3.2,17,6.8,30293,21,250,3,1.2,0.69,3170|3171|3172,FOXA2|FOXA3|HNF4A,-2.5
down_epi_only,GO Biological Processes,19,GO:2000047,regulation of cell-cell adhesion mediated by cadherin,19_GO:0050789 regulation of biological process,-3.2,17,6.8,30293,21,250,3,1.2,0.69,3170|4072|5345,FOXA2|EPCAM|SERPINF2,-2.5
down_epi_only,GO Biological Processes,19,GO:0050819,negative regulation of coagulation,19_GO:0048519 negative regulation of biological process,-3.1,9.9,5.7,30293,49,250,4,1.6,0.79,350|2147|5345|5624,APOH|F2|SERPINF2|PROC,-2.5
down_epi_only,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-3.1,2.7,4,30293,622,250,14,5.6,1.5,174|926|2041|2065|3172|3248|5801|7018|7429|8997|25928|55512|164656|283375,AFP|CD8B|EPHA1|ERBB3|HNF4A|HPGD|PTPRR|TF|VIL1|KALRN|SOSTDC1|SMPD3|TMPRSS6|SLC39A5,-2.5
down_epi_only,GO Biological Processes,19,GO:1903532,positive regulation of secretion by cell,19_GO:0051179 localization,-3.1,3.8,4.3,30293,290,250,9,3.6,1.2,2147|2696|3814|5950|6690|8431|9255|55512|56848,F2|GIPR|KISS1|RBP4|SPINK1|NR0B2|AIMP1|SMPD3|SPHK2,-2.5
down_epi_only,GO Biological Processes,19,GO:0008015,blood circulation,19_GO:0032501 multicellular organismal process,-3.1,3.2,4.1,30293,417,250,11,4.4,1.3,120|183|476|2153|2740|3351|3816|4922|5345|7134|27134,ADD3|AGT|ATP1A1|F5|GLP1R|HTR1B|KLK1|NTS|SERPINF2|TNNC1|TJP3,-2.5
down_epi_only,Reactome Gene Sets,6,R-HSA-196741,"Cobalamin (Cbl, vitamin B12) transport and metabolism",,-3.1,17,6.6,30293,22,250,3,1.2,0.69,6947|51293|81693,TCN1|CD320|AMN,-2.5
down_epi_only,GO Biological Processes,19,GO:0046519,sphingoid metabolic process,19_GO:0008152 metabolic process,-3.1,17,6.6,30293,22,250,3,1.2,0.69,27163|56848|123099,NAAA|SPHK2|DEGS2,-2.5
down_epi_only,GO Biological Processes,19,GO:0070830,bicellular tight junction assembly,19_GO:0009987 cellular process,-3.1,9.7,5.6,30293,50,250,4,1.6,0.79,9071|9075|143098|143162,CLDN10|CLDN2|MPP7|FRMPD2,-2.5
down_epi_only,WikiPathways,27,WP2840,Hair follicle development cytodifferentiation part 3 of 3,,-3.1,7,5.1,30293,87,250,5,2,0.89,3866|5653|25928|26085|27122,KRT15|KLK6|SOSTDC1|KLK13|DKK3,-2.5
down_epi_only,GO Biological Processes,19,GO:0015918,sterol transport,19_GO:0051179 localization,-3.1,7,5.1,30293,87,250,5,2,0.89,335|336|338|949|4481,APOA1|APOA2|APOB|SCARB1|MSR1,-2.5
