_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.6412626756418245,R-HSA-373076,M1,1,0,Reactome Gene Sets,6,Class A/1 (Rhodopsin-like receptors),,-3.6412626756418245,2.337709805847379,4.185747300649752,30293,335,851,22,2.5851938895417157,0.5439941952795301,301|718|1889|1910|2846|2852|2920|3576|5021|5196|5729|6288|6348|6352|6364|6374|6376|9290|10886|11255|51083|57007,ANXA1|C3|ECE1|EDNRB|LPAR4|GPER1|CXCL2|CXCL8|OXTR|PF4|PTGDR|SAA1|CCL3|CCL5|CCL20|CXCL5|CX3CL1|GPR55|NPFFR2|HRH3|GAL|ACKR3,-2.1419444775906693,0,12,0,0,-5.250599124936544,6.05905442908218,
1,-4.961551437979541,R-HSA-8957275,M1,1,0,Reactome Gene Sets,6,Post-translational protein phosphorylation,,-4.961551437979541,4.284817426121774,5.813967819027324,30293,108,851,13,1.527614571092832,0.42043546731411485,174|718|1356|1462|2243|2266|2335|3487|3488|11098|29106|64856|147111,AFP|C3|CP|VCAN|FGA|FGG|FN1|IGFBP4|IGFBP5|PRSS23|SCG3|VWA1|NOTUM,-3.171668677942569,0,13,1,1,-4.961551437979541,4.284817426121774,
1,-4.9299402617449255,R-HSA-381426,M1,1,0,Reactome Gene Sets,6,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,-4.9299402617449255,3.9868578143360756,5.689071549663985,30293,125,851,14,1.645123384253819,0.4360461001997027,174|718|1356|1462|2243|2266|2335|3481|3487|3488|11098|29106|64856|147111,AFP|C3|CP|VCAN|FGA|FGG|FN1|IGF2|IGFBP4|IGFBP5|PRSS23|SCG3|VWA1|NOTUM,-3.151960728041364,0,13,0,0,-4.961551437979541,4.284817426121774,
1,-4.386452968872116,R-HSA-9648895,M1,1,0,Reactome Gene Sets,6,Response of EIF2AK1 (HRI) to heme deficiency,,-4.386452968872116,11.865648256952605,7.156205098841226,30293,15,851,5,0.5875440658049353,0.26198464839451174,1051|1649|23645|57761|79094,CEBPB|DDIT3|PPP1R15A|TRIB3|CHAC1,-2.7586507534480114,0,14,1,1,-4.386452968872116,11.865648256952605,
1,-4.092769426802109,R-HSA-9617828,M1,1,0,Reactome Gene Sets,6,FOXO-mediated transcription of cell cycle genes,,-4.092769426802109,10.469689638487594,6.639816204712789,30293,17,851,5,0.5875440658049353,0.26198464839451174,694|1026|1647|2290|9314,BTG1|CDKN1A|GADD45A|FOXG1|KLF4,-2.4925507330100927,0,15,1,1,-4.092769426802109,10.469689638487594,
1,-3.3368614316368848,R-HSA-9614085,M1,1,0,Reactome Gene Sets,6,FOXO-mediated transcription,,-3.3368614316368848,4.381162433336346,4.639413763486997,30293,65,851,8,0.9400705052878966,0.33079919245251416,694|1026|1647|1649|2290|7295|9314|91584,BTG1|CDKN1A|GADD45A|DDIT3|FOXG1|TXN|KLF4|PLXNA4,-1.8827707735231063,0,15,0,0,-4.092769426802109,10.469689638487594,
1,-3.8670359610544005,R-HSA-2559583,M1,1,0,Reactome Gene Sets,6,Cellular Senescence,,-3.8670359610544005,2.920774955557564,4.57477849721132,30293,195,851,16,1.8801410105757932,0.4655956230259061,890|1026|1029|1030|1051|2114|2353|3397|3552|3576|3725|4194|7029|7295|23043|23135,CCNA2|CDKN1A|CDKN2A|CDKN2B|CEBPB|ETS2|FOS|ID1|IL1A|CXCL8|JUN|MDM4|TFDP2|TXN|TNIK|KDM6B,-2.311236407050797,0,16,1,1,-3.8670359610544005,6.472171776519602,
1,-3.5535104270337894,R-HSA-2559585,M1,1,0,Reactome Gene Sets,6,Oncogene Induced Senescence,,-3.5535104270337894,6.472171776519602,5.347211101456694,30293,33,851,6,0.7050528789659224,0.28682013741598694,1029|1030|2114|3397|4194|7029,CDKN2A|CDKN2B|ETS2|ID1|MDM4|TFDP2,-2.084861048749086,0,16,0,0,-3.8670359610544005,6.472171776519602,
1,-2.410342410185564,R-HSA-2559582,M1,1,0,Reactome Gene Sets,6,Senescence-Associated Secretory Phenotype (SASP),,-2.410342410185564,2.9124772994338213,3.4163041581434244,30293,110,851,9,1.0575793184488838,0.35065736124344477,890|1026|1029|1030|1051|2353|3552|3576|3725,CCNA2|CDKN1A|CDKN2A|CDKN2B|CEBPB|FOS|IL1A|CXCL8|JUN,-1.1433383954289302,0,16,0,0,-3.8670359610544005,6.472171776519602,
1,-2.074366312803479,R-HSA-2559580,M1,1,0,Reactome Gene Sets,6,Oxidative Stress Induced Senescence,,-2.074366312803479,2.5836492172396803,3.0042389708032613,30293,124,851,9,1.0575793184488838,0.35065736124344477,1029|1030|2353|3725|4194|7029|7295|23043|23135,CDKN2A|CDKN2B|FOS|JUN|MDM4|TFDP2|TXN|TNIK|KDM6B,-0.8891209669822807,0,16,0,0,-3.8670359610544005,6.472171776519602,
1,-3.812056167022321,R-HSA-419037,M1,1,0,Reactome Gene Sets,6,NCAM1 interactions,,-3.812056167022321,5.932824128476303,5.438705076249386,30293,42,851,7,0.8225616921269095,0.30961778771835036,1281|1293|1299|1463|2675|4684|6900,COL3A1|COL6A3|COL9A3|NCAN|GFRA2|NCAM1|CNTN2,-2.262246976707905,0,17,1,1,-3.812056167022321,5.932824128476303,
1,-3.6825134032122793,R-HSA-186797,M1,1,0,Reactome Gene Sets,6,Signaling by PDGF,,-3.6825134032122793,4.9099234166700425,5.067250348648276,30293,58,851,8,0.9400705052878966,0.33079919245251416,1281|1293|1299|2886|5045|5155|5327|7058,COL3A1|COL6A3|COL9A3|GRB7|FURIN|PDGFB|PLAT|THBS2,-2.1761268725513423,0,17,0,0,-3.812056167022321,5.932824128476303,
1,-2.721078081397739,R-HSA-375165,M1,1,0,Reactome Gene Sets,6,NCAM signaling for neurite out-growth,,-2.721078081397739,3.9552160856508687,3.991954137056309,30293,63,851,7,0.8225616921269095,0.30961778771835036,1281|1293|1299|1463|2675|4684|6900,COL3A1|COL6A3|COL9A3|NCAN|GFRA2|NCAM1|CNTN2,-1.3943058616376154,0,17,0,0,-3.812056167022321,5.932824128476303,
1,-3.7931309804569153,R-HSA-3928663,M1,1,0,Reactome Gene Sets,6,EPHA-mediated growth cone collapse,,-3.7931309804569153,7.119388954171563,5.701088681865506,30293,30,851,6,0.7050528789659224,0.28682013741598694,1942|1943|2041|2042|2045|79784,EFNA1|EFNA2|EPHA1|EPHA3|EPHA7|MYH14,-2.260812522302835,0,18,1,1,-3.7931309804569153,7.119388954171563,
1,-3.2744117695486037,R-HSA-3928665,M1,1,0,Reactome Gene Sets,6,EPH-ephrin mediated repulsion of cells,,-3.2744117695486037,4.885855164627544,4.721842999883879,30293,51,851,7,0.8225616921269095,0.30961778771835036,1759|1942|1943|2041|2042|2045|2051,DNM1|EFNA1|EFNA2|EPHA1|EPHA3|EPHA7|EPHB6,-1.8344075727134304,0,18,0,0,-3.7931309804569153,7.119388954171563,
1,-2.9453601903020856,R-HSA-2682334,M1,1,0,Reactome Gene Sets,6,EPH-Ephrin signaling,,-2.9453601903020856,3.4823098145404385,4.0540055259541905,30293,92,851,9,1.0575793184488838,0.35065736124344477,1759|1942|1943|2041|2042|2045|2051|5063|79784,DNM1|EFNA1|EFNA2|EPHA1|EPHA3|EPHA7|EPHB6|PAK3|MYH14,-1.5616119175524232,0,18,0,0,-3.7931309804569153,7.119388954171563,
1,-3.7307088367341197,R-HSA-2132295,M1,1,0,Reactome Gene Sets,6,MHC class II antigen presentation,,-3.7307088367341197,3.4728726605714937,4.6720959552598895,30293,123,851,12,1.4101057579318448,0.40418227430610715,972|1510|1512|1759|3119|3123|3127|5476|6456|7277|8722|10053,CD74|CTSE|CTSH|DNM1|HLA-DQB1|HLA-DRB1|HLA-DRB5|CTSA|SH3GL2|TUBA4A|CTSF|AP1M2,-2.209671388989728,0,19,1,1,-3.7307088367341197,3.4728726605714937,
1,-3.724289475326396,R-HSA-388844,M1,1,0,Reactome Gene Sets,6,Receptor-type tyrosine-protein phosphatases,,-3.724289475326396,8.899236192714454,6.007827673959729,30293,20,851,5,0.5875440658049353,0.26198464839451174,4916|26050|84631|94030|114798,NTRK3|SLITRK5|SLITRK2|LRRC4B|SLITRK1,-2.2087845161819657,0,20,1,1,-3.724289475326396,8.899236192714454,
1,-3.6807739041075647,R-HSA-1566948,M1,1,0,Reactome Gene Sets,6,Elastic fibre formation,,-3.6807739041075647,5.6631503044546525,5.262539168380268,30293,44,851,7,0.8225616921269095,0.30961778771835036,650|655|2335|3694|5045|7448|84171,BMP2|BMP7|FN1|ITGB6|FURIN|VTN|LOXL4,-2.1761268725513423,0,21,1,1,-3.6807739041075647,5.6631503044546525,
1,-2.4464312005442124,R-HSA-2129379,M1,1,0,Reactome Gene Sets,6,Molecules associated with elastic fibres,,-2.4464312005442124,4.810397942007813,3.94285258631824,30293,37,851,5,0.5875440658049353,0.26198464839451174,650|655|2335|3694|7448,BMP2|BMP7|FN1|ITGB6|VTN,-1.1763139503634354,0,21,0,0,-3.6807739041075647,5.6631503044546525,
1,-3.5923734927485866,R-HSA-9664420,M1,1,0,Reactome Gene Sets,6,Killing mechanisms,,-3.5923734927485866,11.865648256952603,6.4003873515468115,30293,12,851,4,0.4700352526439483,0.23446464290552724,1855|3725|10811|27035,DVL1|JUN|NOXA1|NOX1,-2.1086603680280076,0,22,1,1,-3.5923734927485866,11.865648256952603,
1,-3.5923734927485866,R-HSA-9673324,M1,1,0,Reactome Gene Sets,6,WNT5:FZD7-mediated leishmania damping,,-3.5923734927485866,11.865648256952603,6.4003873515468115,30293,12,851,4,0.4700352526439483,0.23446464290552724,1855|3725|10811|27035,DVL1|JUN|NOXA1|NOX1,-2.1086603680280076,0,22,0,0,-3.5923734927485866,11.865648256952603,
1,-2.376978027767444,R-HSA-5668599,M1,1,0,Reactome Gene Sets,6,RHO GTPases Activate NADPH Oxidases,,-2.376978027767444,5.932824128476302,4.110051992872537,30293,24,851,4,0.4700352526439483,0.23446464290552724,4689|5880|10811|27035,NCF4|RAC2|NOXA1|NOX1,-1.1341076927275295,0,22,0,0,-3.5923734927485866,11.865648256952603,
1,-3.514455891206719,R-HSA-140875,M1,1,0,Reactome Gene Sets,6,Common Pathway of Fibrin Clot Formation,,-3.514455891206719,8.090214720649504,5.655909398252413,30293,22,851,5,0.5875440658049353,0.26198464839451174,2243|2266|5196|7056|57126,FGA|FGG|PF4|THBD|CD177,-2.05071384741676,0,23,1,1,-3.514455891206719,8.090214720649504,
1,-3.1464119296771482,R-HSA-140877,M1,1,0,Reactome Gene Sets,6,Formation of Fibrin Clot (Clotting Cascade),,-3.1464119296771482,5.476453041670433,4.7557611548814105,30293,39,851,6,0.7050528789659224,0.28682013741598694,2|2243|2266|5196|7056|57126,A2M|FGA|FGG|PF4|THBD|CD177,-1.724505954934771,0,23,0,0,-3.514455891206719,8.090214720649504,
1,-2.345556969923186,R-HSA-76009,M1,1,0,Reactome Gene Sets,6,Platelet Aggregation (Plug Formation),,-2.345556969923186,4.563710868058695,3.7860684688915835,30293,39,851,5,0.5875440658049353,0.26198464839451174,1277|2243|2266|2335|6850,COL1A1|FGA|FGG|FN1|SYK,-1.105611187900588,0,23,0,0,-3.514455891206719,8.090214720649504,
1,-2.187938560929896,R-HSA-354192,M1,1,0,Reactome Gene Sets,6,Integrin signaling,,-2.187938560929896,5.273621447534491,3.7769872464694134,30293,27,851,4,0.4700352526439483,0.23446464290552724,2243|2266|2335|6850,FGA|FGG|FN1|SYK,-0.9762036348154752,0,23,0,0,-3.514455891206719,8.090214720649504,
1,-2.10743120076751,R-HSA-354194,M1,1,0,Reactome Gene Sets,6,GRB2:SOS provides linkage to MAPK signaling for Integrins,,-2.10743120076751,7.119388954171563,4.030279777151287,30293,15,851,3,0.3525264394829612,0.20317216729312865,2243|2266|2335,FGA|FGG|FN1,-0.911783094546544,0,23,0,0,-3.514455891206719,8.090214720649504,
1,-2.10743120076751,R-HSA-372708,M1,1,0,Reactome Gene Sets,6,p130Cas linkage to MAPK signaling for integrins,,-2.10743120076751,7.119388954171563,4.030279777151287,30293,15,851,3,0.3525264394829612,0.20317216729312865,2243|2266|2335,FGA|FGG|FN1,-0.911783094546544,0,23,0,0,-3.514455891206719,8.090214720649504,
1,-3.326753123609761,R-HSA-452723,M1,1,0,Reactome Gene Sets,6,Transcriptional regulation of pluripotent stem cells,,-3.326753123609761,7.416030160595379,5.345866153154506,30293,24,851,5,0.5875440658049353,0.26198464839451174,2034|2041|7547|9314|55211,EPAS1|EPHA1|ZIC3|KLF4|DPPA4,-1.8774089005204444,0,24,1,1,-3.326753123609761,8.21467956250565,
1,-2.290925536832202,R-HSA-2892247,M1,1,0,Reactome Gene Sets,6,"POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation",,-2.290925536832202,8.21467956250565,4.423396678494908,30293,13,851,3,0.3525264394829612,0.20317216729312865,2041|7547|55211,EPHA1|ZIC3|DPPA4,-1.0653142072337929,0,24,0,0,-3.326753123609761,8.21467956250565,
1,-3.1863378855666493,R-HSA-1296071,M1,1,0,Reactome Gene Sets,6,Potassium Channels,,-3.1863378855666493,3.456014055423089,4.244856406415878,30293,103,851,10,1.1750881316098707,0.36940575560289535,2785|2791|3741|3746|3768|3772|3776|3780|3785|27133,GNG3|GNG11|KCNA5|KCNC1|KCNJ12|KCNJ15|KCNK2|KCNN1|KCNQ2|KCNH5,-1.750929440420625,0,25,1,1,-3.1863378855666493,4.9099234166700425,
1,-2.075727733996282,R-HSA-1296041,M1,1,0,Reactome Gene Sets,6,Activation of G protein gated Potassium channels,,-2.075727733996282,4.9099234166700425,3.5813699537447583,30293,29,851,4,0.4700352526439483,0.23446464290552724,2785|2791|3768|3772,GNG3|GNG11|KCNJ12|KCNJ15,-0.8891209669822807,0,25,0,0,-3.1863378855666493,4.9099234166700425,
1,-2.075727733996282,R-HSA-1296059,M1,1,0,Reactome Gene Sets,6,G protein gated Potassium channels,,-2.075727733996282,4.9099234166700425,3.5813699537447583,30293,29,851,4,0.4700352526439483,0.23446464290552724,2785|2791|3768|3772,GNG3|GNG11|KCNJ12|KCNJ15,-0.8891209669822807,0,25,0,0,-3.1863378855666493,4.9099234166700425,
1,-2.075727733996282,R-HSA-997272,M1,1,0,Reactome Gene Sets,6,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits,,-2.075727733996282,4.9099234166700425,3.5813699537447583,30293,29,851,4,0.4700352526439483,0.23446464290552724,2785|2791|3768|3772,GNG3|GNG11|KCNJ12|KCNJ15,-0.8891209669822807,0,25,0,0,-3.1863378855666493,4.9099234166700425,
1,-3.148444886263737,R-HSA-629587,M1,1,0,Reactome Gene Sets,6,Highly sodium permeable postsynaptic acetylcholine nicotinic receptors,,-3.148444886263737,15.255833473224778,6.413066960639409,30293,7,851,3,0.3525264394829612,0.20317216729312865,1136|1137|1143,CHRNA3|CHRNA4|CHRNB4,-1.724505954934771,0,26,1,1,-3.148444886263737,15.255833473224778,
1,-2.786546937701164,R-HSA-629597,M1,1,0,Reactome Gene Sets,6,Highly calcium permeable nicotinic acetylcholine receptors,,-2.786546937701164,11.865648256952603,5.542623487832715,30293,9,851,3,0.3525264394829612,0.20317216729312865,1136|1137|1143,CHRNA3|CHRNA4|CHRNB4,-1.4326983970358063,0,26,0,0,-3.148444886263737,15.255833473224778,
1,-2.395772867875222,R-HSA-622323,M1,1,0,Reactome Gene Sets,6,Presynaptic nicotinic acetylcholine receptors,,-2.395772867875222,8.899236192714453,4.653028537195626,30293,12,851,3,0.3525264394829612,0.20317216729312865,1136|1137|1143,CHRNA3|CHRNA4|CHRNB4,-1.137360048835929,0,26,0,0,-3.148444886263737,15.255833473224778,
1,-2.395772867875222,R-HSA-629594,M1,1,0,Reactome Gene Sets,6,Highly calcium permeable postsynaptic nicotinic acetylcholine receptors,,-2.395772867875222,8.899236192714453,4.653028537195626,30293,12,851,3,0.3525264394829612,0.20317216729312865,1136|1137|1143,CHRNA3|CHRNA4|CHRNB4,-1.137360048835929,0,26,0,0,-3.148444886263737,15.255833473224778,
1,-2.10743120076751,R-HSA-181431,M1,1,0,Reactome Gene Sets,6,Acetylcholine binding and downstream events,,-2.10743120076751,7.119388954171563,4.030279777151287,30293,15,851,3,0.3525264394829612,0.20317216729312865,1136|1137|1143,CHRNA3|CHRNA4|CHRNB4,-0.911783094546544,0,26,0,0,-3.148444886263737,15.255833473224778,
1,-2.10743120076751,R-HSA-622327,M1,1,0,Reactome Gene Sets,6,Postsynaptic nicotinic acetylcholine receptors,,-2.10743120076751,7.119388954171563,4.030279777151287,30293,15,851,3,0.3525264394829612,0.20317216729312865,1136|1137|1143,CHRNA3|CHRNA4|CHRNB4,-0.911783094546544,0,26,0,0,-3.148444886263737,15.255833473224778,
1,-3.1159358483325312,R-HSA-9006936,M1,1,0,Reactome Gene Sets,6,Signaling by TGFB family members,,-3.1159358483325312,3.157793487737387,4.093411101547646,30293,124,851,11,1.2925969447708578,0.3872056140634154,650|1030|3624|3694|3726|5045|7029|23645|50848|56937|57530,BMP2|CDKN2B|INHBA|ITGB6|JUNB|FURIN|TFDP2|PPP1R15A|F11R|PMEPA1|CGN,-1.6984389924952092,0,27,1,1,-3.1159358483325312,3.4082181163587273,
1,-2.8789431832547265,R-HSA-170834,M1,1,0,Reactome Gene Sets,6,Signaling by TGF-beta Receptor Complex,,-2.8789431832547265,3.4082181163587273,3.9756538533634322,30293,94,851,9,1.0575793184488838,0.35065736124344477,1030|3694|3726|5045|7029|23645|50848|56937|57530,CDKN2B|ITGB6|JUNB|FURIN|TFDP2|PPP1R15A|F11R|PMEPA1|CGN,-1.511134111606512,0,27,0,0,-3.1159358483325312,3.4082181163587273,
1,-3.0487840246258022,R-HSA-2980736,M1,1,0,Reactome Gene Sets,6,Peptide hormone metabolism,,-3.0487840246258022,3.599691044244049,4.175703086091642,30293,89,851,9,1.0575793184488838,0.35065736124344477,290|1045|1361|3624|5080|5122|5126|9314|169026,ANPEP|CDX2|CPB2|INHBA|PAX6|PCSK1|PCSK2|KLF4|SLC30A8,-1.6356519741909303,0,28,1,1,-3.0487840246258022,3.599691044244049,
1,-2.9872877992149554,R-HSA-9012999,M1,1,0,Reactome Gene Sets,6,RHO GTPase cycle,,-2.9872877992149554,1.98201251508117,3.5641565984166435,30293,449,851,25,2.937720329024677,0.5788495338250879,1152|2697|2886|4689|5063|5099|5880|9181|9235|9590|10163|10811|11075|26050|27035|27289|55200|55240|56667|57580|84033|84612|148170|222584|284119,CKB|GJA1|GRB7|NCF4|PAK3|PCDH7|RAC2|ARHGEF2|IL32|AKAP12|WASF2|NOXA1|STMN2|SLITRK5|NOX1|RND1|PLEKHG6|STEAP3|MUC13|PREX1|OBSCN|PARD6B|CDC42EP5|FAM83B|CAVIN1,-1.582755920542001,0,29,1,1,-2.9872877992149554,4.237731520340216,
1,-2.205947989382646,R-HSA-9696273,M1,1,0,Reactome Gene Sets,6,RND1 GTPase cycle,,-2.205947989382646,4.237731520340216,3.5697739056928897,30293,42,851,5,0.5875440658049353,0.26198464839451174,2886|11075|27289|56667|222584,GRB7|STMN2|RND1|MUC13|FAM83B,-0.9859405373022357,0,29,0,0,-2.9872877992149554,4.237731520340216,
1,-2.9738362077486427,R-HSA-6809371,M1,1,0,Reactome Gene Sets,6,Formation of the cornified envelope,,-2.9738362077486427,3.0353983913134575,3.9386275642686197,30293,129,851,11,1.2925969447708578,0.3872056140634154,823|3852|3853|3854|3855|5045|5266|5493|6707|11187|64065,CAPN1|KRT5|KRT6A|KRT6B|KRT7|FURIN|PI3|PPL|SPRR3|PKP3|PERP,-1.577737496612551,0,30,1,1,-2.9738362077486427,3.0353983913134575,
1,-2.9534882151250024,R-HSA-210747,M1,1,0,Reactome Gene Sets,6,Regulation of gene expression in early pancreatic precursor cells,,-2.9534882151250024,13.34885428907168,5.938858401069586,30293,8,851,3,0.3525264394829612,0.20317216729312865,2255|4825|6928,FGF10|NKX6-1|HNF1B,-1.5656620299549007,0,31,1,1,-2.9534882151250024,13.34885428907168,
1,-2.8144467834473197,R-HSA-877300,M1,1,0,Reactome Gene Sets,6,Interferon gamma signaling,,-2.8144467834473197,3.3372135722679204,3.899394875164338,30293,96,851,9,1.0575793184488838,0.35065736124344477,567|2634|3119|3123|3127|3383|4684|9021|10475,B2M|GBP2|HLA-DQB1|HLA-DRB1|HLA-DRB5|ICAM1|NCAM1|SOCS3|TRIM38,-1.4505327556826293,0,32,1,1,-2.8144467834473197,3.3372135722679204,
1,-2.7666492014230535,R-HSA-9725371,M1,1,0,Reactome Gene Sets,6,Nuclear events stimulated by ALK signaling in cancer,,-2.7666492014230535,7.494093635970065,4.813993985998293,30293,19,851,4,0.4700352526439483,0.23446464290552724,238|1051|2335|3726,ALK|CEBPB|FN1|JUNB,-1.4326983970358063,0,33,1,1,-2.7666492014230535,7.494093635970065,
1,-2.7666492014230535,R-HSA-9694614,M1,1,0,Reactome Gene Sets,6,Attachment and Entry,,-2.7666492014230535,7.494093635970065,4.813993985998293,30293,19,851,4,0.4700352526439483,0.23446464290552724,3339|5045|6385|7113,HSPG2|FURIN|SDC4|TMPRSS2,-1.4326983970358063,0,34,1,1,-2.7666492014230535,8.21467956250565,
1,-2.290925536832202,R-HSA-9733458,M1,1,0,Reactome Gene Sets,6,Induction of Cell-Cell Fusion,,-2.290925536832202,8.21467956250565,4.423396678494908,30293,13,851,3,0.3525264394829612,0.20317216729312865,5045|7113|57101,FURIN|TMPRSS2|ANO2,-1.0653142072337929,0,34,0,0,-2.7666492014230535,8.21467956250565,
1,-2.7666492014230535,R-HSA-8963889,M1,1,0,Reactome Gene Sets,6,Assembly of active LPL and LIPC lipase complexes,,-2.7666492014230535,7.494093635970065,4.813993985998293,30293,19,851,4,0.4700352526439483,0.23446464290552724,4023|5045|5125|51129,LPL|FURIN|PCSK5|ANGPTL4,-1.4326983970358063,0,35,1,1,-2.7666492014230535,7.494093635970065,
1,-2.611339852111593,R-HSA-8963899,M1,1,0,Reactome Gene Sets,6,Plasma lipoprotein remodeling,,-2.611339852111593,5.234844819243797,4.200439884060143,30293,34,851,5,0.5875440658049353,0.26198464839451174,345|4023|5045|5125|51129,APOC3|LPL|FURIN|PCSK5|ANGPTL4,-1.3020115226326778,0,35,0,0,-2.7666492014230535,7.494093635970065,
1,-2.291536688034375,R-HSA-174824,M1,1,0,Reactome Gene Sets,6,"Plasma lipoprotein assembly, remodeling, and clearance",,-2.291536688034375,3.3223815119467295,3.4235481372380776,30293,75,851,7,0.8225616921269095,0.30961778771835036,2|345|4023|5045|5125|51129|51599,A2M|APOC3|LPL|FURIN|PCSK5|ANGPTL4|LSR,-1.0653142072337929,0,35,0,0,-2.7666492014230535,7.494093635970065,
1,-2.026641632173518,R-HSA-381340,M1,1,0,Reactome Gene Sets,6,Transcriptional regulation of white adipocyte differentiation,,-2.026641632173518,2.9664120642381513,3.0682525115673616,30293,84,851,7,0.8225616921269095,0.30961778771835036,1050|1051|1052|1879|4023|9314|51129,CEBPA|CEBPB|CEBPD|EBF1|LPL|KLF4|ANGPTL4,-0.84395850311692,0,35,0,0,-2.7666492014230535,7.494093635970065,
1,-2.611339852111593,R-HSA-5576892,M1,1,0,Reactome Gene Sets,6,Phase 0 - rapid depolarisation,,-2.611339852111593,5.234844819243797,4.200439884060143,30293,34,851,5,0.5875440658049353,0.26198464839451174,2258|2259|6328|59283|59284,FGF13|FGF14|SCN3A|CACNG8|CACNG7,-1.3020115226326778,0,36,1,1,-2.611339852111593,5.234844819243797,
1,-2.3786663483809707,R-HSA-5576891,M1,1,0,Reactome Gene Sets,6,Cardiac conduction,,-2.3786663483809707,2.696738240216501,3.3214219014495403,30293,132,851,10,1.1750881316098707,0.36940575560289535,2258|2259|3741|3768|3776|6328|6546|6547|59283|59284,FGF13|FGF14|KCNA5|KCNJ12|KCNK2|SCN3A|SLC8A1|SLC8A3|CACNG8|CACNG7,-1.1341076927275295,0,36,0,0,-2.611339852111593,5.234844819243797,
1,-2.5973247364173853,R-HSA-189200,M1,1,0,Reactome Gene Sets,6,Cellular hexose transport,,-2.5973247364173853,6.780370432544345,4.504948814149038,30293,21,851,4,0.4700352526439483,0.23446464290552724,6513|6515|29988|154091,SLC2A1|SLC2A3|SLC2A8|SLC2A12,-1.296083466050835,0,37,1,1,-2.5973247364173853,6.780370432544345,
1,-2.59527216417887,R-HSA-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-2.59527216417887,1.8540075401488445,3.2064508241497225,30293,480,851,25,2.937720329024677,0.5788495338250879,26|290|567|634|718|823|961|976|1143|1512|2444|2512|2934|4973|5284|5476|5645|6515|6616|8673|9961|10326|11322|57126|116844,AOC1|ANPEP|B2M|CEACAM1|C3|CAPN1|CD47|ADGRE5|CHRNB4|CTSH|FRK|FTL|GSN|OLR1|PIGR|CTSA|PRSS2|SLC2A3|SNAP25|VAMP8|MVP|SIRPB1|TMC6|CD177|LRG1,-1.296083466050835,0,38,1,1,-2.59527216417887,1.8540075401488445,
1,-2.554411110633149,R-HSA-432720,M1,1,0,Reactome Gene Sets,6,Lysosome Vesicle Biogenesis,,-2.554411110633149,5.0852778244082595,4.111313643407865,30293,35,851,5,0.5875440658049353,0.26198464839451174,6456|8673|8906|10053|134829,SH3GL2|VAMP8|AP1G2|AP1M2|CLVS2,-1.2585503558540412,0,39,1,1,-2.554411110633149,5.0852778244082595,
1,-2.5280208483435875,R-HSA-112310,M1,1,0,Reactome Gene Sets,6,Neurotransmitter release cycle,,-2.5280208483435875,4.187875855395037,3.873703124428899,30293,51,851,6,0.7050528789659224,0.28682013741598694,6506|6511|6572|6616|60482|140679,SLC1A2|SLC1A6|SLC18A3|SNAP25|SLC5A7|SLC32A1,-1.2354627291145654,0,40,1,1,-2.5280208483435875,4.187875855395037,
1,-2.5116019969401835,R-HSA-9823739,M1,1,0,Reactome Gene Sets,6,Formation of the anterior neural plate,,-2.5116019969401835,9.708257664779403,4.9111187527044695,30293,11,851,3,0.3525264394829612,0.20317216729312865,5080|6656|7546,PAX6|SOX1|ZIC2,-1.2288037150003177,0,41,1,1,-2.5116019969401835,9.708257664779403,
1,-2.4464312005442124,R-HSA-8979227,M1,1,0,Reactome Gene Sets,6,Triglyceride metabolism,,-2.4464312005442124,4.810397942007813,3.94285258631824,30293,37,851,5,0.5875440658049353,0.26198464839451174,2168|2169|2173|11343|346606,FABP1|FABP2|FABP7|MGLL|MOGAT3,-1.1763139503634354,0,42,1,1,-2.4464312005442124,5.932824128476302,
1,-2.376978027767444,R-HSA-163560,M1,1,0,Reactome Gene Sets,6,Triglyceride catabolism,,-2.376978027767444,5.932824128476302,4.110051992872537,30293,24,851,4,0.4700352526439483,0.23446464290552724,2168|2169|2173|11343,FABP1|FABP2|FABP7|MGLL,-1.1341076927275295,0,42,0,0,-2.4464312005442124,5.932824128476302,
1,-2.376978027767444,R-HSA-449836,M1,1,0,Reactome Gene Sets,6,Other interleukin signaling,,-2.376978027767444,5.932824128476302,4.110051992872537,30293,24,851,4,0.4700352526439483,0.23446464290552724,1440|6616|6809|9235,CSF3|SNAP25|STX3|IL32,-1.1341076927275295,0,43,1,1,-2.376978027767444,5.932824128476302,
