Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0030258,lipid modification,19_GO:0008152 metabolic process,-5.6,40,12,30286,167,18,4,22,9.8,38|3030|6342|8309,ACAT1|HADHA|SCP2|ACOX2,-4.6
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa00280,"Valine, leucine and isoleucine degradation",,-5.5,1.1e+02,18,30286,48,18,3,17,8.8,36|38|3030,ACADSB|ACAT1|HADHA,-4.6
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-8978868,Fatty acid metabolism,,-5.5,38,12,30286,176,18,4,22,9.8,3030|6342|8309|80221,HADHA|SCP2|ACOX2|ACSF2,-4.6
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0019080,viral gene expression,19_GO:0016032 viral process,-5.3,92,16,30286,55,18,3,17,8.8,8664|8665|51386,EIF3D|EIF3F|EIF3L,-4.4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0044242,cellular lipid catabolic process,19_GO:0008152 metabolic process,-5.3,34,11,30286,197,18,4,22,9.8,38|3030|6342|8309,ACAT1|HADHA|SCP2|ACOX2,-4.4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0006417,regulation of translation,19_GO:0008152 metabolic process,-5.3,19,9.2,30286,450,18,5,28,11,1974|1975|3646|8664|8667,EIF4A2|EIF4B|EIF3E|EIF3D|EIF3H,-4.4
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0022613,ribonucleoprotein complex biogenesis,19_GO:0009987 cellular process,-5.1,17,8.8,30286,489,18,5,28,11,3646|8664|8665|8667|51386,EIF3E|EIF3D|EIF3F|EIF3H|EIF3L,-4.2
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP3942,PPAR signaling pathway,,-5.1,74,15,30286,68,18,3,17,8.8,6342|8309|376497,SCP2|ACOX2|SLC27A1,-4.2
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0034248,regulation of amide metabolic process,19_GO:0008152 metabolic process,-5,16,8.5,30286,522,18,5,28,11,1974|1975|3646|8664|8667,EIF4A2|EIF4B|EIF3E|EIF3D|EIF3H,-4.1
down_common_genes_SUB1_MCODE_1,KEGG Pathway,24,hsa03320,PPAR signaling pathway,,-4.9,67,14,30286,75,18,3,17,8.8,6342|8309|376497,SCP2|ACOX2|SLC27A1,-4.1
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0001676,long-chain fatty acid metabolic process,19_GO:0008152 metabolic process,-4.4,46,12,30286,109,18,3,17,8.8,6342|80221|376497,SCP2|ACSF2|SLC27A1,-3.6
down_common_genes_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-8957322,Metabolism of steroids,,-4,33,9.6,30286,155,18,3,17,8.8,6342|8309|51171,SCP2|ACOX2|HSD17B14,-3.3
down_common_genes_SUB1_MCODE_1,Hallmark Gene Sets,23,M5936,HALLMARK OXIDATIVE PHOSPHORYLATION,,-3.7,25,8.4,30286,200,18,3,17,8.8,36|38|3030,ACADSB|ACAT1|HADHA,-3
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0008610,lipid biosynthetic process,19_GO:0008152 metabolic process,-3.4,11,6.2,30286,593,18,4,22,9.8,38|6342|8309|376497,ACAT1|SCP2|ACOX2|SLC27A1,-2.8
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0016032,viral process,19_GO:0016032 viral process,-3.4,21,7.5,30286,245,18,3,17,8.8,8664|8665|51386,EIF3D|EIF3F|EIF3L,-2.8
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:0008202,steroid metabolic process,19_GO:0008152 metabolic process,-3.3,20,7.3,30286,258,18,3,17,8.8,6342|8309|51171,SCP2|ACOX2|HSD17B14,-2.7
down_common_genes_SUB1_MCODE_1,GO Biological Processes,19,GO:1901361,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-2.7,12,5.5,30286,422,18,3,17,8.8,38|3646|51171,ACAT1|EIF3E|HSD17B14,-2.2
down_common_genes_SUB1_MCODE_1,WikiPathways,27,WP3888,VEGFA VEGFR2 signaling,,-2.7,12,5.5,30286,432,18,3,17,8.8,8664|8665|8667,EIF3D|EIF3F|EIF3H,-2.2
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa01521,EGFR tyrosine kinase inhibitor resistance,,-12,1.4e+02,29,30286,79,16,6,38,12,2064|2261|2549|5156|5578|5595,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA|MAPK3,-10
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4806,EGFR tyrosine kinase inhibitor resistance,,-12,1.4e+02,28,30286,84,16,6,38,12,2064|2261|2549|5156|5578|5595,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA|MAPK3,-10
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05230,Central carbon metabolism in cancer,,-9.6,1.4e+02,26,30286,70,16,5,31,12,2064|2261|5156|5213|5595,ERBB2|FGFR3|PDGFRA|PFKM|MAPK3,-8.3
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4223,Ras signaling,,-9.5,62,19,30286,184,16,6,38,12,2261|2549|5156|5578|5595|51196,FGFR3|GAB1|PDGFRA|PRKCA|MAPK3|PLCE1,-8.1
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP2261,Glioblastoma signaling pathways,,-9.3,1.2e+02,24,30286,82,16,5,31,12,2064|2549|5156|5578|5595,ERBB2|GAB1|PDGFRA|PRKCA|MAPK3,-7.9
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0016310,phosphorylation,19_GO:0008152 metabolic process,-9,21,12,30286,721,16,8,50,12,2064|2261|4833|5156|5213|5297|5578|5595,ERBB2|FGFR3|NME4|PDGFRA|PFKM|PI4KA|PRKCA|MAPK3,-7.7
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04014,Ras signaling pathway,,-8.8,48,17,30286,236,16,6,38,12,2261|2549|5156|5578|5595|51196,FGFR3|GAB1|PDGFRA|PRKCA|MAPK3|PLCE1,-7.5
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5663202,Diseases of signal transduction by growth factor receptors and second messengers,,-8.7,29,14,30286,459,16,7,44,12,1937|2064|2261|2549|4869|5156|5595,EEF1G|ERBB2|FGFR3|GAB1|NPM1|PDGFRA|MAPK3,-7.5
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",,-8.7,89,21,30286,106,16,5,31,12,2064|2261|2549|5156|5595,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3,-7.4
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04020,Calcium signaling pathway,,-8.6,45,16,30286,253,16,6,38,12,2064|2261|5156|5578|51196|113026,ERBB2|FGFR3|PDGFRA|PRKCA|PLCE1|PLCD3,-7.3
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-199418,Negative regulation of the PI3K/AKT network,,-8.6,84,20,30286,113,16,5,31,12,2064|2261|2549|5156|5595,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3,-7.3
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04919,Thyroid hormone signaling pathway,,-8.4,78,20,30286,121,16,5,31,12,5213|5578|5595|51196|113026,PFKM|PRKCA|MAPK3|PLCE1|PLCD3,-7.1
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-8.1,37,14,30286,310,16,6,38,12,2064|2261|2549|5156|5578|5595,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA|MAPK3,-6.9
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0038127,ERBB signaling pathway,19_GO:0050896 response to stimulus,-7.5,1.2e+02,21,30286,65,16,4,25,11,2064|2549|5595|51196,ERBB2|GAB1|MAPK3|PLCE1,-6.3
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0007169,transmembrane receptor protein tyrosine kinase signaling pathway,19_GO:0050896 response to stimulus,-7.3,27,12,30286,419,16,6,38,12,2064|2261|2549|5156|5595|51196,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3|PLCE1,-6.2
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05205,Proteoglycans in cancer,,-7.3,47,15,30286,203,16,5,31,12,2064|2549|5578|5595|51196,ERBB2|GAB1|PRKCA|MAPK3|PLCE1,-6.1
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04015,Rap1 signaling pathway,,-7.2,45,15,30286,210,16,5,31,12,2261|5156|5578|5595|51196,FGFR3|PDGFRA|PRKCA|MAPK3|PLCE1,-6
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,,-7.1,97,20,30286,78,16,4,25,11,2064|2261|2549|5156,ERBB2|FGFR3|GAB1|PDGFRA,-6
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04012,ErbB signaling pathway,,-7,89,19,30286,85,16,4,25,11,2064|2549|5578|5595,ERBB2|GAB1|PRKCA|MAPK3,-5.9
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP673,ErbB signaling pathway,,-6.9,84,18,30286,90,16,4,25,11,2064|2549|5578|5595,ERBB2|GAB1|PRKCA|MAPK3,-5.8
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04070,Phosphatidylinositol signaling system,,-6.8,78,17,30286,97,16,4,25,11,5297|5578|51196|113026,PI4KA|PRKCA|PLCE1|PLCD3,-5.6
down_common_genes_SUB1_MCODE_2,BioCarta Gene Sets,15,M10579,BIOCARTA EDG1 PATHWAY,,-6.7,2.6e+02,28,30286,22,16,3,19,9.8,5156|5578|5595,PDGFRA|PRKCA|MAPK3,-5.6
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04933,AGE-RAGE signaling pathway in diabetic complications,,-6.7,76,17,30286,100,16,4,25,11,5578|5595|51196|113026,PRKCA|MAPK3|PLCE1|PLCD3,-5.6
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,,-6.7,21,11,30286,534,16,6,38,12,2064|2261|2549|5156|5578|5595,ERBB2|FGFR3|GAB1|PDGFRA|PRKCA|MAPK3,-5.6
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-1257604,PIP3 activates AKT signaling,,-6.7,35,13,30286,268,16,5,31,12,2064|2261|2549|5156|5595,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3,-5.6
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-2219528,PI3K/AKT Signaling in Cancer,,-6.6,73,17,30286,104,16,4,25,11,2064|2261|2549|5156,ERBB2|FGFR3|GAB1|PDGFRA,-5.5
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04066,HIF-1 signaling pathway,,-6.6,70,17,30286,108,16,4,25,11,2064|5213|5578|5595,ERBB2|PFKM|PRKCA|MAPK3,-5.5
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04010,MAPK signaling pathway,,-6.4,32,12,30286,299,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-5.4
down_common_genes_SUB1_MCODE_2,BioCarta Gene Sets,15,M2529,BIOCARTA PDGF PATHWAY,,-6.4,2e+02,25,30286,28,16,3,19,9.8,5156|5578|5595,PDGFRA|PRKCA|MAPK3,-5.3
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0050896 response to stimulus,-6.4,31,12,30286,308,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-5.3
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05206,MicroRNAs in cancer,,-6.4,31,12,30286,310,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-5.3
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0007167,enzyme-linked receptor protein signaling pathway,19_GO:0050896 response to stimulus,-6.3,18,10,30286,614,16,6,38,12,2064|2261|2549|5156|5595|51196,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3|PLCE1,-5.3
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP5365,4p16 3 copy number variation,,-6.2,1.8e+02,23,30286,32,16,3,19,9.8,2261|2549|5595,FGFR3|GAB1|MAPK3,-5.2
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP244,Alpha 6 beta 4 signaling pathway,,-6.2,1.7e+02,23,30286,33,16,3,19,9.8,2549|5578|5595,GAB1|PRKCA|MAPK3,-5.1
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4481,Resistin as a regulator of inflammation,,-6.2,1.7e+02,23,30286,33,16,3,19,9.8,5595|51196|113026,MAPK3|PLCE1|PLCD3,-5.1
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04151,PI3K-Akt signaling pathway,,-6,26,11,30286,359,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-5
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04072,Phospholipase D signaling pathway,,-6,51,14,30286,148,16,4,25,11,2549|5156|5578|5595,GAB1|PDGFRA|PRKCA|MAPK3,-5
down_common_genes_SUB1_MCODE_2,Canonical Pathways,11,M82,PID RET PATHWAY,,-6,1.5e+02,21,30286,39,16,3,19,9.8,2549|5578|5595,GAB1|PRKCA|MAPK3,-4.9
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5654741,Signaling by FGFR3,,-5.9,1.4e+02,21,30286,40,16,3,19,9.8,2261|2549|5595,FGFR3|GAB1|MAPK3,-4.9
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP437,EGF EGFR signaling pathway,,-5.9,48,14,30286,159,16,4,25,11,2064|2549|5578|51196,ERBB2|GAB1|PRKCA|PLCE1,-4.9
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05219,Bladder cancer,,-5.9,1.4e+02,20,30286,41,16,3,19,9.8,2064|2261|5595,ERBB2|FGFR3|MAPK3,-4.9
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP481,Insulin signaling,,-5.9,47,14,30286,160,16,4,25,11,2549|5213|5578|5595,GAB1|PFKM|PRKCA|MAPK3,-4.9
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP5411,Phosphatidyl inositol phosphate pathway,,-5.7,1.2e+02,19,30286,46,16,3,19,9.8,5297|51196|113026,PI4KA|PLCE1|PLCD3,-4.8
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0007173,epidermal growth factor receptor signaling pathway,19_GO:0050896 response to stimulus,-5.7,1.2e+02,19,30286,49,16,3,19,9.8,2064|2549|51196,ERBB2|GAB1|PLCE1,-4.7
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-1227986,Signaling by ERBB2,,-5.6,1.1e+02,18,30286,50,16,3,19,9.8,2064|2549|5578,ERBB2|GAB1|PRKCA,-4.7
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP5373,Osteoarthritic chondrocyte hypertrophy,,-5.6,1.1e+02,18,30286,50,16,3,19,9.8,2261|5578|5595,FGFR3|PRKCA|MAPK3,-4.7
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-74751,Insulin receptor signalling cascade,,-5.5,1.1e+02,18,30286,54,16,3,19,9.8,2261|2549|5595,FGFR3|GAB1|MAPK3,-4.6
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP306,Focal adhesion,,-5.5,38,12,30286,199,16,4,25,11,2064|5156|5578|5595,ERBB2|PDGFRA|PRKCA|MAPK3,-4.6
down_common_genes_SUB1_MCODE_2,Canonical Pathways,11,M276,PID FGF PATHWAY,,-5.5,1e+02,17,30286,55,16,3,19,9.8,2261|2549|5595,FGFR3|GAB1|MAPK3,-4.6
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04510,Focal adhesion,,-5.5,37,12,30286,202,16,4,25,11,2064|5156|5578|5595,ERBB2|PDGFRA|PRKCA|MAPK3,-4.5
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0043410,positive regulation of MAPK cascade,19_GO:0048518 positive regulation of biological process,-5.5,20,9.6,30286,475,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-4.5
down_common_genes_SUB1_MCODE_2,Canonical Pathways,11,M166,PID ATF2 PATHWAY,,-5.4,96,17,30286,59,16,3,19,9.8,5156|5578|5595,PDGFRA|PRKCA|MAPK3,-4.5
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0071363,cellular response to growth factor stimulus,19_GO:0050896 response to stimulus,-5.4,19,9.4,30286,488,16,5,31,12,2064|2261|2549|5156|5595,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3,-4.5
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0070374,positive regulation of ERK1 and ERK2 cascade,19_GO:0048518 positive regulation of biological process,-5.4,35,12,30286,215,16,4,25,11,2261|5156|5578|5595,FGFR3|PDGFRA|PRKCA|MAPK3,-4.4
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4155,Endometrial cancer,,-5.3,90,16,30286,63,16,3,19,9.8,2064|2261|5595,ERBB2|FGFR3|MAPK3,-4.4
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP5434,Pathways in cancer,,-5.3,19,9.2,30286,509,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-4.4
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0018108,peptidyl-tyrosine phosphorylation,19_GO:0008152 metabolic process,-5.3,87,16,30286,65,16,3,19,9.8,2064|5156|5595,ERBB2|PDGFRA|MAPK3,-4.4
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0070848,response to growth factor,19_GO:0050896 response to stimulus,-5.3,18,9.1,30286,520,16,5,31,12,2064|2261|2549|5156|5595,ERBB2|FGFR3|GAB1|PDGFRA|MAPK3,-4.3
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0018212,peptidyl-tyrosine modification,19_GO:0008152 metabolic process,-5.2,85,16,30286,67,16,3,19,9.8,2064|5156|5595,ERBB2|PDGFRA|MAPK3,-4.3
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05200,Pathways in cancer,,-5.2,18,9,30286,531,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-4.3
down_common_genes_SUB1_MCODE_2,Canonical Pathways,11,M237,PID VEGFR1 2 PATHWAY,,-5.2,82,16,30286,69,16,3,19,9.8,2549|5578|5595,GAB1|PRKCA|MAPK3,-4.3
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05223,Non-small cell lung cancer,,-5.2,79,15,30286,72,16,3,19,9.8,2064|5578|5595,ERBB2|PRKCA|MAPK3,-4.2
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4255,Non small cell lung cancer,,-5.2,79,15,30286,72,16,3,19,9.8,2064|5578|5595,ERBB2|PRKCA|MAPK3,-4.2
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa00562,Inositol phosphate metabolism,,-5.1,78,15,30286,73,16,3,19,9.8,5297|51196|113026,PI4KA|PLCE1|PLCD3,-4.2
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4674,Head and neck squamous cell carcinoma,,-5.1,77,15,30286,74,16,3,19,9.8,2064|2261|2549,ERBB2|FGFR3|GAB1,-4.2
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4341,Non genomic actions of 1 25 dihydroxyvitamin D3,,-5.1,76,15,30286,75,16,3,19,9.8,5578|5595|51196,PRKCA|MAPK3|PLCE1,-4.2
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05214,Glioma,,-5.1,76,15,30286,75,16,3,19,9.8,5156|5578|5595,PDGFRA|PRKCA|MAPK3,-4.2
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-74752,Signaling by Insulin receptor,,-5,69,14,30286,82,16,3,19,9.8,2261|2549|5595,FGFR3|GAB1|MAPK3,-4.1
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP5353,Macrophage stimulating protein MSP signaling network map,,-5,69,14,30286,82,16,3,19,9.8,2549|5156|5595,GAB1|PDGFRA|MAPK3,-4.1
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5673001,RAF/MAP kinase cascade,,-4.9,27,10,30286,280,16,4,25,11,2064|2261|5156|5595,ERBB2|FGFR3|PDGFRA|MAPK3,-4
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa04540,Gap junction,,-4.9,65,14,30286,88,16,3,19,9.8,5156|5578|5595,PDGFRA|PRKCA|MAPK3,-4
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5684996,MAPK1/MAPK3 signaling,,-4.9,26,10,30286,286,16,4,25,11,2064|2261|5156|5595,ERBB2|FGFR3|PDGFRA|MAPK3,-4
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-190236,Signaling by FGFR,,-4.9,64,14,30286,89,16,3,19,9.8,2261|2549|5595,FGFR3|GAB1|MAPK3,-4
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9725370,Signaling by ALK fusions and activated point mutants,,-4.8,62,13,30286,91,16,3,19,9.8,1937|4869|5595,EEF1G|NPM1|MAPK3,-4
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9700206,Signaling by ALK in cancer,,-4.8,62,13,30286,91,16,3,19,9.8,1937|4869|5595,EEF1G|NPM1|MAPK3,-4
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0051338,regulation of transferase activity,19_GO:0065007 biological regulation,-4.8,15,8.1,30286,639,16,5,31,12,2064|2261|4869|5156|5595,ERBB2|FGFR3|NPM1|PDGFRA|MAPK3,-4
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05215,Prostate cancer,,-4.8,59,13,30286,97,16,3,19,9.8,2064|5156|5595,ERBB2|PDGFRA|MAPK3,-3.9
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05231,Choline metabolism in cancer,,-4.7,58,13,30286,98,16,3,19,9.8,5156|5578|5595,PDGFRA|PRKCA|MAPK3,-3.9
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4540,Hippo signaling regulation pathways,,-4.7,58,13,30286,98,16,3,19,9.8,2261|5156|5578,FGFR3|PDGFRA|PRKCA,-3.9
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0050896 response to stimulus,-4.7,14,7.9,30286,669,16,5,31,12,2064|2261|5156|5578|5595,ERBB2|FGFR3|PDGFRA|PRKCA|MAPK3,-3.9
down_common_genes_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5683057,MAPK family signaling cascades,,-4.7,23,9.3,30286,325,16,4,25,11,2064|2261|5156|5595,ERBB2|FGFR3|PDGFRA|MAPK3,-3.8
down_common_genes_SUB1_MCODE_2,Canonical Pathways,11,M164,PID ERBB1 DOWNSTREAM PATHWAY,,-4.7,54,13,30286,105,16,3,19,9.8,2549|5578|5595,GAB1|PRKCA|MAPK3,-3.8
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0001525,angiogenesis,19_GO:0032502 developmental process,-4.6,22,9.1,30286,338,16,4,25,11,2549|5156|5578|113026,GAB1|PDGFRA|PRKCA|PLCD3,-3.8
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4172,PI3K Akt signaling pathway,,-4.6,22,9.1,30286,339,16,4,25,11,2261|5156|5578|5595,FGFR3|PDGFRA|PRKCA|MAPK3,-3.8
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP3931,Embryonic stem cell pluripotency pathways,,-4.5,49,12,30286,117,16,3,19,9.8,2261|2549|5156,FGFR3|GAB1|PDGFRA,-3.7
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP4787,Osteoblast differentiation and related diseases,,-4.5,48,12,30286,119,16,3,19,9.8,2261|5578|5595,FGFR3|PRKCA|MAPK3,-3.7
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0035051,cardiocyte differentiation,19_GO:0032502 developmental process,-4.4,45,11,30286,125,16,3,19,9.8,5156|5595|23363,PDGFRA|MAPK3|OBSL1,-3.6
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0051347,positive regulation of transferase activity,19_GO:0065007 biological regulation,-4.4,20,8.6,30286,375,16,4,25,11,2064|2261|5156|5595,ERBB2|FGFR3|PDGFRA|MAPK3,-3.6
down_common_genes_SUB1_MCODE_2,Canonical Pathways,11,M186,PID PDGFRB PATHWAY,,-4.4,44,11,30286,129,16,3,19,9.8,2549|5578|5595,GAB1|PRKCA|MAPK3,-3.6
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05226,Gastric cancer,,-4.2,38,10,30286,149,16,3,19,9.8,2064|2549|5595,ERBB2|GAB1|MAPK3,-3.4
down_common_genes_SUB1_MCODE_2,WikiPathways,27,WP51,Regulation of actin cytoskeleton,,-4.2,38,10,30286,150,16,3,19,9.8,2261|5156|5595,FGFR3|PDGFRA|MAPK3,-3.4
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0048514,blood vessel morphogenesis,19_GO:0032502 developmental process,-4.2,18,8,30286,431,16,4,25,11,2549|5156|5578|113026,GAB1|PDGFRA|PRKCA|PLCD3,-3.4
down_common_genes_SUB1_MCODE_2,KEGG Pathway,24,hsa05225,Hepatocellular carcinoma,,-4.1,34,9.8,30286,168,16,3,19,9.8,2549|5578|5595,GAB1|PRKCA|MAPK3,-3.3
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0006468,protein phosphorylation,19_GO:0008152 metabolic process,-4,15,7.4,30286,491,16,4,25,11,2064|5156|5578|5595,ERBB2|PDGFRA|PRKCA|MAPK3,-3.2
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0018193,peptidyl-amino acid modification,19_GO:0008152 metabolic process,-3.9,15,7.2,30286,520,16,4,25,11,2064|5156|5578|5595,ERBB2|PDGFRA|PRKCA|MAPK3,-3.2
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0001568,blood vessel development,19_GO:0032502 developmental process,-3.9,14,7.1,30286,527,16,4,25,11,2549|5156|5578|113026,GAB1|PDGFRA|PRKCA|PLCD3,-3.1
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0043549,regulation of kinase activity,19_GO:0008152 metabolic process,-3.8,14,7.1,30286,532,16,4,25,11,2064|2261|4869|5156,ERBB2|FGFR3|NPM1|PDGFRA,-3.1
down_common_genes_SUB1_MCODE_2,GO Biological Processes,19,GO:0001944,vasculature development,19_GO:0032502 developmental process,-3.8,14,7,30286,547,16,4,25,11,2549|5156|5578|113026,GAB1|PDGFRA|PRKCA|PLCD3,-3.1
