_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-8.8,M39265,M1,1,0,Cell Type Signatures,7,HU FETAL RETINA HORIZONTAL,,-8.8,9.9,9.9,30293,40,922,12,1.3,0.37,119|1421|4826|4914|5080|6328|6860|7020|7021|11075|51617|55959,ADD2|CRYGD|NNAT|NTRK1|PAX6|SCN3A|SYT4|TFAP2A|TFAP2B|STMN2|NSG2|SULF2,-6.8,0
1,-8.7,M39290,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM OLFACTORY ENSHEATHING GLIA,,-8.7,5.4,8.4,30293,115,922,19,2.1,0.47,2824|3696|4023|4493|4502|4684|5354|5764|7025|8470|9378|9839|10410|10752|51299|57348|79006|222553|339983,GPM6B|ITGB8|LPL|MT1E|MT2A|NCAM1|PLP1|PTN|NR2F1|SORBS2|NRXN1|ZEB2|IFITM3|CHL1|NRN1|TTYH1|METRN|SLC35F1|NAT8L,-6.7,0
1,-8.6,M41679,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MESOTHELIAL CELL,,-8.6,2.5,7,30293,649,922,50,5.4,0.75,123|517|602|623|646|718|961|1277|1281|1809|1942|2266|2318|2596|2619|2697|2791|3106|3119|3123|3127|3182|3487|3554|3838|4071|4493|4496|4502|5292|5320|5420|5740|6303|6881|7295|7448|9168|10630|22943|25824|26232|50614|54206|55959|56999|79006|112495|132299|253982,PLIN2|ATP5MC2|BCL3|BDKRB1|BNC1|C3|CD47|COL1A1|COL3A1|DPYSL3|EFNA1|FGG|FLNC|GAP43|GAS1|GJA1|GNG11|HLA-B|HLA-DQB1|HLA-DRB1|HLA-DRB5|HNRNPAB|IGFBP4|IL1R1|KPNA2|TM4SF1|MT1E|MT1H|MT2A|PIM1|PLA2G2A|PODXL|PTGIS|SAT1|TAF10|TXN|VTN|TMSB10|PDPN|DKK1|PRDX5|FBXO2|GALNT9|ERRFI1|SULF2|ADAMTS9|METRN|GTF3C6|OCIAD2|ASPHD1,-6.6,0
1,-8.3,M39208,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW PRO B,,-8.3,3.4,7.3,30293,304,922,31,3.4,0.59,332|961|1063|1503|1870|2521|3148|3151|3833|3838|4085|4288|5292|6421|7153|9212|10212|10403|10460|11013|11065|22974|23564|54478|54518|55143|63967|84722|84889|259266|284403,BIRC5|CD47|CENPF|CTPS1|E2F2|FUS|HMGB2|HMGN2|KIFC1|KPNA2|MAD2L1|MKI67|PIM1|SFPQ|TOP2A|AURKB|DDX39A|NDC80|TACC3|TMSB15A|UBE2C|TPX2|DDAH2|PIMREG|APBB1IP|CDCA8|CLSPN|PSRC1|SLC7A3|ASPM|WDR62,-6.3,0
1,-8.2,M39302,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C5 VALVAR CELL,,-8.2,3.9,7.6,30293,208,922,25,2.7,0.53,467|1404|1809|2273|3397|3400|3488|3726|4502|4616|5396|5803|6876|7291|10808|23645|23764|25891|27164|27333|54206|55859|79633|91607|92293,ATF3|HAPLN1|DPYSL3|FHL1|ID1|ID4|IGFBP5|JUNB|MT2A|GADD45B|PRRX1|PTPRZ1|TAGLN|TWIST1|HSPH1|PPP1R15A|MAFF|PAMR1|SALL3|GOLIM4|ERRFI1|BEX1|FAT4|SLFN11|TMEM132C,-6.3,0
1,-8.2,M41670,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LYMPHATIC CELL,,-8.2,3.9,7.5,30293,209,922,25,2.7,0.53,302|961|1840|2274|2318|2823|3315|3488|3958|4131|4313|5064|5649|5806|6004|7025|7295|9590|10630|22915|55214|63895|91851|93010|221303,ANXA2|CD47|DTX1|FHL2|FLNC|GPM6A|HSPB1|IGFBP5|LGALS3|MAP1B|MMP2|PALM|RELN|PTX3|RGS16|NR2F1|TXN|AKAP12|PDPN|MMRN1|P3H2|PIEZO2|CHRDL1|B3GNT7|FAM162B,-6.2,0
1,-8.2,M41747,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE PCV ENDOTHELIAL CELLS,,-8.2,3.8,7.5,30293,225,922,26,2.8,0.55,307|517|2114|2791|3106|3119|3123|3148|3315|3397|3487|4071|4616|5327|6303|6515|8404|8553|9168|9314|10410|10627|51299|64123|116159|132299,ANXA4|ATP5MC2|ETS2|GNG11|HLA-B|HLA-DQB1|HLA-DRB1|HMGB2|HSPB1|ID1|IGFBP4|TM4SF1|GADD45B|PLAT|SAT1|SLC2A3|SPARCL1|BHLHE40|TMSB10|KLF4|IFITM3|MYL12A|NRN1|ADGRL4|CYYR1|OCIAD2,-6.2,0
1,-8.2,M39168,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS ALPHA CELL,,-8.2,2.6,6.8,30293,568,922,45,4.9,0.71,107|333|1152|1804|2191|3151|3670|4760|5063|5080|5126|5799|6542|6616|6855|6860|8614|9378|10169|10687|10814|11075|11122|22915|23022|23089|23504|26470|29106|51617|54855|55603|55790|55859|56667|56884|79192|127687|140597|169026|170302|254263|340543|388610|100507043,ADCY1|APLP1|CKB|DPP6|FAP|HMGN2|ISL1|NEUROD1|PAK3|PAX6|PCSK2|PTPRN2|SLC7A2|SNAP25|SYP|SYT4|STC2|NRXN1|SERF2|PNMA2|CPLX2|STMN2|PTPRT|MMRN1|PALLD|PEG10|RIMBP2|SEZ6L2|SCG3|NSG2|TENT5C|TENT5A|CSGALNACT1|BEX1|MUC13|FSTL5|IRX1|C1orf122|TCEAL2|SLC30A8|ARX|CNIH2|TCEAL5|TRNP1|TUNAR,-6.2,0
1,-8.1,M39038,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX OPC,,-8.1,7.8,8.9,30293,55,922,13,1.4,0.39,4071|5142|5327|6616|7070|29106|51090|55859|65217|85300|116448|222553|254778,TM4SF1|PDE4B|PLAT|SNAP25|THY1|SCG3|PLLP|BEX1|PCDH15|ATCAY|OLIG1|SLC35F1|VXN,-6.2,0
1,-8,M39132,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C33 STELLATE CELLS 2,,-8,5,7.9,30293,126,922,19,2.1,0.47,2|1277|1281|1282|1879|2701|3400|3488|3679|4131|5327|5764|7168|7169|8404|9378|10395|23022|51477,A2M|COL1A1|COL3A1|COL4A1|EBF1|GJA4|ID4|IGFBP5|ITGA7|MAP1B|PLAT|PTN|TPM1|TPM2|SPARCL1|NRXN1|DLC1|PALLD|ISYNA1,-6.1,0
1,-8,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-8,5,7.9,30293,126,922,19,2.1,0.47,634|2823|3106|3123|3397|3488|4502|5327|6935|7052|9168|10410|10627|23194|56892|56999|64123|79026|79750,CEACAM1|GPM6A|HLA-B|HLA-DRB1|ID1|IGFBP5|MT2A|PLAT|ZEB1|TGM2|TMSB10|IFITM3|MYL12A|FBXL7|TCIM|ADAMTS9|ADGRL4|AHNAK|ZNF385D,-6.1,0
1,-7.9,M39171,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS PANCREATIC POLYPEPTIDE CELL,,-7.9,4.5,7.6,30293,155,922,21,2.3,0.49,333|1809|2244|3397|3400|3670|4760|4821|5080|5100|5243|5446|9590|11075|23089|55790|55885|57451|120224|170302|100463486,APLP1|DPYSL3|FGB|ID1|ID4|ISL1|NEUROD1|NKX2-2|PAX6|PCDH8|ABCB1|PON3|AKAP12|STMN2|PEG10|CSGALNACT1|LMO3|TENM2|TMEM45B|ARX|MTRNR2L8,-6,0
1,-7.9,M41697,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG EREG DENDRITIC CELL,,-7.9,2.6,6.7,30293,579,922,45,4.9,0.71,2|302|467|602|1512|2012|2114|2180|2921|3119|3120|3123|3127|3182|3383|3554|3557|3576|3678|4084|4144|4502|4616|5142|5209|5272|5328|5339|6303|6421|6515|6653|7128|9123|9168|9260|9314|9590|9839|10169|10410|79026|122953|128866|100463486,A2M|ANXA2|ATF3|BCL3|CTSH|EMP1|ETS2|ACSL1|CXCL3|HLA-DQB1|HLA-DQB2|HLA-DRB1|HLA-DRB5|HNRNPAB|ICAM1|IL1R1|IL1RN|CXCL8|ITGA5|MXD1|MAT2A|MT2A|GADD45B|PDE4B|PFKFB3|SERPINB9|PLAU|PLEC|SAT1|SFPQ|SLC2A3|SORL1|TNFAIP3|SLC16A3|TMSB10|PDLIM7|KLF4|AKAP12|ZEB2|SERF2|IFITM3|AHNAK|JDP2|CHMP4B|MTRNR2L8,-6,0
1,-7.9,M40220,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL KIDNEY URETERIC BUD CELLS,,-7.9,3.3,7,30293,300,922,30,3.3,0.58,1999|2877|3169|3694|3855|4070|4316|4582|5456|6382|7020|7780|10103|54102|54474|57402|57530|64600|79152|79784|79919|79977|79983|120224|147798|152519|166824|220382|341277|346606,ELF3|GPX2|FOXA1|ITGB6|KRT7|TACSTD2|MMP7|MUC1|POU3F4|SDC1|TFAP2A|SLC30A2|TSPAN1|CLIC6|KRT20|S100A14|CGN|PLA2G2F|FA2H|MYH14|MAB21L4|GRHL2|POF1B|TMEM45B|TMC4|NIPAL1|RASSF6|FAM181B|OVCH2|MOGAT3,-5.9,0
1,-7.8,M40307,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL STOMACH ENS GLIA,,-7.8,8.2,8.9,30293,48,922,12,1.3,0.37,477|1910|2555|5354|5803|7020|9378|9745|10752|54898|222553|441631,ATP1A2|EDNRB|GABRA2|PLP1|PTPRZ1|TFAP2A|NRXN1|ZNF536|CHL1|ELOVL2|SLC35F1|TSPAN11,-5.9,0
1,-7.8,M40213,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL INTESTINE ENS GLIA,,-7.8,7.4,8.6,30293,58,922,13,1.4,0.39,477|2899|4885|5354|5803|6657|7020|24141|30812|57348|79006|169044|222553,ATP1A2|GRIK3|NPTX2|PLP1|PTPRZ1|SOX2|TFAP2A|LAMP5|SOX8|TTYH1|METRN|COL22A1|SLC35F1,-5.9,0
1,-7.8,M40167,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM VASCULAR ENDOTHELIAL CELLS,,-7.8,2.5,6.6,30293,585,922,45,4.9,0.71,301|1030|1281|1282|1634|1908|1942|2624|3315|3397|3487|4071|4493|4502|5243|6539|6579|6876|6913|7052|7291|8614|8884|9314|9966|10395|10410|22899|22943|26153|51267|56892|57124|64123|64321|79026|79908|116159|120224|147798|148170|150094|219527|221303|441478,ANXA1|CDKN2B|COL3A1|COL4A1|DCN|EDN3|EFNA1|GATA2|HSPB1|ID1|IGFBP4|TM4SF1|MT1E|MT2A|ABCB1|SLC6A12|SLCO1A2|TAGLN|TBX15|TGM2|TWIST1|STC2|SLC5A6|KLF4|TNFSF15|DLC1|IFITM3|ARHGEF15|DKK1|KIF26A|CLEC1A|TCIM|CD248|ADGRL4|SOX17|AHNAK|BTNL8|CYYR1|TMEM45B|TMC4|CDC42EP5|SIK1|LRRC55|FAM162B|NRARP,-5.9,0
1,-7.8,M40251,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SCHWANN CELLS,,-7.8,5.1,7.8,30293,117,922,18,2,0.46,577|2555|2899|3696|4118|5126|5354|5803|6657|7020|10752|27087|27133|51090|56884|57348|79006|114786,ADGRB3|GABRA2|GRIK3|ITGB8|MAL|PCSK2|PLP1|PTPRZ1|SOX2|TFAP2A|CHL1|B3GAT1|KCNH5|PLLP|FSTL5|TTYH1|METRN|XKR4,-5.9,0
1,-7.7,M39253,M1,1,0,Cell Type Signatures,7,MENON FETAL KIDNEY 3 STROMAL CELLS,,-7.7,6.1,8.1,30293,81,922,15,1.6,0.42,1277|1281|1282|1293|3371|3488|4684|5764|6415|7025|7168|7169|9590|9839|23022,COL1A1|COL3A1|COL4A1|COL6A3|TNC|IGFBP5|NCAM1|PTN|SELENOW|NR2F1|TPM1|TPM2|AKAP12|ZEB2|PALLD,-5.8,0
1,-7.7,M41716,M1,1,0,Cell Type Signatures,7,FAN OVARY CL14 MATURE SMOOTH MUSCLE CELL,,-7.7,3.2,6.9,30293,306,922,30,3.3,0.58,2|467|1152|1831|1879|3151|3315|3488|3725|3726|4131|4493|4502|4616|5764|6004|6415|6876|7168|7169|7538|8404|8470|9260|10169|10410|23022|23645|25802|51477,A2M|ATF3|CKB|TSC22D3|EBF1|HMGN2|HSPB1|IGFBP5|JUN|JUNB|MAP1B|MT1E|MT2A|GADD45B|PTN|RGS16|SELENOW|TAGLN|TPM1|TPM2|ZFP36|SPARCL1|SORBS2|PDLIM7|SERF2|IFITM3|PALLD|PPP1R15A|LMOD1|ISYNA1,-5.8,0
1,-7.6,M40028,M1,1,0,Cell Type Signatures,7,BUSSLINGER DUODENAL LATE IMMATURE ENTEROCYTES,,-7.6,4.1,7.3,30293,177,922,22,2.4,0.5,123|307|1015|1559|2169|3123|5106|6303|6476|6822|8671|10917|53841|54474|56667|57402|79853|79908|84699|120224|126353|284099,PLIN2|ANXA4|CDH17|CYP2C9|FABP2|HLA-DRB1|PCK2|SAT1|SI|SULT2A1|SLC4A4|BTNL3|CDHR5|KRT20|MUC13|S100A14|TM4SF20|BTNL8|CREB3L3|TMEM45B|MISP|C17orf78,-5.7,0
1,-7.4,M39121,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C20 LSECS 3,,-7.4,3.2,6.8,30293,295,922,29,3.1,0.57,1282|2012|2114|3383|3554|3678|4071|4131|5649|6515|6886|6935|7025|7052|8553|8614|9052|9590|9839|10395|11170|23645|56892|56999|57556|63895|64123|64321|84969,COL4A1|EMP1|ETS2|ICAM1|IL1R1|ITGA5|TM4SF1|MAP1B|RELN|SLC2A3|TAL1|ZEB1|NR2F1|TGM2|BHLHE40|STC2|GPRC5A|AKAP12|ZEB2|DLC1|FAM107A|PPP1R15A|TCIM|ADAMTS9|SEMA6A|PIEZO2|ADGRL4|SOX17|TOX2,-5.6,0
1,-7.3,M39187,M1,1,0,Cell Type Signatures,7,HAY BONE MARROW CD34 POS MKP,,-7.3,6.8,8.1,30293,63,922,13,1.4,0.39,1280|2624|2701|3673|3706|4052|7168|22915|22943|63895|84620|348093|653689,COL2A1|GATA2|GJA4|ITGA2|ITPKA|LTBP1|TPM1|MMRN1|DKK1|PIEZO2|ST6GAL2|RBPMS2|GSTT2B,-5.5,0
1,-7.3,M39117,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C13 LSECS 2,,-7.3,3.3,6.7,30293,283,922,28,3,0.57,2|249|1282|1889|1910|1947|2701|2791|3397|3487|3554|4071|4858|5064|5649|7025|7052|7122|9314|9590|10395|10410|10964|11170|56892|57556|59277|64123,A2M|ALPL|COL4A1|ECE1|EDNRB|EFNB1|GJA4|GNG11|ID1|IGFBP4|IL1R1|TM4SF1|NOVA2|PALM|RELN|NR2F1|TGM2|CLDN5|KLF4|AKAP12|DLC1|IFITM3|IFI44L|FAM107A|TCIM|SEMA6A|NTN4|ADGRL4,-5.4,0
1,-7.2,M39296,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM GLOBOSE BASAL CELLS,,-7.2,9.4,8.8,30293,35,922,10,1.1,0.34,1152|1995|1996|2018|3151|4131|4760|11075|55502|389549,CKB|ELAVL3|ELAVL4|EMX2|HMGN2|MAP1B|NEUROD1|STMN2|HES6|FEZF1,-5.4,0
1,-7.2,M40171,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL CEREBRUM ASTROCYTES,,-7.2,3.7,6.9,30293,203,922,23,2.5,0.51,1280|1770|2191|2318|3371|8671|9241|27023|64399|79191|79645|80122|80201|90050|127003|133690|152573|153643|169044|169792|257177|388419|389799,COL2A1|DNAH9|FAP|FLNC|TNC|SLC4A4|NOG|FOXB1|HHIP|IRX3|CLXN|MAP3K19|HKDC1|FAM181A|CFAP276|CAPSL|SHISA3|FAM81B|COL22A1|GLIS3|CFAP126|BTBD17|CFAP77,-5.3,0
1,-7.1,M40240,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG NEUROENDOCRINE CELLS,,-7.1,5.5,7.6,30293,89,922,15,1.6,0.42,429|796|2180|2877|3642|4760|4821|6570|7031|10683|29881|55502|169044|388419|644844,ASCL1|CALCA|ACSL1|GPX2|INSM1|NEUROD1|NKX2-2|SLC18A1|TFF1|DLL3|NPC1L1|HES6|COL22A1|BTBD17|PHGR1,-5.3,0
1,-7.1,M40201,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL HEART SATB2 LRRC7 POSITIVE CELLS,,-7.1,4.8,7.3,30293,116,922,17,1.8,0.44,107|2173|2913|4760|5454|9543|9951|27087|27319|27328|50863|55079|55502|55816|55885|79012|85508,ADCY1|FABP7|GRM3|NEUROD1|POU3F2|IGDCC3|HS3ST4|B3GAT1|BHLHE22|PCDH11X|NTM|FEZF2|HES6|DOK5|LMO3|CAMKV|SCRT2,-5.3,0
1,-7,M39300,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART C3 FIBROBLAST LIKE CELL,,-7,4.8,7.2,30293,117,922,17,1.8,0.44,1277|1293|1634|4313|5178|5764|7070|8788|9235|9590|10418|23452|56944|57188|64094|64641|203447,COL1A1|COL6A3|DCN|MMP2|PEG3|PTN|THY1|DLK1|IL32|AKAP12|SPON1|ANGPTL2|OLFML3|ADAMTSL3|SMOC2|EBF2|NRK,-5.2,0
1,-7,M40316,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL THYMUS VASCULAR ENDOTHELIAL CELLS,,-7,4.5,7.1,30293,131,922,18,2,0.46,2|1282|2701|3213|3397|4858|5420|5649|7052|7122|22915|51299|51313|56999|57101|64123|130132|169792,A2M|COL4A1|GJA4|HOXB3|ID1|NOVA2|PODXL|RELN|TGM2|CLDN5|MMRN1|NRN1|GASK1B|ADAMTS9|ANO2|ADGRL4|RFTN2|GLIS3,-5.2,0
1,-6.7,M41671,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG AIRWAY SMOOTH MUSCLE CELL,,-6.7,4,6.8,30293,166,922,20,2.2,0.48,477|1012|1264|1910|3315|3400|3488|3679|4071|4131|4916|6876|7052|7168|7169|8470|25802|51477|59277|116496,ATP1A2|CDH13|CNN1|EDNRB|HSPB1|ID4|IGFBP5|ITGA7|TM4SF1|MAP1B|NTRK3|TAGLN|TGM2|TPM1|TPM2|SORBS2|LMOD1|ISYNA1|NTN4|NIBAN1,-5,0
1,-6.7,M39243,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C24 ENDOTHELIAL CELLS AEA AND DVR,,-6.7,4.1,6.8,30293,152,922,19,2.1,0.47,2|1879|2012|3106|3123|3397|4071|5420|6935|7122|8224|9168|10410|10627|10808|23194|56999|64123|79026,A2M|EBF1|EMP1|HLA-B|HLA-DRB1|ID1|TM4SF1|PODXL|ZEB1|CLDN5|SYN3|TMSB10|IFITM3|MYL12A|HSPH1|FBXL7|ADAMTS9|ADGRL4|AHNAK,-4.9,0
1,-6.7,M41718,M1,1,0,Cell Type Signatures,7,FAN OVARY CL16 LYMPHATIC ENDOTHELIAL CELL,,-6.7,3.4,6.5,30293,232,922,24,2.6,0.52,2|302|1942|2697|2791|3106|3107|3315|3487|3725|3726|3958|4071|4131|4313|4616|5806|7122|9314|9590|10410|10627|10630|22915,A2M|ANXA2|EFNA1|GJA1|GNG11|HLA-B|HLA-C|HSPB1|IGFBP4|JUN|JUNB|LGALS3|TM4SF1|MAP1B|MMP2|GADD45B|PTX3|CLDN5|KLF4|AKAP12|IFITM3|MYL12A|PDPN|MMRN1,-4.9,0
1,-6.7,M40263,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL PANCREAS ISLET ENDOCRINE CELLS,,-6.7,3.9,6.7,30293,168,922,20,2.2,0.48,1908|3670|4760|4821|5080|5126|5799|10103|50674|51208|54550|79919|81849|91464|169026|170302|347252|388419|644844|100507043,EDN3|ISL1|NEUROD1|NKX2-2|PAX6|PCSK2|PTPRN2|TSPAN1|NEUROG3|CLDN18|NECAB2|MAB21L4|ST6GALNAC5|ISX|SLC30A8|ARX|IGFBPL1|BTBD17|PHGR1|TUNAR,-4.9,0
1,-6.6,M39034,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX ASTROCYTE 2,,-6.6,4.1,6.8,30293,153,922,19,2.1,0.47,477|1910|2697|3400|3709|4493|4502|6506|6657|7025|8671|10418|23657|51313|54541|55790|57348|57575|127003,ATP1A2|EDNRB|GJA1|ID4|ITPR2|MT1E|MT2A|SLC1A2|SOX2|NR2F1|SLC4A4|SPON1|SLC7A11|GASK1B|DDIT4|CSGALNACT1|TTYH1|PCDH10|CFAP276,-4.9,0
1,-6.6,M40151,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL STROMAL CELLS,,-6.6,4.1,6.8,30293,153,922,19,2.1,0.47,1277|1281|1293|1634|2191|3486|3489|5396|6423|6876|25891|57124|57188|64399|79750|91851|170689|253738|260293,COL1A1|COL3A1|COL6A3|DCN|FAP|IGFBP3|IGFBP6|PRRX1|SFRP2|TAGLN|PAMR1|CD248|ADAMTSL3|HHIP|ZNF385D|CHRDL1|ADAMTS15|EBF3|CYP4X1,-4.9,0
1,-6.6,M41703,M1,1,0,Cell Type Signatures,7,FAN OVARY CL1 GPRC5A TNFRS12A HIGH SELECTABLE FOLLICLE STROMAL CELL,,-6.6,2.8,6.1,30293,380,922,32,3.5,0.6,1212|1277|1634|1647|2012|2274|3182|3488|3838|3958|4131|4144|4313|4678|5036|5516|6301|6421|8722|8878|9052|9314|9590|10808|23022|23089|23645|23764|54206|55603|128866|169792,CLTB|COL1A1|DCN|GADD45A|EMP1|FHL2|HNRNPAB|IGFBP5|KPNA2|LGALS3|MAP1B|MAT2A|MMP2|NASP|PA2G4|PPP2CB|SARS1|SFPQ|CTSF|SQSTM1|GPRC5A|KLF4|AKAP12|HSPH1|PALLD|PEG10|PPP1R15A|MAFF|ERRFI1|TENT5A|CHMP4B|GLIS3,-4.8,0
1,-6.6,M39131,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C32 MVECS 3,,-6.6,4.5,6.9,30293,125,922,17,1.8,0.44,2823|3106|3397|3554|4858|5740|6886|7052|8553|9168|9235|9314|9590|10272|10410|10964|59277,GPM6A|HLA-B|ID1|IL1R1|NOVA2|PTGIS|TAL1|TGM2|BHLHE40|TMSB10|IL32|KLF4|AKAP12|FSTL3|IFITM3|IFI44L|NTN4,-4.8,0
1,-6.6,M41656,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG MUCOUS CELL,,-6.6,4.5,6.9,30293,125,922,17,1.8,0.44,718|1356|1440|2921|3486|3576|4316|6303|7052|7127|8671|8842|10321|10863|29923|148170|100505989,C3|CP|CSF3|CXCL3|IGFBP3|CXCL8|MMP7|SAT1|TGM2|TNFAIP2|SLC4A4|PROM1|CRISP3|ADAM28|HILPDA|CDC42EP5|SMIM31,-4.8,0
1,-6.6,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-6.6,5,7.1,30293,98,922,15,1.6,0.42,547|3642|3670|4038|4131|4760|4821|5080|5126|6415|6653|8470|10590|29106|170302,KIF1A|INSM1|ISL1|LRP4|MAP1B|NEUROD1|NKX2-2|PAX6|PCSK2|SELENOW|SORL1|SORBS2|SCGN|SCG3|ARX,-4.8,0
1,-6.5,M39322,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART VALVAR ENDOTHELIAL CELL,,-6.5,4.2,6.7,30293,141,922,18,2,0.46,123|467|1404|1647|2180|2697|3106|3488|3576|4502|5320|5327|10133|23452|23764|51090|55859|150094,PLIN2|ATF3|HAPLN1|GADD45A|ACSL1|GJA1|HLA-B|IGFBP5|CXCL8|MT2A|PLA2G2A|PLAT|OPTN|ANGPTL2|MAFF|PLLP|BEX1|SIK1,-4.8,0
1,-6.5,M41690,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BASOPHIL MAST 2 CELL,,-6.5,2.5,6,30293,502,922,38,4.1,0.65,123|301|307|330|602|2624|3383|3726|4038|4144|4286|4616|4791|4914|5327|6421|6427|6431|6515|7128|7168|7538|8553|8878|10170|10395|23022|23564|23645|23764|25927|29923|50863|54541|55603|55930|150094|283635,PLIN2|ANXA1|ANXA4|BIRC3|BCL3|GATA2|ICAM1|JUNB|LRP4|MAT2A|MITF|GADD45B|NFKB2|NTRK1|PLAT|SFPQ|SRSF2|SRSF6|SLC2A3|TNFAIP3|TPM1|ZFP36|BHLHE40|SQSTM1|DHRS9|DLC1|PALLD|DDAH2|PPP1R15A|MAFF|CNRIP1|HILPDA|NTM|DDIT4|TENT5A|MYO5C|SIK1|FAM177A1,-4.8,0
1,-6.5,M39152,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE 24W C1 DCLK1POS PROGENITOR,,-6.5,5,7,30293,99,922,15,1.6,0.42,718|1277|1281|1295|1634|2675|3383|4313|4804|6423|10418|10630|25891|57758|63895,C3|COL1A1|COL3A1|COL8A1|DCN|GFRA2|ICAM1|MMP2|NGFR|SFRP2|SPON1|PDPN|PAMR1|SCUBE2|PIEZO2,-4.8,0
1,-6.5,M40287,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL SPLEEN AFP ALB POSITIVE CELLS,,-6.5,3.7,6.5,30293,188,922,21,2.3,0.49,197|345|1280|2243|2244|2266|2267|4329|4493|4496|4502|5104|6382|7448|7803|8788|23089|54898|55859|116844|348158,AHSG|APOC3|COL2A1|FGA|FGB|FGG|FGL1|ALDH6A1|MT1E|MT1H|MT2A|SERPINA5|SDC1|VTN|PTP4A1|DLK1|PEG10|ELOVL2|BEX1|LRG1|ACSM2B,-4.8,0
1,-6.4,M41746,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE SMOOTH MUSCLE CELLS,,-6.4,2.6,6,30293,445,922,35,3.8,0.63,467|517|1152|1264|2273|3151|3488|3725|3726|4131|4493|4502|4616|5764|5902|6004|6415|6876|7168|7169|7538|8404|8470|9260|10133|23022|23564|23645|25802|51477|59277|112495|128866|221303|348093,ATF3|ATP5MC2|CKB|CNN1|FHL1|HMGN2|IGFBP5|JUN|JUNB|MAP1B|MT1E|MT2A|GADD45B|PTN|RANBP1|RGS16|SELENOW|TAGLN|TPM1|TPM2|ZFP36|SPARCL1|SORBS2|PDLIM7|OPTN|PALLD|DDAH2|PPP1R15A|LMOD1|ISYNA1|NTN4|GTF3C6|CHMP4B|FAM162B|RBPMS2,-4.7,0
1,-6.3,M39022,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS MICROGLIA,,-6.3,2.7,6,30293,371,922,31,3.4,0.59,2|718|1512|3087|3106|3107|3315|3709|3725|3726|4542|4616|5155|5272|6299|6303|6653|6850|6886|6892|7538|9056|10169|10170|10630|10863|23645|54518|54541|56944|284021,A2M|C3|CTSH|HHEX|HLA-B|HLA-C|HSPB1|ITPR2|JUN|JUNB|MYO1F|GADD45B|PDGFB|SERPINB9|SALL1|SAT1|SORL1|SYK|TAL1|TAPBP|ZFP36|SLC7A7|SERF2|DHRS9|PDPN|ADAM28|PPP1R15A|APBB1IP|DDIT4|OLFML3|MILR1,-4.6,0
