_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-17,M40233,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LIVER STELLATE CELLS,,-17,7,13,30293,159,871,32,3.7,0.64,653|1293|1464|1903|1909|2263|3486|3672|3912|3977|4060|4908|5156|5648|6869|9037|9547|10082|10234|10252|10763|22795|54829|79987|80206|80760|81792|84570|84620|84870|117581|126393,BMP5|COL6A3|CSPG4|S1PR3|EDNRA|FGFR2|IGFBP3|ITGA1|LAMB1|LIFR|LUM|NTF3|PDGFRA|MASP1|TACR1|SEMA5A|CXCL14|GPC6|LRRC17|SPRY1|NES|NID2|ASPN|SVEP1|FHOD3|ITIH5|ADAMTS12|COL25A1|ST6GAL2|RSPO3|TWIST2|HSPB6,-15,0
1,-17,M39066,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBML5,,-17,4,11,30293,465,871,54,6.2,0.82,288|1268|1809|1993|2138|2334|2624|2823|2890|2917|3800|3975|4133|4821|4826|4858|4978|5099|5178|5362|5800|7481|8492|8499|8507|8618|8707|9256|9369|9832|9891|10962|11075|26047|27324|29114|55506|55512|55638|55966|56256|80852|84502|84969|91584|92737|112885|114795|220963|266727|284349|387914|440270|100133941,ANK3|CNR1|DPYSL3|ELAVL2|EYA1|AFF2|GATA2|GPM6A|GRIA1|GRM7|KIF5C|LHX1|MAP2|NKX2-2|NNAT|NOVA2|OPCML|PCDH7|PEG3|PLXNA2|PTPRO|WNT11|PRSS12|PPFIA2|ENC1|CADPS|B3GALT2|TSPOAP1|NRXN3|JAKMIP2|NUAK1|MLLT11|STMN2|CNTNAP2|TOX3|TAGLN3|MACROH2A2|SMPD3|SYBU|AJAP1|SERTAD4|GRIP2|JPH4|TOX2|PLXNA4|DNER|PHF21B|TMEM132B|SLC16A9|MDGA1|ZNF283|SHISA2|GOLGA8B|CD24,-15,0
1,-17,M39082,M1,1,0,Cell Type Signatures,7,ZHONG PFC C9 ORG OTHER,,-17,10,14,30293,83,871,24,2.8,0.55,655|1191|2173|3084|3371|3977|4232|5764|6507|7852|8407|8613|9368|9516|10630|11341|23209|23231|26002|27295|29968|50863|63827|114795,BMP7|CLU|FABP7|NRG1|TNC|LIFR|MEST|PTN|SLC1A3|CXCR4|TAGLN2|PLPP3|NHERF1|LITAF|PDPN|SCRG1|MLC1|SEL1L3|MOXD1|PDLIM3|PSAT1|NTM|BCAN|TMEM132B,-15,0
1,-17,M39279,M1,1,0,Cell Type Signatures,7,DURANTE ADULT OLFACTORY NEUROEPITHELIUM VASCULAR SMOOTH MUSCLE CELLS,,-17,9.3,14,30293,93,871,25,2.9,0.57,59|388|1264|1465|1958|2273|3400|3488|3490|4502|4629|4638|4854|6876|7026|7057|7078|7145|7373|8490|9510|11259|27295|64129|83716,ACTA2|RHOB|CNN1|CSRP1|EGR1|FHL1|ID4|IGFBP5|IGFBP7|MT2A|MYH11|MYLK|NOTCH3|TAGLN|NR2F2|THBS1|TIMP3|TNS1|COL14A1|RGS5|ADAMTS1|FILIP1L|PDLIM3|TINAGL1|CRISPLD2,-15,0
1,-17,M41671,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG AIRWAY SMOOTH MUSCLE CELL,,-17,6.7,13,30293,166,871,32,3.7,0.64,59|87|805|928|953|1264|1465|1466|1674|1910|2034|3315|3400|3488|3490|3875|4629|4638|4908|6876|7052|7881|10100|10267|10580|10611|27129|55890|56911|59277|64129|116496,ACTA2|ACTN1|CALM2|CD9|ENTPD1|CNN1|CSRP1|CSRP2|DES|EDNRB|EPAS1|HSPB1|ID4|IGFBP5|IGFBP7|KRT18|MYH11|MYLK|NTF3|TAGLN|TGM2|KCNAB1|TSPAN2|RAMP1|SORBS1|PDLIM5|HSPB7|GPRC5C|MAP3K7CL|NTN4|TINAGL1|NIBAN1,-15,0
1,-17,M39246,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C27 VASCULAR SMOOTH MUSCLE CELLS AND PERICYTES,,-17,7,13,30293,155,871,31,3.6,0.63,59|1282|1284|1958|2034|2895|3092|3488|3672|3899|4627|4629|4638|4642|6546|6586|6876|7078|7145|7881|9369|9590|9732|10082|10611|29951|51232|55534|57194|79789|83857,ACTA2|COL4A1|COL4A2|EGR1|EPAS1|GRID2|HIP1|IGFBP5|ITGA1|AFF3|MYH9|MYH11|MYLK|MYO1D|SLC8A1|SLIT3|TAGLN|TIMP3|TNS1|KCNAB1|NRXN3|AKAP12|DOCK4|GPC6|PDLIM5|PDZRN4|CRIM1|MAML3|ATP10A|CLMN|TMTC1,-15,0
1,-17,M40135,M1,1,0,Cell Type Signatures,7,DESCARTES MAIN FETAL IGFBP1 DKK1 POSITIVE CELLS,,-17,6.4,13,30293,178,871,33,3.8,0.65,710|1268|1634|2149|2619|3487|3671|4053|4060|4129|4313|4958|5021|7044|7052|7076|8483|8613|9510|9674|10370|10417|22943|28984|55959|56265|57124|83716|116039|126393|131578|151449|170689,SERPING1|CNR1|DCN|F2R|GAS1|IGFBP4|ISLR|LTBP2|LUM|MAOB|MMP2|OMD|OXTR|LEFTY2|TGM2|TIMP1|CILP|PLPP3|ADAMTS1|KIAA0040|CITED2|SPON2|DKK1|RGCC|SULF2|CPXM1|CD248|CRISPLD2|OSR2|HSPB6|LRRC15|GDF7|ADAMTS15,-15,0
1,-17,M39318,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART SMOOTH MUSCLE CELL,,-17,14,15,30293,48,871,19,2.2,0.49,715|1281|2192|3075|3487|4015|5176|6277|6423|7373|8076|8532|25903|51050|81035|116039|130497|151887|221476,C1R|COL3A1|FBLN1|CFH|IGFBP4|LOX|SERPINF1|S100A6|SFRP2|COL14A1|MFAP5|CPZ|OLFML2B|PI15|COLEC12|OSR2|OSR1|CCDC80|PI16,-14,0
1,-16,M39079,M1,1,0,Cell Type Signatures,7,ZHONG PFC MAJOR TYPES OPC,,-16,9.2,13,30293,91,871,24,2.8,0.55,214|928|1910|2895|4313|4821|5142|5156|5270|5327|5764|6285|8613|9037|10252|10267|11031|11341|23189|29968|63827|84631|222553|387758,ALCAM|CD9|EDNRB|GRID2|MMP2|NKX2-2|PDE4B|PDGFRA|SERPINE2|PLAT|PTN|S100B|PLPP3|SEMA5A|SPRY1|RAMP1|RAB31|SCRG1|KANK1|PSAT1|BCAN|SLITRK2|SLC35F1|FIBIN,-14,0
1,-16,M41670,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG LYMPHATIC CELL,,-16,5.7,12,30293,209,871,34,3.9,0.66,87|1191|1509|1832|1953|2202|2823|3075|3315|3488|3490|3875|3910|3976|4015|4094|4313|4837|5806|6281|6422|6541|6899|7026|8425|8877|9590|10371|10630|64093|81035|122786|140885|151887,ACTN1|CLU|CTSD|DSP|MEGF6|EFEMP1|GPM6A|CFH|HSPB1|IGFBP5|IGFBP7|KRT18|LAMA4|LIF|LOX|MAF|MMP2|NNMT|PTX3|S100A10|SFRP1|SLC7A1|TBX1|NR2F2|LTBP4|SPHK1|AKAP12|SEMA3A|PDPN|SMOC1|COLEC12|FRMD6|SIRPA|CCDC80,-13,0
1,-16,M39317,M1,1,0,Cell Type Signatures,7,CUI DEVELOPING HEART CARDIAC FIBROBLASTS,,-16,8.2,13,30293,106,871,25,2.9,0.57,70|1293|1306|1465|1674|2022|3315|3485|3912|4879|5178|5764|7134|9865|10267|10611|11142|22998|26002|27063|27129|51313|158326|221662|257194,ACTC1|COL6A3|COL15A1|CSRP1|DES|ENG|HSPB1|IGFBP2|LAMB1|NPPB|PEG3|PTN|TNNC1|TRIL|RAMP1|PDLIM5|PKIG|LIMCH1|MOXD1|ANKRD1|HSPB7|GASK1B|FREM1|RBM24|NEGR1,-13,0
1,-15,M39072,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HSERT,,-15,3.9,11,30293,450,871,50,5.7,0.79,320|1006|1620|1809|1993|2258|2334|2624|2719|2823|2890|2917|3382|3800|3983|4062|4232|4978|5099|5178|5214|5865|6529|7145|7857|8499|9758|10512|10962|11075|23263|23705|25817|26289|54769|55512|55638|55859|59283|80852|84502|124925|131034|147381|148641|152330|163404|163782|257194|266812,APBA1|CDH8|BRINP1|DPYSL3|ELAVL2|FGF13|AFF2|GATA2|GPC3|GPM6A|GRIA1|GRM7|ICA1|KIF5C|ABLIM1|LY6H|MEST|OPCML|PCDH7|PEG3|PFKP|RAB3B|SLC6A1|TNS1|SCG2|PPFIA2|FRMPD4|SEMA3C|MLLT11|STMN2|MCF2L|CADM1|TAFA5|AK5|DIRAS2|SMPD3|SYBU|BEX1|CACNG8|GRIP2|JPH4|SEZ6|CPNE4|CBLN2|SLC35F3|CNTN4|PLPPR5|KANK4|NEGR1|NAP1L5,-13,0
1,-15,M40147,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL ADRENAL SCHWANN CELLS,,-15,7.3,12,30293,129,871,27,3.1,0.59,1004|1381|2674|2817|5354|5806|6285|6657|9514|10752|11095|11341|23462|51384|55203|56937|57633|63827|63976|83539|84631|114795|116372|143282|169611|222553|729993,CDH6|CRABP1|GFRA1|GPC1|PLP1|PTX3|S100B|SOX2|GAL3ST1|CHL1|ADAMTS8|SCRG1|HEY1|WNT16|LGI2|PMEPA1|LRRN1|BCAN|PRDM16|CHST9|SLITRK2|TMEM132B|LYPD1|FGFBP3|OLFML2A|SLC35F1|SHISA9,-13,0
1,-15,M39104,M1,1,0,Cell Type Signatures,7,ZHONG PFC C3 MICROGLIA,,-15,3.7,10,30293,488,871,52,6,0.8,214|288|547|666|1000|1268|1466|1759|1808|1809|2173|2258|2817|3983|4062|4741|4747|4753|4978|5179|5783|5800|6925|8499|8543|9256|9644|9672|10123|10512|10602|10625|11075|22998|23705|54972|55450|55638|55859|59283|80319|81706|81831|84502|90362|91584|128434|147381|155066|221662|266727|494470,ALCAM|ANK3|KIF1A|BOK|CDH2|CNR1|CSRP2|DNM1|DPYSL2|DPYSL3|FABP7|FGF13|GPC1|ABLIM1|LY6H|NEFM|NEFL|NELL2|OPCML|PENK|PTPN13|PTPRO|TCF4|PPFIA2|LMO4|TSPOAP1|SH3PXD2A|SDC3|ARL4C|SEMA3C|CDC42EP3|IVNS1ABP|STMN2|LIMCH1|CADM1|TMEM132A|CAMK2N1|SYBU|BEX1|CACNG8|CXXC4|PPP1R14C|NETO2|JPH4|FAM110B|PLXNA4|VSTM2L|CBLN2|ATP6V0E2|RBM24|MDGA1|ARK2C,-13,0
1,-15,M39161,M1,1,0,Cell Type Signatures,7,GAO LARGE INTESTINE ADULT CA ENTEROENDOCRINE CELLS,,-15,4.6,11,30293,312,871,41,4.7,0.72,547|869|1501|3486|3800|3899|4133|4313|4747|4821|4886|5066|5080|5122|5798|5999|7134|7857|8499|8618|8829|8877|9719|10267|11075|23089|25797|25817|27087|55859|64093|79825|80319|81285|83445|122060|122786|124925|143282|147381|347902,KIF1A|CBLN1|CTNND2|IGFBP3|KIF5C|AFF3|MAP2|MMP2|NEFL|NKX2-2|NPY1R|PAM|PAX6|PCSK1|PTPRN|RGS4|TNNC1|SCG2|PPFIA2|CADPS|NRP1|SPHK1|ADAMTSL2|RAMP1|STMN2|PEG10|QPCT|TAFA5|B3GAT1|BEX1|SMOC1|EFCC1|CXXC4|OR51E2|GSG1|SLAIN1|FRMD6|SEZ6|FGFBP3|CBLN2|AMIGO2,-13,0
1,-15,M39067,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HDA,,-15,3.6,10,30293,506,871,53,6.1,0.81,108|288|794|1809|1993|2019|2066|2258|2674|2823|2890|3800|4062|4133|4826|4886|5800|6509|7881|8499|8507|8618|9369|9590|9644|9732|10602|10752|10962|11075|23705|29114|29951|50863|51816|55450|55512|55966|56256|57636|64084|80852|84502|84969|91584|92737|114795|131034|147381|253738|257194|386617|100133941,ADCY2|ANK3|CALB2|DPYSL3|ELAVL2|EN1|ERBB4|FGF13|GFRA1|GPM6A|GRIA1|KIF5C|LY6H|MAP2|NNAT|NPY1R|PTPRO|SLC1A4|KCNAB1|PPFIA2|ENC1|CADPS|NRXN3|AKAP12|SH3PXD2A|DOCK4|CDC42EP3|CHL1|MLLT11|STMN2|CADM1|TAGLN3|PDZRN4|NTM|ADA2|CAMK2N1|SMPD3|AJAP1|SERTAD4|ARHGAP23|CLSTN2|GRIP2|JPH4|TOX2|PLXNA4|DNER|TMEM132B|CPNE4|CBLN2|EBF3|NEGR1|KCTD8|CD24,-13,0
1,-15,M39017,M1,1,0,Cell Type Signatures,7,FAN EMBRYONIC CTX BIG GROUPS CAJAL RETZIUS,,-15,3.6,10,30293,499,871,52,6,0.8,284|794|869|1191|1717|1827|2192|2621|2861|3488|3800|3975|3983|4062|4741|4747|4978|5122|5142|5178|5214|5318|5798|7162|7857|8038|8407|10468|10867|23017|25797|25878|26047|51435|54769|56243|64084|79924|83481|83604|84858|84870|85416|90161|92737|133584|146395|155066|253738|266812|347902|387914,ANGPT1|CALB2|CBLN1|CLU|DHCR7|RCAN1|FBLN1|GAS6|GPR37|IGFBP5|KIF5C|LHX1|ABLIM1|LY6H|NEFM|NEFL|OPCML|PCSK1|PDE4B|PEG3|PFKP|PKP2|PTPRN|TPBG|SCG2|ADAM12|TAGLN2|FST|TSPAN9|FAIM2|QPCT|MXRA5|CNTNAP2|SCARA3|DIRAS2|KIAA1217|CLSTN2|ADM2|EPPK1|TMEM47|ZNF503|RSPO3|ZIC5|HS6ST2|DNER|EGFLAM|GSG1L|ATP6V0E2|EBF3|NAP1L5|AMIGO2|SHISA2,-13,0
1,-15,M39135,M1,1,0,Cell Type Signatures,7,AIZARANI LIVER C39 EPCAM POS BILE DUCT CELLS 4,,-15,5.9,11,30293,184,871,31,3.6,0.63,214|805|1832|1839|1906|2263|2317|3084|3315|3624|3856|3875|3976|4233|4627|4739|5214|5243|6277|6520|6541|7057|7262|8871|9518|26010|27063|51232|55603|56937|100133941,ALCAM|CALM2|DSP|HBEGF|EDN1|FGFR2|FLNB|NRG1|HSPB1|INHBA|KRT8|KRT18|LIF|MET|MYH9|NEDD9|PFKP|ABCB1|S100A6|SLC3A2|SLC7A1|THBS1|PHLDA2|SYNJ2|GDF15|SPATS2L|ANKRD1|CRIM1|TENT5A|PMEPA1|CD24,-12,0
1,-15,M39063,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HNBM,,-15,4.6,11,30293,295,871,39,4.5,0.7,794|1268|1809|1953|1993|2674|2823|3800|4133|4826|5318|5454|5800|5999|8128|8618|10602|10962|11075|22822|23263|23705|27324|29114|51816|55512|55534|55966|56896|80832|84620|112885|124925|253738|266727|285704|389432|494470|100133941,CALB2|CNR1|DPYSL3|MEGF6|ELAVL2|GFRA1|GPM6A|KIF5C|MAP2|NNAT|PKP2|POU3F2|PTPRO|RGS4|ST8SIA2|CADPS|CDC42EP3|MLLT11|STMN2|PHLDA1|MCF2L|CADM1|TOX3|TAGLN3|ADA2|SMPD3|MAML3|AJAP1|DPYSL5|APOL4|ST6GAL2|PHF21B|SEZ6|EBF3|MDGA1|RGMB|SAMD5|ARK2C|CD24,-12,0
1,-15,M40249,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL LUNG VISCERAL NEURONS,,-15,5.4,11,30293,212,871,33,3.8,0.65,1004|1268|1381|2258|2556|4741|5080|5454|5455|5800|8128|8499|9229|9758|10468|10752|10962|11075|11341|23017|27087|51305|54212|56896|59284|63827|64377|80274|84502|114795|124925|374946|729993,CDH6|CNR1|CRABP1|FGF13|GABRA3|NEFM|PAX6|POU3F2|POU3F3|PTPRO|ST8SIA2|PPFIA2|DLGAP1|FRMPD4|FST|CHL1|MLLT11|STMN2|SCRG1|FAIM2|B3GAT1|KCNK9|SNTG1|DPYSL5|CACNG7|BCAN|CHST8|SCUBE1|JPH4|TMEM132B|SEZ6|DRAXIN|SHISA9,-12,0
1,-14,M40258,M1,1,0,Cell Type Signatures,7,DESCARTES FETAL MUSCLE SMOOTH MUSCLE CELLS,,-14,9.4,13,30293,78,871,21,2.4,0.52,59|146|653|1909|4629|5865|6529|6586|6783|6876|7044|7881|8490|8840|10082|10319|10699|23657|54437|81285|143503,ACTA2|ADRA1D|BMP5|EDNRA|MYH11|RAB3B|SLC6A1|SLIT3|SULT1E1|TAGLN|LEFTY2|KCNAB1|RGS5|CCN4|GPC6|LAMC3|CORIN|SLC7A11|SEMA5B|OR51E2|OR51E1,-12,0
1,-14,M41672,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG VASCULAR SMOOTH MUSCLE CELL,,-14,11,13,30293,61,871,19,2.2,0.49,59|87|182|1004|1264|1266|2034|2615|3490|3672|3875|4627|4638|4854|6876|8490|9037|51232|64129,ACTA2|ACTN1|JAG1|CDH6|CNN1|CNN3|EPAS1|LRRC32|IGFBP7|ITGA1|KRT18|MYH9|MYLK|NOTCH3|TAGLN|RGS5|SEMA5A|CRIM1|TINAGL1,-12,0
1,-14,M39059,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HPROGBP,,-14,4.5,11,30293,300,871,39,4.5,0.7,701|1490|2048|2637|3485|3491|4036|4281|4288|4605|4638|4753|4851|5354|5454|5806|5992|6241|6299|6422|6423|6657|7112|7431|8549|9516|10630|10763|22998|23024|26227|29128|54443|57633|79191|80274|91653|92211|387914,BUB1B|CCN2|EPHB2|GBX2|IGFBP2|CCN1|LRP2|MID1|MKI67|MYBL2|MYLK|NELL2|NOTCH1|PLP1|POU3F2|PTX3|RFX4|RRM2|SALL1|SFRP1|SFRP2|SOX2|TMPO|VIM|LGR5|LITAF|PDPN|NES|LIMCH1|PDZRN3|PHGDH|UHRF1|ANLN|LRRN1|IRX3|SCUBE1|BOC|CDHR1|SHISA2,-12,0
1,-14,M41669,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 2 CELL,,-14,4.7,11,30293,272,871,37,4.2,0.68,133|654|1282|1306|1356|1490|1827|1839|1958|2615|2697|3491|4502|4739|4837|5243|5292|6387|6925|7832|7980|8553|8613|8614|8848|9510|10221|10252|10581|10602|10625|27253|28984|29995|80832|131583|150094,ADM|BMP6|COL4A1|COL15A1|CP|CCN2|RCAN1|HBEGF|EGR1|LRRC32|GJA1|CCN1|MT2A|NEDD9|NNMT|ABCB1|PIM1|CXCL12|TCF4|BTG2|TFPI2|BHLHE40|PLPP3|STC2|TSC22D1|ADAMTS1|TRIB1|SPRY1|IFITM2|CDC42EP3|IVNS1ABP|PCDH17|RGCC|LMCD1|APOL4|FAM43A|SIK1,-12,0
1,-14,M40018,M1,1,0,Cell Type Signatures,7,BUSSLINGER GASTRIC G CELLS,,-14,8.2,12,30293,98,871,23,2.6,0.54,288|547|1832|1958|4121|4821|5066|5080|5122|5362|5865|6541|7076|7832|7857|8618|10611|25797|55450|56670|80319|115207|389432,ANK3|KIF1A|DSP|EGR1|MAN1A1|NKX2-2|PAM|PAX6|PCSK1|PLXNA2|RAB3B|SLC7A1|TIMP1|BTG2|SCG2|CADPS|PDLIM5|QPCT|CAMK2N1|SUCNR1|CXXC4|KCTD12|SAMD5,-12,0
1,-14,M41707,M1,1,0,Cell Type Signatures,7,FAN OVARY CL5 HEALTHY SELECTABLE FOLLICLE THECAL CELL,,-14,4.4,10,30293,318,871,40,4.6,0.71,133|348|1281|1282|1284|1293|1306|1490|1958|2273|3491|3910|3912|4147|4232|4313|5156|5176|5178|6591|7026|7412|7837|8507|8829|10370|10417|11259|22795|22822|22836|51129|54541|55915|55959|56265|79971|103910|116039|389136,ADM|APOE|COL3A1|COL4A1|COL4A2|COL6A3|COL15A1|CCN2|EGR1|FHL1|CCN1|LAMA4|LAMB1|MATN2|MEST|MMP2|PDGFRA|SERPINF1|PEG3|SNAI2|NR2F2|VCAM1|PXDN|ENC1|NRP1|CITED2|SPON2|FILIP1L|NID2|PHLDA1|RHOBTB3|ANGPTL4|DDIT4|LANCL2|SULF2|CPXM1|WLS|MYL12B|OSR2|VGLL3,-12,0
1,-14,M39170,M1,1,0,Cell Type Signatures,7,MURARO PANCREAS DELTA CELL,,-14,4.9,11,30293,250,871,35,4,0.67,288|928|1809|1958|2066|4133|4232|5066|5122|5178|5362|5798|6751|7832|8140|8618|9590|9891|10216|11098|22836|23024|23089|23705|55859|56967|80206|80319|91461|114801|143686|219699|347902|386617|389432,ANK3|CD9|DPYSL3|EGR1|ERBB4|MAP2|MEST|PAM|PCSK1|PEG3|PLXNA2|PTPRN|SSTR1|BTG2|SLC7A5|CADPS|AKAP12|NUAK1|PRG4|PRSS23|RHOBTB3|PDZRN3|PEG10|CADM1|BEX1|C14orf132|FHOD3|CXXC4|PKDCC|TMEM200A|SESN3|UNC5B|AMIGO2|KCTD8|SAMD5,-12,0
1,-14,M39073,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HOMTN,,-14,3.9,10,30293,389,871,44,5.1,0.74,21|108|214|288|1759|1809|1993|2138|2258|3800|3983|4133|4741|4747|4753|5099|6493|6509|6586|8499|9644|9732|10371|10512|10962|11075|23017|23263|23705|26047|29114|55512|55859|57863|79191|84502|91584|112885|113146|128434|146395|152330|494470|100133941,ABCA3|ADCY2|ALCAM|ANK3|DNM1|DPYSL3|ELAVL2|EYA1|FGF13|KIF5C|ABLIM1|MAP2|NEFM|NEFL|NELL2|PCDH7|SIM2|SLC1A4|SLIT3|PPFIA2|SH3PXD2A|DOCK4|SEMA3A|SEMA3C|MLLT11|STMN2|FAIM2|MCF2L|CADM1|CNTNAP2|TAGLN3|SMPD3|BEX1|CADM3|IRX3|JPH4|PLXNA4|PHF21B|AHNAK2|VSTM2L|GSG1L|CNTN4|ARK2C|CD24,-12,0
1,-14,M41668,M1,1,0,Cell Type Signatures,7,TRAVAGLINI LUNG BRONCHIAL VESSEL 1 CELL,,-14,5.1,11,30293,224,871,33,3.8,0.65,87|1306|1490|1827|1839|1958|1959|2296|2308|2697|3485|3490|3491|4256|4837|5214|5243|5292|6696|6876|7057|8553|9510|9516|9891|10221|10252|10602|27253|51313|64123|131583|145864,ACTN1|COL15A1|CCN2|RCAN1|HBEGF|EGR1|EGR2|FOXC1|FOXO1|GJA1|IGFBP2|IGFBP7|CCN1|MGP|NNMT|PFKP|ABCB1|PIM1|SPP1|TAGLN|THBS1|BHLHE40|ADAMTS1|LITAF|NUAK1|TRIB1|SPRY1|CDC42EP3|PCDH17|GASK1B|ADGRL4|FAM43A|HAPLN3,-12,0
1,-14,M41746,M1,1,0,Cell Type Signatures,7,RUBENSTEIN SKELETAL MUSCLE SMOOTH MUSCLE CELLS,,-14,3.7,9.8,30293,445,871,47,5.4,0.77,59|87|182|805|928|953|1004|1264|1266|1465|1466|1909|1958|2273|2495|2983|3488|3490|4502|4629|4638|4854|5764|6586|6876|7026|7145|7262|7431|7832|8490|8543|8848|9516|11098|11142|11259|27020|27295|51232|55890|56911|59277|64129|80760|81606|143503,ACTA2|ACTN1|JAG1|CALM2|CD9|ENTPD1|CDH6|CNN1|CNN3|CSRP1|CSRP2|EDNRA|EGR1|FHL1|FTH1|GUCY1B1|IGFBP5|IGFBP7|MT2A|MYH11|MYLK|NOTCH3|PTN|SLIT3|TAGLN|NR2F2|TNS1|PHLDA2|VIM|BTG2|RGS5|LMO4|TSC22D1|LITAF|PRSS23|PKIG|FILIP1L|NPTN|PDLIM3|CRIM1|GPRC5C|MAP3K7CL|NTN4|TINAGL1|ITIH5|LBH|OR51E1,-12,0
1,-14,M39242,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C23 ENDOTHELIAL CELLS AVR,,-14,6.9,11,30293,126,871,25,2.9,0.57,928|1266|2022|2034|2321|2495|2512|2823|3122|3488|3490|4502|5327|6925|7048|7052|7078|7431|8613|9411|9732|10628|64123|103910|160335,CD9|CNN3|ENG|EPAS1|FLT1|FTH1|FTL|GPM6A|HLA-DRA|IGFBP5|IGFBP7|MT2A|PLAT|TCF4|TGFBR2|TGM2|TIMP3|VIM|PLPP3|ARHGAP29|DOCK4|TXNIP|ADGRL4|MYL12B|TMTC2,-12,0
1,-14,M39223,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C4 PROXIMAL TUBULE EPITHELIAL CELLS S2,,-14,5.7,11,30293,176,871,29,3.3,0.61,288|1004|1282|1284|3983|4036|5066|5789|7364|8829|9037|9229|9590|10082|10611|10718|23189|26010|50507|51232|56243|59277|64084|79623|80206|84898|115701|152330|388630,ANK3|CDH6|COL4A1|COL4A2|ABLIM1|LRP2|PAM|PTPRD|UGT2B7|NRP1|SEMA5A|DLGAP1|AKAP12|GPC6|PDLIM5|NRG3|KANK1|SPATS2L|NOX4|CRIM1|KIAA1217|NTN4|CLSTN2|GALNT14|FHOD3|PLXDC2|ALPK2|CNTN4|TRABD2B,-11,0
1,-13,M39065,M1,1,0,Cell Type Signatures,7,MANNO MIDBRAIN NEUROTYPES HRN,,-13,4.2,10,30293,335,871,40,4.6,0.71,288|1268|1808|1809|1993|2823|3800|3975|4133|4826|5800|8492|8499|8507|8618|8707|10512|10602|10962|11075|23263|29114|51816|55512|55638|57611|80206|84502|84620|112885|114795|147381|152330|160428|166336|253738|266812|389432|440270|100133941,ANK3|CNR1|DPYSL2|DPYSL3|ELAVL2|GPM6A|KIF5C|LHX1|MAP2|NNAT|PTPRO|PRSS12|PPFIA2|ENC1|CADPS|B3GALT2|SEMA3C|CDC42EP3|MLLT11|STMN2|MCF2L|TAGLN3|ADA2|SMPD3|SYBU|ISLR2|FHOD3|JPH4|ST6GAL2|PHF21B|TMEM132B|CBLN2|CNTN4|ALDH1L2|PRICKLE2|EBF3|NAP1L5|SAMD5|GOLGA8B|CD24,-11,0
1,-13,M39245,M1,1,0,Cell Type Signatures,7,LAKE ADULT KIDNEY C26 MESANGIAL CELLS,,-13,5.7,11,30293,177,871,29,3.3,0.61,1282|1284|1958|2022|2034|3315|3488|3490|3672|3708|4256|4627|4642|5789|6925|7078|7145|8633|8848|9590|9732|10718|51232|55075|55534|64759|83857|84570|84898,COL4A1|COL4A2|EGR1|ENG|EPAS1|HSPB1|IGFBP5|IGFBP7|ITGA1|ITPR1|MGP|MYH9|MYO1D|PTPRD|TCF4|TIMP3|TNS1|UNC5C|TSC22D1|AKAP12|DOCK4|NRG3|CRIM1|UACA|MAML3|TNS3|TMTC1|COL25A1|PLXDC2,-11,0
1,-13,M41719,M1,1,0,Cell Type Signatures,7,FAN OVARY CL17 PUTATIVE APOPTOTIC SMOOTH MUSCLE CELL,,-13,5,10,30293,231,871,33,3.8,0.65,59|87|805|928|1264|1282|1465|1466|1909|2034|3315|3490|4502|4629|4638|5764|6520|6876|7078|7262|8490|8848|8870|9510|9516|9590|10611|11142|22822|56911|64129|81606|83716,ACTA2|ACTN1|CALM2|CD9|CNN1|COL4A1|CSRP1|CSRP2|EDNRA|EPAS1|HSPB1|IGFBP7|MT2A|MYH11|MYLK|PTN|SLC3A2|TAGLN|TIMP3|PHLDA2|RGS5|TSC22D1|IER3|ADAMTS1|LITAF|AKAP12|PDLIM5|PKIG|PHLDA1|MAP3K7CL|TINAGL1|LBH|CRISPLD2,-11,0
